Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0562,001,40CL0011,186500,432700,885,,878,728,678,1971/08/30,1977/08/29
B40C0562,001,40CL0011,186500,432700,885,,874,724,674,1977/08/29,1985/07/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0562,001,1981/03/16 00:00:00,46,
B40C0562,001,1981/03/30 00:00:00,60,
B40C0562,001,1981/04/15 00:00:00,80,
B40C0562,001,1981/04/28 00:00:00,87,
B40C0562,001,1981/05/15 00:00:00,97,
B40C0562,001,1981/05/29 00:00:00,107,
B40C0562,001,1981/06/16 00:00:00,104,
B40C0562,001,1981/06/30 00:00:00,105,
B40C0562,001,1981/07/14 00:00:00,114,
B40C0562,001,1981/07/28 00:00:00,119,
B40C0562,001,1981/08/17 00:00:00,166,
B40C0562,001,1981/08/28 00:00:00,136,
B40C0562,001,1981/09/15 00:00:00,133,
B40C0562,001,1981/09/29 00:00:00,136,
B40C0562,001,1981/10/14 00:00:00,107,
B40C0562,001,1981/10/29 00:00:00,64,
B40C0562,001,1981/11/16 00:00:00,78,
B40C0562,001,1981/11/30 00:00:00,70,
B40C0562,001,1981/12/28 00:00:00,75,
B40C0562,001,1982/01/18 00:00:00,73,
B40C0562,001,1982/01/29 00:00:00,63,
B40C0562,001,1982/02/15 00:00:00,72,
B40C0562,001,1982/03/01 00:00:00,83,
B40C0562,001,1982/03/16 00:00:00,86,
B40C0562,001,1982/04/19 00:00:00,94,
B40C0562,001,1982/05/10 00:00:00,98,
B40C0562,001,1982/06/08 00:00:00,118,
B40C0562,001,1982/06/30 00:00:00,119,
B40C0562,001,1982/07/14 00:00:00,113,
B40C0562,001,1982/08/11 00:00:00,138,
B40C0562,001,1982/08/27 00:00:00,124,
B40C0562,001,1982/09/21 00:00:00,156,
B40C0562,001,1982/10/14 00:00:00,118,
B40C0562,001,1982/11/26 00:00:00,109,
B40C0562,001,1982/12/14 00:00:00,74,
B40C0562,001,1983/01/17 00:00:00,58,
B40C0562,001,1983/01/22 00:00:00,80,
B40C0562,001,1983/02/14 00:00:00,63,
B40C0562,001,1983/03/10 00:00:00,80,
B40C0562,001,1983/04/14 00:00:00,58,
B40C0562,001,1983/05/11 00:00:00,70,
B40C0562,001,1983/07/08 00:00:00,102,
B40C0562,001,1983/08/15 00:00:00,141,
B40C0562,001,1983/08/31 00:00:00,148,
B40C0562,001,1983/09/21 00:00:00,143,
B40C0562,001,1983/10/30 00:00:00,156,
B40C0562,001,1983/11/25 00:00:00,173,
B40C0562,001,1983/12/21 00:00:00,119,
B40C0562,001,1984/01/31 00:00:00,79,
B40C0562,001,1984/03/06 00:00:00,88,
B40C0562,001,1984/04/11 00:00:00,104,
B40C0562,001,1984/04/27 00:00:00,90,
B40C0562,001,1984/05/14 00:00:00,116,
B40C0562,001,1984/08/08 00:00:00,89,
B40C0562,001,1984/09/11 00:00:00,146,
B40C0562,001,1984/09/19 00:00:00,116,
B40C0562,001,1984/10/15 00:00:00,74,
B40C0562,001,1984/11/03 00:00:00,56,
B40C0562,001,1984/11/29 00:00:00,78,
B40C0562,001,1984/12/19 00:00:00,186,
B40C0562,001,1985/03/12 00:00:00,106,
B40C0562,001,1985/04/17 00:00:00,67,
B40C0562,001,1985/05/03 00:00:00,78,
B40C0562,001,1985/05/15 00:00:00,88,
B40C0562,001,1985/05/29 00:00:00,86,
B40C0562,001,1985/07/09 00:00:00,80,
