Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0586,001,40CL0066,181930,431780,868,,868,,518,1970/06/29,1986/10/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0586,001,1978/07/28 00:00:00,115,
B40C0586,001,1978/08/14 00:00:00,70,
B40C0586,001,1978/08/28 00:00:00,165,
B40C0586,001,1978/09/14 00:00:00,195,
B40C0586,001,1978/09/29 00:00:00,225,
B40C0586,001,1978/10/13 00:00:00,205,
B40C0586,001,1978/10/28 00:00:00,225,
B40C0586,001,1978/11/14 00:00:00,255,
B40C0586,001,1978/11/28 00:00:00,275,
B40C0586,001,1978/12/14 00:00:00,280,
B40C0586,001,1978/12/28 00:00:00,195,
B40C0586,001,1979/01/15 00:00:00,130,
B40C0586,001,1979/01/30 00:00:00,185,
B40C0586,001,1979/02/20 00:00:00,0,
B40C0586,001,1979/02/28 00:00:00,95,
B40C0586,001,1979/03/15 00:00:00,0,
B40C0586,001,1979/03/28 00:00:00,45,
B40C0586,001,1979/04/11 00:00:00,45,
B40C0586,001,1979/05/02 00:00:00,85,
B40C0586,001,1979/05/14 00:00:00,105,
B40C0586,001,1979/05/28 00:00:00,115,
B40C0586,001,1979/06/14 00:00:00,105,
B40C0586,001,1979/06/28 00:00:00,115,
B40C0586,001,1979/07/13 00:00:00,175,
B40C0586,001,1979/07/27 00:00:00,245,
B40C0586,001,1979/08/14 00:00:00,205,
B40C0586,001,1979/08/28 00:00:00,195,
B40C0586,001,1979/09/14 00:00:00,215,
B40C0586,001,1979/09/27 00:00:00,245,
B40C0586,001,1979/10/15 00:00:00,250,
B40C0586,001,1979/10/30 00:00:00,250,
B40C0586,001,1979/11/14 00:00:00,75,
B40C0586,001,1979/11/28 00:00:00,150,
B40C0586,001,1979/12/14 00:00:00,35,
B40C0586,001,1979/12/28 00:00:00,55,
B40C0586,001,1980/01/14 00:00:00,85,
B40C0586,001,1980/01/28 00:00:00,145,
B40C0586,001,1980/02/14 00:00:00,10,
B40C0586,001,1980/02/28 00:00:00,125,
B40C0586,001,1980/03/14 00:00:00,155,
B40C0586,001,1980/03/28 00:00:00,205,
B40C0586,001,1980/04/14 00:00:00,115,
B40C0586,001,1980/04/28 00:00:00,155,
B40C0586,001,1980/05/14 00:00:00,120,
B40C0586,001,1980/05/28 00:00:00,175,
B40C0586,001,1980/06/13 00:00:00,150,
B40C0586,001,1980/06/27 00:00:00,120,
B40C0586,001,1980/07/14 00:00:00,15,
B40C0586,001,1980/07/29 00:00:00,25,
B40C0586,001,1980/08/14 00:00:00,105,
B40C0586,001,1980/08/28 00:00:00,135,
B40C0586,001,1980/09/15 00:00:00,165,
B40C0586,001,1980/09/29 00:00:00,205,
B40C0586,001,1980/10/14 00:00:00,225,
B40C0586,001,1980/10/28 00:00:00,160,
B40C0586,001,1980/11/14 00:00:00,173,
B40C0586,001,1980/11/28 00:00:00,200,
B40C0586,001,1980/12/15 00:00:00,192,
B40C0586,001,1980/12/29 00:00:00,78,
B40C0586,001,1981/01/28 00:00:00,88,
B40C0586,001,1981/02/28 00:00:00,133,
B40C0586,001,1981/03/27 00:00:00,50,
B40C0586,001,1981/04/28 00:00:00,150,
B40C0586,001,1981/05/28 00:00:00,104,
B40C0586,001,1981/06/29 00:00:00,150,
B40C0586,001,1981/07/28 00:00:00,94,
B40C0586,001,1981/08/28 00:00:00,155,
B40C0586,001,1981/09/29 00:00:00,198,
B40C0586,001,1981/10/28 00:00:00,10,
B40C0586,001,1981/11/27 00:00:00,163,
B40C0586,001,1981/12/28 00:00:00,80,
B40C0586,001,1982/01/28 00:00:00,35,
B40C0586,001,1982/03/01 00:00:00,113,
B40C0586,001,1982/03/29 00:00:00,98,
B40C0586,001,1982/04/28 00:00:00,148,
B40C0586,001,1982/05/27 00:00:00,112,
B40C0586,001,1982/06/28 00:00:00,74,
B40C0586,001,1982/07/29 00:00:00,50,
B40C0586,001,1982/08/27 00:00:00,148,
B40C0586,001,1982/09/28 00:00:00,208,
B40C0586,001,1982/10/28 00:00:00,91,
B40C0586,001,1982/11/29 00:00:00,116,
B40C0586,001,1982/12/28 00:00:00,0,
B40C0586,001,1983/01/28 00:00:00,67,
B40C0586,001,1983/02/28 00:00:00,150,
B40C0586,001,1983/03/28 00:00:00,32,
B40C0586,001,1983/04/28 00:00:00,40,
B40C0586,001,1983/05/31 00:00:00,0,
B40C0586,001,1983/06/28 00:00:00,100,
B40C0586,001,1983/07/28 00:00:00,179,
B40C0586,001,1983/08/26 00:00:00,204,
B40C0586,001,1983/09/30 00:00:00,197,
B40C0586,001,1983/10/28 00:00:00,226,
B40C0586,001,1983/11/25 00:00:00,249,
B40C0586,001,1983/12/28 00:00:00,185,
B40C0586,001,1984/01/27 00:00:00,153,
B40C0586,001,1984/02/28 00:00:00,133,
B40C0586,001,1984/03/27 00:00:00,188,
B40C0586,001,1984/04/27 00:00:00,162,
B40C0586,001,1984/05/28 00:00:00,187,
B40C0586,001,1984/06/28 00:00:00,147,
B40C0586,001,1984/08/08 00:00:00,185,
B40C0586,001,1984/08/28 00:00:00,197,
B40C0586,001,1984/09/28 00:00:00,40,
B40C0586,001,1984/10/29 00:00:00,100,
B40C0586,001,1984/11/29 00:00:00,30,
B40C0586,001,1985/01/16 00:00:00,235,
B40C0586,001,1985/01/28 00:00:00,55,
B40C0586,001,1985/02/28 00:00:00,164,
B40C0586,001,1985/03/28 00:00:00,165,
B40C0586,001,1985/04/26 00:00:00,115,
B40C0586,001,1985/05/28 00:00:00,85,
B40C0586,001,1985/06/28 00:00:00,50,
B40C0586,001,1985/07/12 00:00:00,123,
B40C0586,001,1985/08/28 00:00:00,203,
B40C0586,001,1985/09/27 00:00:00,213,
B40C0586,001,1985/10/28 00:00:00,313,
B40C0586,001,1986/01/07 00:00:00,191,
B40C0586,001,1986/01/31 00:00:00,6,
B40C0586,001,1986/03/03 00:00:00,240,
B40C0586,001,1986/03/28 00:00:00,50,
B40C0586,001,1986/04/28 00:00:00,10,
B40C0586,001,1986/05/29 00:00:00,60,
B40C0586,001,1986/06/26 00:00:00,36,
B40C0586,001,1986/07/25 00:00:00,90,
B40C0586,001,1986/08/26 00:00:00,97,
B40C0586,001,1986/10/02 00:00:00,124,
