Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39G0252,001,39GP0005,169620,436400,615,,644,-173,-273,1954/03/15,1962/07/13
B39G0252,001,39GP0005,169620,436400,615,,645,-173,-273,1962/07/13,1983/02/03
B39G0252,001,39GP0005,169620,436400,630,,645,-173,-273,1983/02/03,1989/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39G0252,001,1962/02/26 00:00:00,31,
B39G0252,001,1962/02/27 00:00:00,33,
B39G0252,001,1962/02/28 00:00:00,37,
B39G0252,001,1962/03/01 00:00:00,39,
B39G0252,001,1962/03/02 00:00:00,40,
B39G0252,001,1962/03/05 00:00:00,56,
B39G0252,001,1962/03/28 00:00:00,83,
B39G0252,001,1962/04/02 00:00:00,76,
B39G0252,001,1962/04/03 00:00:00,69,
B39G0252,001,1962/04/04 00:00:00,66,
B39G0252,001,1962/04/05 00:00:00,57,
B39G0252,001,1962/04/06 00:00:00,33,
B39G0252,001,1962/04/09 00:00:00,10,
B39G0252,001,1962/04/10 00:00:00,32,
B39G0252,001,1962/04/11 00:00:00,17,
B39G0252,001,1962/04/12 00:00:00,13,
B39G0252,001,1962/04/13 00:00:00,19,
B39G0252,001,1962/04/16 00:00:00,23,
B39G0252,001,1962/04/17 00:00:00,24,
B39G0252,001,1962/04/18 00:00:00,24,
B39G0252,001,1962/04/27 00:00:00,28,
B39G0252,001,1962/05/14 00:00:00,39,
B39G0252,001,1962/05/28 00:00:00,25,
B39G0252,001,1962/06/14 00:00:00,43,
B39G0252,001,1962/06/28 00:00:00,51,
B39G0252,001,1962/07/13 00:00:00,62,
B39G0252,001,1962/07/27 00:00:00,67,
B39G0252,001,1962/08/15 00:00:00,75,
B39G0252,001,1962/08/29 00:00:00,84,
B39G0252,001,1962/09/13 00:00:00,96,
B39G0252,001,1962/09/27 00:00:00,105,
B39G0252,001,1962/10/15 00:00:00,120,
B39G0252,001,1962/10/29 00:00:00,131,
B39G0252,001,1962/11/14 00:00:00,137,
B39G0252,001,1962/11/28 00:00:00,145,
B39G0252,001,1962/12/14 00:00:00,162,
B39G0252,001,1962/12/28 00:00:00,123,
B39G0252,001,1963/01/14 00:00:00,153,
B39G0252,001,1963/01/28 00:00:00,136,
B39G0252,001,1963/02/14 00:00:00,149,
B39G0252,001,1963/03/01 00:00:00,170,
B39G0252,001,1963/03/14 00:00:00,115,
B39G0252,001,1963/03/28 00:00:00,75,
B39G0252,001,1963/04/17 00:00:00,55,
B39G0252,001,1963/04/29 00:00:00,54,
B39G0252,001,1963/05/13 00:00:00,56,
B39G0252,001,1963/05/27 00:00:00,60,
B39G0252,001,1963/06/13 00:00:00,70,
B39G0252,001,1963/06/26 00:00:00,51,
B39G0252,001,1963/07/16 00:00:00,58,
B39G0252,001,1963/07/30 00:00:00,74,
B39G0252,001,1963/08/14 00:00:00,90,
B39G0252,001,1963/08/28 00:00:00,71,
B39G0252,001,1963/09/17 00:00:00,70,
B39G0252,001,1963/10/01 00:00:00,79,
B39G0252,001,1963/10/15 00:00:00,74,
B39G0252,001,1963/10/29 00:00:00,89,
B39G0252,001,1963/11/16 00:00:00,99,
B39G0252,001,1963/11/25 00:00:00,53,
B39G0252,001,1963/11/26 00:00:00,48,
B39G0252,001,1963/11/27 00:00:00,51,
B39G0252,001,1963/11/28 00:00:00,48,
B39G0252,001,1963/11/29 00:00:00,42,
B39G0252,001,1963/12/02 00:00:00,57,
B39G0252,001,1963/12/03 00:00:00,60,
B39G0252,001,1963/12/04 00:00:00,64,
B39G0252,001,1963/12/05 00:00:00,66,
B39G0252,001,1963/12/06 00:00:00,70,
B39G0252,001,1963/12/13 00:00:00,94,
B39G0252,001,1963/12/30 00:00:00,118,
B39G0252,001,1964/01/14 00:00:00,141,
B39G0252,001,1964/01/28 00:00:00,159,
B39G0252,001,1964/02/14 00:00:00,137,
B39G0252,001,1964/02/28 00:00:00,145,
B39G0252,001,1964/03/16 00:00:00,152,
B39G0252,001,1964/04/01 00:00:00,102,
B39G0252,001,1964/04/14 00:00:00,67,
B39G0252,001,1964/04/29 00:00:00,70,
B39G0252,001,1964/05/15 00:00:00,63,
B39G0252,001,1964/05/28 00:00:00,61,
B39G0252,001,1964/06/15 00:00:00,75,
B39G0252,001,1964/06/29 00:00:00,92,
B39G0252,001,1964/07/13 00:00:00,103,
B39G0252,001,1964/07/28 00:00:00,121,
B39G0252,001,1964/08/14 00:00:00,144,
B39G0252,001,1964/08/28 00:00:00,147,
B39G0252,001,1964/09/13 00:00:00,160,
B39G0252,001,1964/09/28 00:00:00,158,
B39G0252,001,1964/10/14 00:00:00,165,
B39G0252,001,1964/10/28 00:00:00,133,
B39G0252,001,1964/11/13 00:00:00,149,
B39G0252,001,1964/11/27 00:00:00,119,
B39G0252,001,1964/12/14 00:00:00,98,
B39G0252,001,1964/12/28 00:00:00,120,
B39G0252,001,1965/01/14 00:00:00,70,
B39G0252,001,1965/01/28 00:00:00,65,
B39G0252,001,1965/02/15 00:00:00,65,
B39G0252,001,1965/03/01 00:00:00,103,
B39G0252,001,1965/03/15 00:00:00,128,
B39G0252,001,1965/03/25 00:00:00,84,
B39G0252,001,1965/03/26 00:00:00,73,
B39G0252,001,1965/03/29 00:00:00,57,
B39G0252,001,1965/03/30 00:00:00,54,
B39G0252,001,1965/04/14 00:00:00,60,
B39G0252,001,1965/04/28 00:00:00,20,
B39G0252,001,1965/05/13 00:00:00,8,
B39G0252,001,1965/05/31 00:00:00,26,
B39G0252,001,1965/06/14 00:00:00,17,
B39G0252,001,1965/06/15 00:00:00,15,
B39G0252,001,1965/06/16 00:00:00,13,
B39G0252,001,1965/06/17 00:00:00,-11,
B39G0252,001,1965/06/18 00:00:00,1,
B39G0252,001,1965/06/21 00:00:00,10,
B39G0252,001,1965/06/22 00:00:00,6,
B39G0252,001,1965/06/23 00:00:00,7,
B39G0252,001,1965/06/24 00:00:00,6,
B39G0252,001,1965/06/28 00:00:00,18,
B39G0252,001,1965/07/14 00:00:00,8,
