Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0198,001,40AB0198,184380,441500,922,,890,-78,-1078,1950/05/30,2000/10/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0198,001,1962/09/14 00:00:00,190,
B40A0198,001,1962/09/28 00:00:00,204,
B40A0198,001,1962/10/15 00:00:00,215,
B40A0198,001,1962/10/29 00:00:00,217,
B40A0198,001,1962/11/14 00:00:00,212,
B40A0198,001,1962/11/28 00:00:00,217,
B40A0198,001,1962/12/14 00:00:00,228,
B40A0198,001,1963/03/14 00:00:00,164,
B40A0198,001,1963/03/28 00:00:00,161,
B40A0198,001,1963/04/16 00:00:00,228,
B40A0198,001,1963/04/29 00:00:00,216,
B40A0198,001,1963/05/14 00:00:00,223,
B40A0198,001,1963/05/29 00:00:00,231,
B40A0198,001,1963/06/14 00:00:00,194,
B40A0198,001,1963/06/28 00:00:00,188,
B40A0198,001,1963/07/15 00:00:00,188,
B40A0198,001,1963/07/29 00:00:00,192,
B40A0198,001,1963/08/16 00:00:00,194,
B40A0198,001,1963/08/28 00:00:00,185,
B40A0198,001,1963/09/14 00:00:00,210,
B40A0198,001,1963/09/28 00:00:00,200,
B40A0198,001,1963/10/14 00:00:00,204,
B40A0198,001,1963/10/28 00:00:00,200,
B40A0198,001,1963/11/14 00:00:00,217,
B40A0198,001,1963/11/28 00:00:00,201,
B40A0198,001,1963/12/14 00:00:00,205,
B40A0198,001,1963/12/28 00:00:00,201,
B40A0198,001,1964/01/14 00:00:00,206,
B40A0198,001,1964/01/28 00:00:00,214,
B40A0198,001,1964/02/14 00:00:00,221,
B40A0198,001,1964/02/29 00:00:00,217,
B40A0198,001,1964/03/14 00:00:00,230,
B40A0198,001,1964/03/28 00:00:00,182,
B40A0198,001,1964/04/14 00:00:00,190,
B40A0198,001,1964/04/28 00:00:00,200,
B40A0198,001,1964/05/14 00:00:00,193,
B40A0198,001,1964/05/28 00:00:00,181,
B40A0198,001,1964/06/15 00:00:00,201,
B40A0198,001,1964/06/29 00:00:00,214,
B40A0198,001,1964/07/14 00:00:00,225,
B40A0198,001,1964/07/30 00:00:00,235,
B40A0198,001,1964/08/14 00:00:00,238,
B40A0198,001,1964/08/28 00:00:00,250,
B40A0198,001,1964/09/14 00:00:00,265,
B40A0198,001,1964/09/28 00:00:00,286,
B40A0198,001,1964/10/14 00:00:00,277,
B40A0198,001,1964/10/28 00:00:00,245,
B40A0198,001,1964/11/14 00:00:00,239,
B40A0198,001,1964/11/28 00:00:00,213,
B40A0198,001,1964/12/14 00:00:00,178,
B40A0198,001,1965/01/14 00:00:00,164,
B40A0198,001,1965/01/30 00:00:00,161,
B40A0198,001,1965/02/15 00:00:00,165,
B40A0198,001,1965/03/01 00:00:00,200,
B40A0198,001,1965/03/15 00:00:00,255,
B40A0198,001,1965/03/29 00:00:00,225,
B40A0198,001,1965/04/14 00:00:00,242,
B40A0198,001,1965/04/28 00:00:00,230,
B40A0198,001,1965/05/14 00:00:00,218,
B40A0198,001,1965/05/28 00:00:00,258,
B40A0198,001,1965/06/14 00:00:00,271,
B40A0198,001,1965/06/28 00:00:00,247,
B40A0198,001,1965/07/14 00:00:00,244,
B40A0198,001,1965/07/28 00:00:00,242,
B40A0198,001,1965/08/14 00:00:00,277,
B40A0198,001,1965/08/27 00:00:00,300,
B40A0198,001,1965/09/14 00:00:00,288,
B40A0198,001,1965/09/28 00:00:00,304,
B40A0198,001,1965/10/14 00:00:00,321,
B40A0198,001,1965/10/28 00:00:00,339,
B40A0198,001,1965/11/13 00:00:00,351,
B40A0198,001,1965/11/27 00:00:00,305,
B40A0198,001,1965/12/14 00:00:00,165,
B40A0198,001,1965/12/28 00:00:00,163,
B40A0198,001,1966/01/28 00:00:00,230,
B40A0198,001,1966/02/14 00:00:00,198,
B40A0198,001,1966/02/28 00:00:00,215,
B40A0198,001,1966/03/15 00:00:00,230,
B40A0198,001,1966/03/28 00:00:00,221,
B40A0198,001,1966/04/14 00:00:00,217,
B40A0198,001,1966/04/28 00:00:00,224,
B40A0198,001,1966/05/16 00:00:00,266,
B40A0198,001,1966/05/28 00:00:00,283,
B40A0198,001,1966/06/14 00:00:00,311,
B40A0198,001,1966/06/28 00:00:00,271,
B40A0198,001,1966/07/14 00:00:00,284,
B40A0198,001,1966/07/28 00:00:00,259,
B40A0198,001,1966/08/13 00:00:00,253,
B40A0198,001,1966/08/29 00:00:00,293,
B40A0198,001,1966/09/14 00:00:00,313,
B40A0198,001,1966/09/28 00:00:00,330,
B40A0198,001,1966/10/14 00:00:00,340,
B40A0198,001,1966/10/28 00:00:00,336,
B40A0198,001,1966/11/14 00:00:00,274,
B40A0198,001,1966/11/28 00:00:00,256,
B40A0198,001,1966/12/14 00:00:00,181,
B40A0198,001,1966/12/28 00:00:00,171,
B40A0198,001,1967/01/14 00:00:00,201,
B40A0198,001,1967/01/28 00:00:00,233,
B40A0198,001,1967/02/15 00:00:00,243,
B40A0198,001,1967/03/01 00:00:00,214,
B40A0198,001,1967/03/14 00:00:00,240,
B40A0198,001,1967/03/28 00:00:00,237,
B40A0198,001,1967/04/14 00:00:00,235,
B40A0198,001,1967/04/28 00:00:00,259,
B40A0198,001,1967/05/16 00:00:00,279,
B40A0198,001,1967/05/29 00:00:00,230,
B40A0198,001,1967/06/16 00:00:00,188,
B40A0198,001,1967/06/29 00:00:00,178,
B40A0198,001,1967/07/17 00:00:00,186,
B40A0198,001,1967/07/28 00:00:00,198,
B40A0198,001,1967/08/15 00:00:00,200,
B40A0198,001,1967/08/28 00:00:00,205,
B40A0198,001,1967/09/14 00:00:00,213,
B40A0198,001,1967/09/28 00:00:00,191,
B40A0198,001,1967/10/13 00:00:00,207,
B40A0198,001,1967/10/27 00:00:00,198,
B40A0198,001,1967/11/14 00:00:00,196,
B40A0198,001,1967/11/28 00:00:00,165,
B40A0198,001,1967/12/14 00:00:00,170,
B40A0198,001,1968/01/03 00:00:00,99,
B40A0198,001,1968/01/15 00:00:00,114,
B40A0198,001,1968/01/30 00:00:00,121,
B40A0198,001,1968/02/14 00:00:00,145,
B40A0198,001,1968/02/28 00:00:00,134,
B40A0198,001,1968/03/14 00:00:00,149,
B40A0198,001,1968/03/29 00:00:00,145,
B40A0198,001,1968/04/16 00:00:00,160,
B40A0198,001,1968/04/29 00:00:00,162,
B40A0198,001,1968/05/14 00:00:00,149,
B40A0198,001,1968/05/28 00:00:00,169,
B40A0198,001,1968/06/14 00:00:00,183,
B40A0198,001,1968/06/28 00:00:00,160,
B40A0198,001,1968/07/15 00:00:00,181,
B40A0198,001,1968/07/29 00:00:00,186,
B40A0198,001,1968/08/14 00:00:00,166,
B40A0198,001,1968/08/28 00:00:00,169,
B40A0198,001,1968/09/16 00:00:00,151,
B40A0198,001,1968/09/28 00:00:00,110,
B40A0198,001,1968/10/15 00:00:00,114,
B40A0198,001,1968/10/28 00:00:00,150,
B40A0198,001,1968/11/14 00:00:00,177,
B40A0198,001,1968/11/28 00:00:00,185,
B40A0198,001,1968/12/14 00:00:00,211,
B40A0198,001,1968/12/28 00:00:00,179,
B40A0198,001,1969/01/14 00:00:00,196,
B40A0198,001,1969/01/28 00:00:00,168,
B40A0198,001,1969/02/28 00:00:00,135,
B40A0198,001,1969/03/14 00:00:00,159,
B40A0198,001,1969/03/28 00:00:00,146,
B40A0198,001,1969/04/14 00:00:00,159,
B40A0198,001,1969/04/28 00:00:00,119,
B40A0198,001,1969/05/14 00:00:00,170,
B40A0198,001,1969/05/28 00:00:00,170,
B40A0198,001,1969/06/14 00:00:00,160,
B40A0198,001,1969/06/28 00:00:00,152,
B40A0198,001,1969/07/14 00:00:00,164,
B40A0198,001,1969/07/28 00:00:00,163,
B40A0198,001,1969/08/14 00:00:00,217,
B40A0198,001,1969/08/28 00:00:00,180,
B40A0198,001,1969/09/15 00:00:00,196,
B40A0198,001,1969/09/29 00:00:00,204,
B40A0198,001,1969/10/14 00:00:00,240,
B40A0198,001,1969/10/28 00:00:00,250,
B40A0198,001,1969/11/14 00:00:00,229,
B40A0198,001,1969/11/28 00:00:00,229,
B40A0198,001,1970/01/14 00:00:00,238,
B40A0198,001,1970/01/29 00:00:00,156,
B40A0198,001,1970/02/14 00:00:00,96,
B40A0198,001,1970/02/28 00:00:00,77,
B40A0198,001,1970/03/14 00:00:00,141,
B40A0198,001,1970/03/28 00:00:00,111,
B40A0198,001,1970/04/14 00:00:00,125,
B40A0198,001,1970/04/28 00:00:00,111,
B40A0198,001,1970/05/15 00:00:00,98,
B40A0198,001,1970/05/29 00:00:00,140,
B40A0198,001,1970/06/15 00:00:00,171,
B40A0198,001,1970/06/29 00:00:00,147,
B40A0198,001,1970/07/14 00:00:00,139,
B40A0198,001,1970/07/28 00:00:00,155,
B40A0198,001,1970/08/14 00:00:00,180,
B40A0198,001,1970/08/29 00:00:00,179,
B40A0198,001,1970/09/14 00:00:00,180,
B40A0198,001,1970/09/28 00:00:00,189,
B40A0198,001,1970/10/14 00:00:00,190,
B40A0198,001,1970/10/28 00:00:00,134,
B40A0198,001,1970/11/14 00:00:00,156,
B40A0198,001,1970/11/28 00:00:00,166,
B40A0198,001,1970/12/14 00:00:00,188,
B40A0198,001,1971/01/14 00:00:00,175,
B40A0198,001,1971/01/28 00:00:00,124,
B40A0198,001,1971/02/15 00:00:00,151,
B40A0198,001,1971/02/27 00:00:00,155,
B40A0198,001,1971/03/14 00:00:00,171,
B40A0198,001,1971/03/28 00:00:00,163,
B40A0198,001,1971/04/14 00:00:00,180,
B40A0198,001,1971/04/28 00:00:00,187,
B40A0198,001,1971/05/15 00:00:00,184,
B40A0198,001,1971/05/28 00:00:00,181,
B40A0198,001,1971/06/14 00:00:00,170,
B40A0198,001,1971/06/28 00:00:00,171,
B40A0198,001,1971/07/14 00:00:00,183,
B40A0198,001,1971/07/28 00:00:00,178,
B40A0198,001,1971/08/14 00:00:00,188,
B40A0198,001,1971/08/28 00:00:00,186,
B40A0198,001,1971/09/14 00:00:00,193,
B40A0198,001,1971/09/28 00:00:00,201,
B40A0198,001,1971/10/14 00:00:00,206,
B40A0198,001,1971/10/28 00:00:00,206,
B40A0198,001,1971/11/14 00:00:00,178,
B40A0198,001,1971/11/27 00:00:00,173,
B40A0198,001,1971/12/14 00:00:00,178,
B40A0198,001,1971/12/28 00:00:00,161,
B40A0198,001,1972/01/14 00:00:00,195,
B40A0198,001,1972/01/29 00:00:00,191,
B40A0198,001,1972/02/14 00:00:00,168,
B40A0198,001,1972/02/28 00:00:00,188,
B40A0198,001,1972/03/15 00:00:00,193,
B40A0198,001,1972/03/28 00:00:00,196,
B40A0198,001,1972/04/15 00:00:00,141,
B40A0198,001,1972/04/28 00:00:00,154,
B40A0198,001,1972/05/14 00:00:00,146,
B40A0198,001,1972/05/28 00:00:00,142,
B40A0198,001,1972/06/14 00:00:00,151,
B40A0198,001,1972/06/29 00:00:00,158,
B40A0198,001,1972/07/17 00:00:00,166,
B40A0198,001,1972/07/29 00:00:00,163,
B40A0198,001,1972/08/14 00:00:00,161,
B40A0198,001,1972/08/28 00:00:00,166,
B40A0198,001,1972/09/14 00:00:00,171,
B40A0198,001,1972/09/29 00:00:00,174,
B40A0198,001,1972/10/13 00:00:00,179,
B40A0198,001,1973/04/30 00:00:00,149,
B40A0198,001,1973/05/15 00:00:00,160,
B40A0198,001,1973/05/28 00:00:00,166,
B40A0198,001,1973/06/14 00:00:00,173,
B40A0198,001,1973/06/29 00:00:00,180,
B40A0198,001,1973/07/13 00:00:00,190,
B40A0198,001,1973/07/30 00:00:00,179,
B40A0198,001,1973/08/14 00:00:00,181,
B40A0198,001,1973/08/28 00:00:00,179,
B40A0198,001,1973/09/17 00:00:00,153,
B40A0198,001,1973/09/29 00:00:00,141,
B40A0198,001,1973/10/15 00:00:00,133,
B40A0198,001,1973/12/14 00:00:00,102,
B40A0198,001,1973/12/28 00:00:00,124,
B40A0198,001,1974/01/14 00:00:00,139,
B40A0198,001,1974/01/28 00:00:00,144,
B40A0198,001,1974/02/14 00:00:00,148,
B40A0198,001,1974/04/28 00:00:00,152,
B40A0198,001,1974/08/14 00:00:00,130,
B40A0198,001,1974/08/27 00:00:00,135,
B40A0198,001,1974/09/14 00:00:00,139,
B40A0198,001,1974/09/27 00:00:00,144,
B40A0198,001,1974/10/15 00:00:00,143,
B40A0198,001,1974/10/28 00:00:00,84,
B40A0198,001,1974/11/14 00:00:00,140,
B40A0198,001,1974/11/28 00:00:00,120,
B40A0198,001,1974/12/13 00:00:00,87,
B40A0198,001,1974/12/30 00:00:00,82,
B40A0198,001,1975/01/17 00:00:00,117,
B40A0198,001,1975/01/28 00:00:00,126,
B40A0198,001,1975/02/16 00:00:00,149,
B40A0198,001,1975/02/28 00:00:00,139,
B40A0198,001,1975/03/14 00:00:00,132,
B40A0198,001,1975/03/28 00:00:00,125,
B40A0198,001,1975/04/14 00:00:00,130,
B40A0198,001,1975/04/29 00:00:00,145,
B40A0198,001,1975/05/14 00:00:00,142,
B40A0198,001,1975/05/29 00:00:00,141,
B40A0198,001,1975/06/16 00:00:00,147,
B40A0198,001,1975/06/27 00:00:00,152,
B40A0198,001,1975/07/14 00:00:00,163,
B40A0198,001,1975/07/28 00:00:00,149,
B40A0198,001,1975/08/15 00:00:00,150,
B40A0198,001,1975/08/28 00:00:00,144,
B40A0198,001,1975/09/14 00:00:00,157,
B40A0198,001,1975/09/29 00:00:00,155,
B40A0198,001,1975/10/15 00:00:00,197,
B40A0198,001,1975/10/28 00:00:00,167,
B40A0198,001,1975/11/14 00:00:00,161,
B40A0198,001,1975/11/28 00:00:00,170,
B40A0198,001,1975/12/16 00:00:00,159,
B40A0198,001,1975/12/28 00:00:00,149,
B40A0198,001,1976/01/13 00:00:00,114,
B40A0198,001,1976/02/13 00:00:00,117,
B40A0198,001,1976/02/27 00:00:00,144,
B40A0198,001,1976/03/13 00:00:00,152,
B40A0198,001,1976/03/27 00:00:00,157,
B40A0198,001,1976/04/14 00:00:00,160,
B40A0198,001,1976/04/27 00:00:00,162,
B40A0198,001,1976/04/28 00:00:00,167,
B40A0198,001,1976/05/13 00:00:00,172,
B40A0198,001,1976/05/28 00:00:00,169,
B40A0198,001,1976/06/14 00:00:00,166,
B40A0198,001,1976/06/27 00:00:00,162,
B40A0198,001,1976/07/13 00:00:00,215,
B40A0198,001,1976/07/28 00:00:00,204,
B40A0198,001,1976/08/14 00:00:00,196,
B40A0198,001,1976/08/28 00:00:00,208,
B40A0198,001,1976/09/14 00:00:00,198,
B40A0198,001,1976/09/28 00:00:00,187,
B40A0198,001,1976/10/14 00:00:00,189,
