Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0623,001,40AL0016,187960,440130,845,,833,,,1952/10/14,1955/05/14
B40A0623,001,40AL0016,187960,440130,845,,836,,,1955/05/14,1969/01/14
B40A0623,001,40AL0016,187960,440130,845,,,,,1969/01/14,1972/10/13

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0623,001,1962/12/14 00:00:00,69,
B40A0623,001,1963/01/03 00:00:00,72,
B40A0623,001,1963/01/14 00:00:00,70,
B40A0623,001,1963/01/28 00:00:00,62,
B40A0623,001,1963/02/14 00:00:00,67,
B40A0623,001,1963/03/19 00:00:00,39,
B40A0623,001,1963/04/16 00:00:00,91,
B40A0623,001,1963/04/29 00:00:00,90,
B40A0623,001,1963/05/14 00:00:00,88,
B40A0623,001,1963/05/28 00:00:00,98,
B40A0623,001,1963/06/14 00:00:00,107,
B40A0623,001,1963/07/07 00:00:00,100,
B40A0623,001,1963/07/15 00:00:00,90,
B40A0623,001,1963/07/29 00:00:00,108,
B40A0623,001,1963/08/16 00:00:00,178,
B40A0623,001,1963/08/28 00:00:00,84,
B40A0623,001,1963/09/13 00:00:00,94,
B40A0623,001,1963/09/30 00:00:00,41,
B40A0623,001,1963/10/14 00:00:00,73,
B40A0623,001,1963/10/28 00:00:00,89,
B40A0623,001,1963/11/15 00:00:00,9,
B40A0623,001,1963/11/28 00:00:00,79,
B40A0623,001,1963/12/17 00:00:00,99,
B40A0623,001,1963/12/23 00:00:00,101,
B40A0623,001,1964/01/15 00:00:00,102,
B40A0623,001,1964/01/28 00:00:00,93,
B40A0623,001,1964/02/14 00:00:00,70,
B40A0623,001,1964/02/28 00:00:00,99,
B40A0623,001,1964/03/13 00:00:00,105,
B40A0623,001,1964/03/31 00:00:00,80,
B40A0623,001,1964/04/15 00:00:00,98,
B40A0623,001,1964/04/29 00:00:00,101,
B40A0623,001,1964/05/15 00:00:00,98,
B40A0623,001,1964/05/28 00:00:00,85,
B40A0623,001,1964/06/15 00:00:00,89,
B40A0623,001,1964/06/29 00:00:00,99,
B40A0623,001,1964/07/14 00:00:00,109,
B40A0623,001,1964/07/28 00:00:00,159,
B40A0623,001,1964/08/14 00:00:00,112,
B40A0623,001,1964/08/28 00:00:00,114,D
B40A0623,001,1964/09/14 00:00:00,112,D
B40A0623,001,1964/09/28 00:00:00,112,
B40A0623,001,1964/10/14 00:00:00,112,
B40A0623,001,1964/10/28 00:00:00,99,
B40A0623,001,1964/11/13 00:00:00,90,
B40A0623,001,1964/11/28 00:00:00,87,
B40A0623,001,1964/12/14 00:00:00,35,
B40A0623,001,1965/01/14 00:00:00,61,
B40A0623,001,1965/01/28 00:00:00,70,
B40A0623,001,1965/02/15 00:00:00,68,
B40A0623,001,1965/03/01 00:00:00,95,
B40A0623,001,1965/03/15 00:00:00,94,
B40A0623,001,1965/03/29 00:00:00,65,
B40A0623,001,1965/04/14 00:00:00,80,
B40A0623,001,1965/04/28 00:00:00,49,
B40A0623,001,1965/05/14 00:00:00,58,
B40A0623,001,1965/05/28 00:00:00,74,
B40A0623,001,1965/06/14 00:00:00,77,
B40A0623,001,1965/06/28 00:00:00,72,
B40A0623,001,1965/07/14 00:00:00,38,
B40A0623,001,1965/07/28 00:00:00,14,
B40A0623,001,1965/08/30 00:00:00,81,
B40A0623,001,1965/09/14 00:00:00,60,
B40A0623,001,1965/09/28 00:00:00,81,
B40A0623,001,1965/10/14 00:00:00,92,
B40A0623,001,1965/10/28 00:00:00,100,
B40A0623,001,1965/11/15 00:00:00,100,
B40A0623,001,1965/11/29 00:00:00,26,
B40A0623,001,1965/12/14 00:00:00,9,
B40A0623,001,1965/12/28 00:00:00,28,
