Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0040,001,40CB0040,189990,434270,1103,,1060,-541,194,1950/05/30,2000/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0040,001,1990/08/28 00:00:00,333,
B40C0040,001,1990/10/29 00:00:00,355,
B40C0040,001,1990/12/13 00:00:00,291,
B40C0040,001,1991/05/01 00:00:00,312,
B40C0040,001,1991/08/28 00:00:00,341,
B40C0040,001,1991/10/14 00:00:00,344,
B40C0040,001,1991/12/13 00:00:00,317,
B40C0040,001,1992/04/28 00:00:00,268,
B40C0040,001,1992/08/31 00:00:00,308,
B40C0040,001,1992/10/14 00:00:00,322,
B40C0040,001,1992/12/14 00:00:00,255,
B40C0040,001,1993/05/07 00:00:00,310,
B40C0040,001,1993/08/31 00:00:00,301,
B40C0040,001,1993/10/14 00:00:00,263,
B40C0040,001,1993/12/14 00:00:00,260,
B40C0040,001,1994/04/28 00:00:00,282,
B40C0040,001,1994/08/29 00:00:00,311,
B40C0040,001,1994/10/14 00:00:00,293,
B40C0040,001,1994/12/14 00:00:00,272,
B40C0040,001,1995/04/27 00:00:00,255,
B40C0040,001,1995/08/28 00:00:00,315,
B40C0040,001,1995/10/13 00:00:00,293,
B40C0040,001,1995/12/14 00:00:00,328,
B40C0040,001,1996/04/29 00:00:00,325,
B40C0040,001,1996/08/28 00:00:00,330,
B40C0040,001,1996/10/14 00:00:00,319,
B40C0040,001,1996/12/16 00:00:00,273,
B40C0040,001,1997/04/28 00:00:00,295,
B40C0040,001,1997/08/28 00:00:00,302,
B40C0040,001,1997/10/14 00:00:00,305,
B40C0040,001,1997/12/16 00:00:00,314,
B40C0040,001,1998/04/28 00:00:00,277,
B40C0040,001,1998/08/28 00:00:00,313,
B40C0040,001,1998/10/14 00:00:00,272,
B40C0040,001,1998/12/14 00:00:00,243,
B40C0040,001,1999/04/28 00:00:00,273,
B40C0040,001,1999/08/27 00:00:00,283,
B40C0040,001,1999/10/14 00:00:00,315,
B40C0040,001,1999/12/14 00:00:00,294,
B40C0040,001,2000/04/28 00:00:00,271,
B40C0040,001,2000/08/28 00:00:00,271,
