Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0536,001,40CP0042,187300,428760,1825,,1857,82,-68,1956/02/14,1970/09/15
B40C0536,001,40CP0042,187300,428760,1829,,1863,82,-68,1970/09/15,1975/01/28
B40C0536,001,40CP0042,187300,428760,1832,,1863,82,-68,1975/01/28,1990/04/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0536,001,1975/08/28 00:00:00,1122,
B40C0536,001,1975/09/15 00:00:00,1119,
B40C0536,001,1975/09/29 00:00:00,1060,
B40C0536,001,1975/10/14 00:00:00,1144,
B40C0536,001,1975/10/28 00:00:00,1161,
B40C0536,001,1975/11/14 00:00:00,1149,
B40C0536,001,1975/11/28 00:00:00,1158,
B40C0536,001,1975/12/15 00:00:00,1161,
B40C0536,001,1976/01/14 00:00:00,1149,
B40C0536,001,1976/01/28 00:00:00,1145,
B40C0536,001,1976/02/13 00:00:00,1141,
B40C0536,001,1976/02/27 00:00:00,1142,
B40C0536,001,1976/03/15 00:00:00,1139,
B40C0536,001,1976/03/29 00:00:00,1136,
B40C0536,001,1976/04/14 00:00:00,1186,
B40C0536,001,1976/04/28 00:00:00,1179,
B40C0536,001,1976/05/14 00:00:00,1173,
B40C0536,001,1976/05/28 00:00:00,1168,
B40C0536,001,1976/06/14 00:00:00,1173,
B40C0536,001,1976/06/28 00:00:00,1191,
B40C0536,001,1976/07/14 00:00:00,1211,
B40C0536,001,1976/07/28 00:00:00,1216,
B40C0536,001,1976/08/13 00:00:00,1227,
B40C0536,001,1976/08/27 00:00:00,1234,
B40C0536,001,1976/09/14 00:00:00,1241,
B40C0536,001,1976/09/28 00:00:00,1234,
B40C0536,001,1976/10/14 00:00:00,1235,
B40C0536,001,1976/10/28 00:00:00,1238,
B40C0536,001,1976/11/15 00:00:00,1229,
B40C0536,001,1976/11/29 00:00:00,1225,
B40C0536,001,1976/12/15 00:00:00,1217,
B40C0536,001,1976/12/28 00:00:00,1194,
B40C0536,001,1977/01/14 00:00:00,1189,
B40C0536,001,1977/01/28 00:00:00,1187,
B40C0536,001,1977/02/14 00:00:00,1167,
B40C0536,001,1977/02/28 00:00:00,1032,
B40C0536,001,1977/03/14 00:00:00,1069,
B40C0536,001,1977/03/28 00:00:00,1089,
B40C0536,001,1977/04/14 00:00:00,1112,
B40C0536,001,1977/04/28 00:00:00,1116,
