Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3162,001,,188050,430215,1060,,1055,1000,900,2009/03/20,2017/11/30

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C3162,001,2015/10/27 12:00:00,,D
B40C3162,001,2015/10/28 12:00:00,,D
B40C3162,001,2015/10/29 12:00:00,,D
B40C3162,001,2015/10/30 12:00:00,,D
B40C3162,001,2015/10/31 12:00:00,,D
B40C3162,001,2015/11/01 12:00:00,,D
B40C3162,001,2015/11/02 12:00:00,,D
B40C3162,001,2015/11/03 12:00:00,,D
B40C3162,001,2015/11/04 12:00:00,,D
B40C3162,001,2015/11/05 12:00:00,,D
B40C3162,001,2015/11/06 12:00:00,,D
B40C3162,001,2015/11/07 12:00:00,,D
B40C3162,001,2015/11/08 12:00:00,,D
B40C3162,001,2015/11/09 12:00:00,,D
B40C3162,001,2015/11/10 12:00:00,,D
B40C3162,001,2015/11/11 12:00:00,,D
B40C3162,001,2015/11/12 12:00:00,,D
B40C3162,001,2015/11/13 12:00:00,,D
B40C3162,001,2015/11/14 12:00:00,,D
B40C3162,001,2015/11/15 12:00:00,,D
B40C3162,001,2015/11/16 12:00:00,,D
B40C3162,001,2015/11/17 12:00:00,,D
B40C3162,001,2015/11/18 12:00:00,,D
B40C3162,001,2015/11/19 12:00:00,,D
B40C3162,001,2015/11/20 12:00:00,,D
B40C3162,001,2015/11/21 12:00:00,,D
B40C3162,001,2015/11/22 12:00:00,,D
B40C3162,001,2015/11/23 12:00:00,,D
B40C3162,001,2015/11/24 12:00:00,,D
B40C3162,001,2015/11/25 12:00:00,,D
B40C3162,001,2015/11/26 12:00:00,,D
B40C3162,001,2015/11/27 12:00:00,,D
B40C3162,001,2015/11/28 12:00:00,,D
B40C3162,001,2015/11/29 12:00:00,,D
B40C3162,001,2015/11/30 12:00:00,,D
B40C3162,001,2015/12/01 12:00:00,,D
B40C3162,001,2015/12/02 12:00:00,,D
B40C3162,001,2015/12/03 12:00:00,,D
B40C3162,001,2015/12/04 12:00:00,,D
B40C3162,001,2015/12/05 12:00:00,,D
B40C3162,001,2015/12/06 12:00:00,,D
B40C3162,001,2015/12/07 12:00:00,,D
B40C3162,001,2015/12/08 12:00:00,,D
B40C3162,001,2015/12/09 12:00:00,,D
B40C3162,001,2015/12/10 12:00:00,,D
B40C3162,001,2015/12/11 12:00:00,,D
B40C3162,001,2015/12/12 12:00:00,,D
B40C3162,001,2015/12/13 12:00:00,,D
B40C3162,001,2015/12/14 12:00:00,,D
B40C3162,001,2015/12/15 12:00:00,,D
B40C3162,001,2015/12/16 12:00:00,,D
B40C3162,001,2015/12/17 12:00:00,,D
B40C3162,001,2015/12/18 12:00:00,,D
B40C3162,001,2015/12/19 12:00:00,,D
B40C3162,001,2015/12/20 12:00:00,,D
B40C3162,001,2015/12/21 12:00:00,,D
B40C3162,001,2015/12/22 12:00:00,,D
B40C3162,001,2015/12/23 12:00:00,,D
B40C3162,001,2015/12/24 12:00:00,,D
B40C3162,001,2015/12/25 12:00:00,,D
B40C3162,001,2015/12/26 12:00:00,,D
B40C3162,001,2015/12/27 12:00:00,,D
B40C3162,001,2015/12/28 12:00:00,,D
B40C3162,001,2015/12/29 12:00:00,,D
B40C3162,001,2015/12/30 12:00:00,,D
B40C3162,001,2015/12/31 12:00:00,,D
B40C3162,001,2016/01/01 12:00:00,,D
B40C3162,001,2016/01/02 12:00:00,,D
B40C3162,001,2016/01/03 12:00:00,,D
B40C3162,001,2016/01/04 12:00:00,,D
B40C3162,001,2016/01/05 12:00:00,,D
B40C3162,001,2016/01/06 12:00:00,,D
B40C3162,001,2016/01/07 12:00:00,,D
B40C3162,001,2016/01/08 12:00:00,,D
B40C3162,001,2016/01/09 12:00:00,,D
B40C3162,001,2016/01/10 12:00:00,,D
B40C3162,001,2016/01/11 12:00:00,,D
B40C3162,001,2016/01/12 12:00:00,,D
B40C3162,001,2016/01/13 12:00:00,,D
B40C3162,001,2016/01/14 12:00:00,,D
B40C3162,001,2016/01/15 12:00:00,,D
B40C3162,001,2016/01/16 12:00:00,,D
B40C3162,001,2016/01/17 12:00:00,,D
B40C3162,001,2016/01/18 12:00:00,,D
B40C3162,001,2016/01/19 12:00:00,,D
B40C3162,001,2016/01/20 12:00:00,,D
B40C3162,001,2016/01/21 12:00:00,,D
B40C3162,001,2016/01/22 12:00:00,,D
B40C3162,001,2016/01/23 12:00:00,,D
B40C3162,001,2016/01/24 12:00:00,,D
B40C3162,001,2016/01/25 12:00:00,,D
B40C3162,001,2016/01/26 12:00:00,,D
B40C3162,001,2016/01/27 12:00:00,,D
B40C3162,001,2016/01/28 12:00:00,,D
B40C3162,001,2016/01/29 12:00:00,,D
B40C3162,001,2016/01/30 12:00:00,,D
B40C3162,001,2016/01/31 12:00:00,,D
B40C3162,001,2016/02/01 12:00:00,,D
B40C3162,001,2016/02/02 12:00:00,,D
B40C3162,001,2016/02/03 12:00:00,,D
B40C3162,001,2016/02/04 12:00:00,,D
B40C3162,001,2016/02/05 12:00:00,,D
B40C3162,001,2016/02/06 12:00:00,,D
B40C3162,001,2016/02/07 12:00:00,,D
B40C3162,001,2016/02/08 12:00:00,,D
B40C3162,001,2016/02/09 12:00:00,,D
B40C3162,001,2016/02/10 12:00:00,,D
B40C3162,001,2016/02/11 12:00:00,,D
B40C3162,001,2016/02/12 12:00:00,,D
B40C3162,001,2016/02/13 12:00:00,,D
B40C3162,001,2016/02/14 12:00:00,,D
B40C3162,001,2016/02/15 12:00:00,,D
B40C3162,001,2016/02/16 12:00:00,,D
B40C3162,001,2016/02/17 12:00:00,,D
B40C3162,001,2016/02/18 12:00:00,,D
B40C3162,001,2016/02/19 12:00:00,,D
B40C3162,001,2016/02/20 12:00:00,,D
B40C3162,001,2016/02/21 12:00:00,,D
B40C3162,001,2016/02/22 12:00:00,,D
B40C3162,001,2016/02/23 12:00:00,,D
B40C3162,001,2016/02/24 12:00:00,,D
B40C3162,001,2016/02/25 12:00:00,,D
B40C3162,001,2016/02/26 12:00:00,,D
B40C3162,001,2016/02/27 12:00:00,,D
B40C3162,001,2016/02/28 12:00:00,,D
B40C3162,001,2016/02/29 12:00:00,,D
B40C3162,001,2016/03/01 12:00:00,,D
B40C3162,001,2016/03/02 12:00:00,,D
B40C3162,001,2016/03/03 12:00:00,,D
B40C3162,001,2016/03/04 12:00:00,,D
B40C3162,001,2016/03/05 12:00:00,,D
B40C3162,001,2016/03/06 12:00:00,,D
B40C3162,001,2016/03/07 12:00:00,,D
B40C3162,001,2016/03/08 12:00:00,,D
B40C3162,001,2016/03/09 12:00:00,,D
B40C3162,001,2016/03/10 12:00:00,,D
B40C3162,001,2016/03/11 12:00:00,,D
B40C3162,001,2016/03/12 12:00:00,,D
B40C3162,001,2016/03/13 12:00:00,,D
B40C3162,001,2016/03/14 12:00:00,,D
B40C3162,001,2016/03/15 12:00:00,,D
B40C3162,001,2016/03/16 12:00:00,,D
B40C3162,001,2016/03/17 12:00:00,,D
B40C3162,001,2016/03/18 12:00:00,,D
B40C3162,001,2016/03/19 12:00:00,,D
B40C3162,001,2016/03/20 12:00:00,,D
B40C3162,001,2016/03/21 12:00:00,,D
B40C3162,001,2016/03/22 12:00:00,,D
B40C3162,001,2016/03/23 12:00:00,,D
B40C3162,001,2016/03/24 12:00:00,,D
B40C3162,001,2016/03/25 12:00:00,,D
B40C3162,001,2016/03/26 12:00:00,,D
B40C3162,001,2016/03/27 12:00:00,,D
B40C3162,001,2016/03/28 12:00:00,,D
B40C3162,001,2016/03/29 12:00:00,,D
B40C3162,001,2016/03/30 12:00:00,,D
B40C3162,001,2016/03/31 12:00:00,,D
B40C3162,001,2016/04/01 12:00:00,,D
B40C3162,001,2016/04/02 12:00:00,,D
B40C3162,001,2016/04/03 12:00:00,,D
B40C3162,001,2016/04/04 12:00:00,,D
B40C3162,001,2016/04/05 12:00:00,,D
B40C3162,001,2016/04/06 12:00:00,,D
B40C3162,001,2016/04/07 12:00:00,,D
B40C3162,001,2016/04/08 12:00:00,,D
B40C3162,001,2016/04/09 12:00:00,,D
B40C3162,001,2016/04/10 12:00:00,,D
B40C3162,001,2016/04/11 12:00:00,,D
B40C3162,001,2016/04/12 12:00:00,,D
B40C3162,001,2016/04/13 12:00:00,,D
B40C3162,001,2016/04/14 12:00:00,,D
B40C3162,001,2016/04/15 12:00:00,,D
B40C3162,001,2016/04/16 12:00:00,,D
B40C3162,001,2016/04/17 12:00:00,,D
B40C3162,001,2016/04/18 12:00:00,,D
B40C3162,001,2016/04/19 12:00:00,,D
B40C3162,001,2016/04/20 12:00:00,,D
B40C3162,001,2016/04/21 12:00:00,,D
B40C3162,001,2016/04/22 12:00:00,142,
B40C3162,001,2016/04/23 12:00:00,142,
B40C3162,001,2016/04/24 12:00:00,143,
B40C3162,001,2016/04/25 12:00:00,142,
B40C3162,001,2016/04/26 12:00:00,143,
B40C3162,001,2016/04/27 12:00:00,142,
B40C3162,001,2016/04/28 12:00:00,142,
B40C3162,001,2016/04/29 12:00:00,142,
B40C3162,001,2016/04/30 12:00:00,142,
B40C3162,001,2016/05/01 12:00:00,142,
B40C3162,001,2016/05/02 12:00:00,142,
B40C3162,001,2016/05/03 12:00:00,142,
B40C3162,001,2016/05/04 12:00:00,142,
B40C3162,001,2016/05/05 12:00:00,142,
B40C3162,001,2016/05/06 12:00:00,142,
B40C3162,001,2016/05/07 12:00:00,142,
B40C3162,001,2016/05/08 12:00:00,141,
B40C3162,001,2016/05/09 12:00:00,141,
B40C3162,001,2016/05/10 12:00:00,142,
B40C3162,001,2016/05/11 12:00:00,142,
B40C3162,001,2016/05/12 12:00:00,141,
B40C3162,001,2016/05/13 12:00:00,142,
B40C3162,001,2016/05/14 12:00:00,142,
B40C3162,001,2016/05/15 12:00:00,142,
B40C3162,001,2016/05/16 12:00:00,142,
B40C3162,001,2016/05/17 12:00:00,142,
B40C3162,001,2016/05/18 12:00:00,142,
B40C3162,001,2016/05/19 12:00:00,142,
B40C3162,001,2016/05/20 12:00:00,142,
B40C3162,001,2016/05/21 12:00:00,142,
B40C3162,001,2016/05/22 12:00:00,142,
B40C3162,001,2016/05/23 12:00:00,142,
B40C3162,001,2016/05/24 12:00:00,142,
B40C3162,001,2016/05/25 12:00:00,142,
B40C3162,001,2016/05/26 12:00:00,142,
B40C3162,001,2016/05/27 12:00:00,141,
B40C3162,001,2016/05/28 12:00:00,142,
B40C3162,001,2016/05/29 12:00:00,142,
B40C3162,001,2016/05/30 12:00:00,142,
B40C3162,001,2016/05/31 12:00:00,141,
B40C3162,001,2016/06/01 12:00:00,142,
B40C3162,001,2016/06/02 12:00:00,142,
B40C3162,001,2016/06/03 12:00:00,142,
B40C3162,001,2016/06/04 12:00:00,142,
B40C3162,001,2016/06/05 12:00:00,141,
B40C3162,001,2016/06/06 12:00:00,142,
B40C3162,001,2016/06/07 12:00:00,141,
B40C3162,001,2016/06/08 12:00:00,142,
B40C3162,001,2016/06/09 12:00:00,142,
B40C3162,001,2016/06/10 12:00:00,141,
B40C3162,001,2016/06/11 12:00:00,141,
B40C3162,001,2016/06/12 12:00:00,142,
B40C3162,001,2016/06/13 12:00:00,142,
B40C3162,001,2016/06/14 12:00:00,142,
B40C3162,001,2016/06/15 12:00:00,142,
B40C3162,001,2016/06/16 12:00:00,142,
B40C3162,001,2016/06/17 12:00:00,142,
B40C3162,001,2016/06/18 12:00:00,142,
B40C3162,001,2016/06/19 12:00:00,142,
B40C3162,001,2016/06/20 12:00:00,142,
B40C3162,001,2016/06/21 12:00:00,142,
B40C3162,001,2016/06/22 12:00:00,142,
B40C3162,001,2016/06/23 12:00:00,141,
B40C3162,001,2016/06/24 12:00:00,142,
B40C3162,001,2016/06/25 12:00:00,142,
B40C3162,001,2016/06/26 12:00:00,141,
B40C3162,001,2016/06/27 12:00:00,142,
B40C3162,001,2016/06/28 12:00:00,142,
B40C3162,001,2016/06/29 12:00:00,142,
B40C3162,001,2016/06/30 12:00:00,142,
B40C3162,001,2016/07/01 12:00:00,142,
B40C3162,001,2016/07/02 12:00:00,142,
B40C3162,001,2016/07/03 12:00:00,141,
B40C3162,001,2016/07/04 12:00:00,142,
B40C3162,001,2016/07/05 12:00:00,142,
B40C3162,001,2016/07/06 12:00:00,142,
B40C3162,001,2016/07/07 12:00:00,142,
B40C3162,001,2016/07/08 12:00:00,142,
B40C3162,001,2016/07/09 12:00:00,142,
B40C3162,001,2016/07/10 12:00:00,142,
B40C3162,001,2016/07/11 12:00:00,142,
B40C3162,001,2016/07/12 12:00:00,142,
B40C3162,001,2016/07/13 12:00:00,142,
B40C3162,001,2016/09/27 12:00:00,378,
B40C3162,001,2016/09/28 12:00:00,381,
B40C3162,001,2016/09/29 12:00:00,382,
B40C3162,001,2016/09/30 12:00:00,385,
B40C3162,001,2016/10/01 12:00:00,351,
B40C3162,001,2016/10/02 12:00:00,348,
B40C3162,001,2016/10/03 12:00:00,383,
B40C3162,001,2016/10/04 12:00:00,342,
B40C3162,001,2016/10/05 12:00:00,343,
B40C3162,001,2016/10/06 12:00:00,344,
B40C3162,001,2016/10/07 12:00:00,347,
B40C3162,001,2016/10/08 12:00:00,350,
B40C3162,001,2016/10/09 12:00:00,353,
B40C3162,001,2016/10/10 12:00:00,355,
B40C3162,001,2016/10/11 12:00:00,358,
B40C3162,001,2016/10/12 12:00:00,398,
B40C3162,001,2016/10/13 12:00:00,400,
B40C3162,001,2016/10/14 12:00:00,402,
B40C3162,001,2016/10/15 12:00:00,363,
B40C3162,001,2016/10/16 12:00:00,405,
B40C3162,001,2016/10/17 12:00:00,407,
B40C3162,001,2016/10/18 12:00:00,359,
B40C3162,001,2016/10/19 12:00:00,405,
B40C3162,001,2016/10/20 12:00:00,357,
B40C3162,001,2016/10/21 12:00:00,357,
B40C3162,001,2016/10/22 12:00:00,358,
B40C3162,001,2016/10/23 12:00:00,403,
B40C3162,001,2016/10/24 12:00:00,402,
B40C3162,001,2016/10/25 12:00:00,402,
B40C3162,001,2016/10/26 12:00:00,361,
B40C3162,001,2016/10/27 12:00:00,361,
B40C3162,001,2016/10/28 12:00:00,363,
B40C3162,001,2016/10/29 12:00:00,400,
B40C3162,001,2016/10/30 12:00:00,362,
B40C3162,001,2016/10/31 12:00:00,397,
B40C3162,001,2016/11/01 12:00:00,360,
B40C3162,001,2016/11/02 12:00:00,397,
B40C3162,001,2016/11/03 12:00:00,362,
B40C3162,001,2016/11/04 12:00:00,400,
B40C3162,001,2016/11/05 12:00:00,363,
B40C3162,001,2016/11/06 12:00:00,405,
B40C3162,001,2016/11/07 12:00:00,406,
B40C3162,001,2016/11/08 12:00:00,407,
B40C3162,001,2016/11/09 12:00:00,366,
B40C3162,001,2016/11/10 12:00:00,405,
B40C3162,001,2016/11/11 12:00:00,373,
B40C3162,001,2016/11/12 12:00:00,373,
B40C3162,001,2016/11/13 12:00:00,398,
B40C3162,001,2016/11/14 12:00:00,375,
B40C3162,001,2016/11/15 12:00:00,376,
B40C3162,001,2016/11/16 12:00:00,374,
B40C3162,001,2016/11/17 12:00:00,371,
B40C3162,001,2016/11/18 12:00:00,364,
B40C3162,001,2016/11/19 12:00:00,358,
B40C3162,001,2016/11/20 12:00:00,353,
B40C3162,001,2016/11/21 12:00:00,350,
B40C3162,001,2016/11/22 12:00:00,348,
B40C3162,001,2016/11/23 12:00:00,345,
B40C3162,001,2016/11/24 12:00:00,347,
B40C3162,001,2016/11/25 12:00:00,339,
B40C3162,001,2016/11/26 12:00:00,338,
B40C3162,001,2016/11/27 12:00:00,349,
B40C3162,001,2016/11/28 12:00:00,351,
B40C3162,001,2016/11/29 12:00:00,354,
B40C3162,001,2016/11/30 12:00:00,336,
B40C3162,001,2016/12/01 12:00:00,337,
B40C3162,001,2016/12/02 12:00:00,365,
B40C3162,001,2016/12/03 12:00:00,340,
B40C3162,001,2016/12/04 12:00:00,339,
B40C3162,001,2016/12/05 12:00:00,377,
B40C3162,001,2016/12/06 12:00:00,343,
B40C3162,001,2016/12/07 12:00:00,346,
B40C3162,001,2016/12/08 12:00:00,346,
B40C3162,001,2016/12/09 12:00:00,388,
B40C3162,001,2016/12/10 12:00:00,389,
B40C3162,001,2016/12/11 12:00:00,391,
B40C3162,001,2016/12/12 12:00:00,352,
B40C3162,001,2016/12/13 12:00:00,354,
B40C3162,001,2016/12/14 12:00:00,397,
B40C3162,001,2016/12/15 12:00:00,354,
B40C3162,001,2016/12/16 12:00:00,357,
B40C3162,001,2016/12/17 12:00:00,358,
B40C3162,001,2016/12/18 12:00:00,359,
B40C3162,001,2016/12/19 12:00:00,405,
B40C3162,001,2016/12/20 12:00:00,360,
B40C3162,001,2016/12/21 12:00:00,363,
B40C3162,001,2016/12/22 12:00:00,410,
B40C3162,001,2016/12/23 12:00:00,411,
B40C3162,001,2016/12/24 12:00:00,412,
B40C3162,001,2016/12/25 12:00:00,412,
B40C3162,001,2016/12/26 12:00:00,369,
B40C3162,001,2016/12/27 12:00:00,370,
B40C3162,001,2016/12/28 12:00:00,370,
B40C3162,001,2016/12/29 12:00:00,415,
B40C3162,001,2016/12/30 12:00:00,417,
B40C3162,001,2016/12/31 12:00:00,373,
B40C3162,001,2017/01/01 12:00:00,374,
B40C3162,001,2017/01/02 12:00:00,421,
B40C3162,001,2017/01/03 12:00:00,423,
B40C3162,001,2017/01/04 12:00:00,423,
B40C3162,001,2017/01/05 12:00:00,379,
B40C3162,001,2017/01/06 12:00:00,381,
B40C3162,001,2017/01/07 12:00:00,381,
B40C3162,001,2017/01/08 12:00:00,383,
B40C3162,001,2017/01/09 12:00:00,383,
B40C3162,001,2017/01/10 12:00:00,385,
B40C3162,001,2017/01/11 12:00:00,387,
B40C3162,001,2017/01/12 12:00:00,387,
B40C3162,001,2017/01/13 12:00:00,387,
B40C3162,001,2017/01/14 12:00:00,387,
B40C3162,001,2017/01/15 12:00:00,386,
B40C3162,001,2017/01/16 12:00:00,385,
B40C3162,001,2017/01/17 12:00:00,383,
B40C3162,001,2017/01/18 12:00:00,381,
B40C3162,001,2017/01/19 12:00:00,380,
B40C3162,001,2017/01/20 12:00:00,379,
B40C3162,001,2017/01/21 12:00:00,380,
B40C3162,001,2017/01/22 12:00:00,416,
B40C3162,001,2017/01/23 12:00:00,383,
B40C3162,001,2017/01/24 12:00:00,383,
B40C3162,001,2017/01/25 12:00:00,385,
B40C3162,001,2017/01/26 12:00:00,386,
B40C3162,001,2017/01/27 12:00:00,386,
B40C3162,001,2017/01/28 12:00:00,387,
B40C3162,001,2017/01/29 12:00:00,388,
B40C3162,001,2017/01/30 12:00:00,389,
B40C3162,001,2017/01/31 12:00:00,429,
B40C3162,001,2017/02/01 12:00:00,389,
B40C3162,001,2017/02/02 12:00:00,389,
B40C3162,001,2017/02/03 12:00:00,390,
B40C3162,001,2017/02/04 12:00:00,387,
B40C3162,001,2017/02/05 12:00:00,400,
B40C3162,001,2017/02/06 12:00:00,381,
B40C3162,001,2017/02/07 12:00:00,375,
B40C3162,001,2017/02/08 12:00:00,373,
B40C3162,001,2017/02/09 12:00:00,367,
B40C3162,001,2017/02/10 12:00:00,366,
B40C3162,001,2017/02/11 12:00:00,365,
B40C3162,001,2017/02/12 12:00:00,365,
B40C3162,001,2017/02/13 12:00:00,357,
B40C3162,001,2017/02/14 12:00:00,356,
B40C3162,001,2017/02/15 12:00:00,367,
B40C3162,001,2017/02/16 12:00:00,354,
B40C3162,001,2017/02/17 12:00:00,369,
B40C3162,001,2017/02/18 12:00:00,373,
B40C3162,001,2017/02/19 12:00:00,352,
B40C3162,001,2017/02/20 12:00:00,377,
B40C3162,001,2017/02/21 12:00:00,352,
B40C3162,001,2017/02/22 12:00:00,352,
B40C3162,001,2017/02/23 12:00:00,350,
B40C3162,001,2017/02/24 12:00:00,361,
B40C3162,001,2017/02/25 12:00:00,351,
B40C3162,001,2017/02/26 12:00:00,345,
B40C3162,001,2017/02/27 12:00:00,342,
B40C3162,001,2017/02/28 12:00:00,343,
B40C3162,001,2017/03/01 12:00:00,336,
B40C3162,001,2017/03/02 12:00:00,336,
B40C3162,001,2017/03/03 12:00:00,333,
B40C3162,001,2017/03/04 12:00:00,330,
B40C3162,001,2017/03/05 12:00:00,319,
B40C3162,001,2017/03/06 12:00:00,324,
B40C3162,001,2017/03/07 12:00:00,320,
B40C3162,001,2017/03/08 12:00:00,316,
B40C3162,001,2017/03/09 12:00:00,298,
B40C3162,001,2017/03/10 12:00:00,307,
B40C3162,001,2017/03/11 12:00:00,302,
B40C3162,001,2017/03/12 12:00:00,297,
B40C3162,001,2017/03/13 12:00:00,293,
B40C3162,001,2017/03/14 12:00:00,288,
B40C3162,001,2017/03/15 12:00:00,259,
B40C3162,001,2017/03/16 12:00:00,280,
B40C3162,001,2017/03/17 12:00:00,274,
B40C3162,001,2017/03/18 12:00:00,279,
B40C3162,001,2017/03/19 12:00:00,283,
B40C3162,001,2017/03/20 12:00:00,283,
B40C3162,001,2017/03/21 12:00:00,277,
B40C3162,001,2017/03/22 12:00:00,281,
B40C3162,001,2017/03/23 12:00:00,275,
B40C3162,001,2017/03/24 12:00:00,274,
B40C3162,001,2017/03/25 12:00:00,281,
B40C3162,001,2017/03/26 12:00:00,284,
B40C3162,001,2017/03/27 12:00:00,275,
B40C3162,001,2017/03/28 12:00:00,277,
B40C3162,001,2017/03/29 12:00:00,279,
B40C3162,001,2017/03/30 12:00:00,280,
B40C3162,001,2017/03/31 12:00:00,281,
B40C3162,001,2017/04/01 12:00:00,284,
B40C3162,001,2017/04/02 12:00:00,307,
B40C3162,001,2017/04/03 12:00:00,289,
B40C3162,001,2017/04/04 12:00:00,313,
B40C3162,001,2017/04/05 12:00:00,316,
