Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0553,001,40CL0002,188020,436810,898,,893,,,1952/10/14,1956/03/02
B40C0553,001,40CL0002,188020,436810,898,,898,,,1956/03/02,1966/12/29
B40C0553,001,40CL0002,188020,436810,898,,,,,1966/12/29,1973/02/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0553,001,1967/07/14 00:00:00,144,
B40C0553,001,1967/07/28 00:00:00,149,
B40C0553,001,1967/08/14 00:00:00,133,
B40C0553,001,1967/08/28 00:00:00,140,
B40C0553,001,1967/09/14 00:00:00,149,
B40C0553,001,1967/09/28 00:00:00,145,
B40C0553,001,1967/10/13 00:00:00,142,
B40C0553,001,1967/10/27 00:00:00,138,
B40C0553,001,1967/11/14 00:00:00,121,
B40C0553,001,1967/11/28 00:00:00,112,
B40C0553,001,1967/12/14 00:00:00,71,
B40C0553,001,1967/12/29 00:00:00,73,
B40C0553,001,1968/01/15 00:00:00,51,
B40C0553,001,1968/01/29 00:00:00,84,
B40C0553,001,1968/02/14 00:00:00,101,
B40C0553,001,1968/02/28 00:00:00,123,
B40C0553,001,1968/03/14 00:00:00,117,
B40C0553,001,1968/03/28 00:00:00,115,
B40C0553,001,1968/04/16 00:00:00,136,
B40C0553,001,1968/04/29 00:00:00,131,
B40C0553,001,1968/05/14 00:00:00,131,
B40C0553,001,1968/05/28 00:00:00,126,
B40C0553,001,1968/06/14 00:00:00,137,
B40C0553,001,1968/06/28 00:00:00,116,
B40C0553,001,1968/07/15 00:00:00,115,
B40C0553,001,1968/07/29 00:00:00,128,
B40C0553,001,1968/08/14 00:00:00,130,
B40C0553,001,1968/08/28 00:00:00,131,
B40C0553,001,1968/09/13 00:00:00,102,
B40C0553,001,1968/09/27 00:00:00,99,
B40C0553,001,1968/10/14 00:00:00,64,
B40C0553,001,1968/10/28 00:00:00,113,
B40C0553,001,1968/11/14 00:00:00,115,
B40C0553,001,1968/11/28 00:00:00,99,
B40C0553,001,1968/12/13 00:00:00,129,
B40C0553,001,1968/12/27 00:00:00,105,
B40C0553,001,1969/01/14 00:00:00,123,
B40C0553,001,1969/01/28 00:00:00,107,
B40C0553,001,1969/02/14 00:00:00,104,
B40C0553,001,1969/02/28 00:00:00,91,
B40C0553,001,1969/03/14 00:00:00,65,
B40C0553,001,1969/03/28 00:00:00,118,
B40C0553,001,1969/04/14 00:00:00,107,
B40C0553,001,1969/04/28 00:00:00,81,
B40C0553,001,1969/05/14 00:00:00,116,
B40C0553,001,1969/05/28 00:00:00,126,
B40C0553,001,1969/06/13 00:00:00,120,
B40C0553,001,1969/06/27 00:00:00,133,
B40C0553,001,1969/07/14 00:00:00,135,
B40C0553,001,1969/07/28 00:00:00,143,
B40C0553,001,1969/08/14 00:00:00,146,
B40C0553,001,1969/08/28 00:00:00,123,
B40C0553,001,1969/09/15 00:00:00,137,
B40C0553,001,1969/09/29 00:00:00,144,
B40C0553,001,1969/10/14 00:00:00,147,
B40C0553,001,1969/10/28 00:00:00,149,
B40C0553,001,1969/11/14 00:00:00,126,
B40C0553,001,1969/11/28 00:00:00,141,
B40C0553,001,1969/12/15 00:00:00,142,
B40C0553,001,1969/12/29 00:00:00,121,
B40C0553,001,1970/01/14 00:00:00,118,
B40C0553,001,1970/01/28 00:00:00,79,
B40C0553,001,1970/02/13 00:00:00,76,
B40C0553,001,1970/02/27 00:00:00,72,
B40C0553,001,1970/03/13 00:00:00,103,
B40C0553,001,1970/03/26 00:00:00,79,
B40C0553,001,1970/04/14 00:00:00,86,
B40C0553,001,1970/04/28 00:00:00,107,
B40C0553,001,1970/05/14 00:00:00,104,
B40C0553,001,1970/05/28 00:00:00,136,
B40C0553,001,1970/06/15 00:00:00,140,
B40C0553,001,1970/06/29 00:00:00,147,
B40C0553,001,1970/07/14 00:00:00,143,
B40C0553,001,1970/07/28 00:00:00,128,
B40C0553,001,1970/08/14 00:00:00,141,
B40C0553,001,1970/08/28 00:00:00,151,
B40C0553,001,1970/09/14 00:00:00,155,
B40C0553,001,1970/09/28 00:00:00,142,
B40C0553,001,1970/10/14 00:00:00,138,
B40C0553,001,1970/10/28 00:00:00,106,
B40C0553,001,1970/11/13 00:00:00,89,
B40C0553,001,1970/11/27 00:00:00,107,
B40C0553,001,1970/12/14 00:00:00,97,
B40C0553,001,1970/12/28 00:00:00,116,
B40C0553,001,1971/01/14 00:00:00,122,
B40C0553,001,1971/01/28 00:00:00,56,
B40C0553,001,1971/02/15 00:00:00,105,
B40C0553,001,1971/03/01 00:00:00,110,
B40C0553,001,1971/03/15 00:00:00,107,
B40C0553,001,1971/03/29 00:00:00,110,
B40C0553,001,1971/04/14 00:00:00,128,
B40C0553,001,1971/04/28 00:00:00,131,
B40C0553,001,1971/05/14 00:00:00,137,
B40C0553,001,1971/05/28 00:00:00,105,
B40C0553,001,1971/06/14 00:00:00,127,
B40C0553,001,1971/06/28 00:00:00,69,
B40C0553,001,1971/07/14 00:00:00,124,
B40C0553,001,1971/07/28 00:00:00,132,
B40C0553,001,1971/08/16 00:00:00,143,
B40C0553,001,1971/08/27 00:00:00,141,
B40C0553,001,1971/09/14 00:00:00,140,
B40C0553,001,1971/09/28 00:00:00,135,
B40C0553,001,1971/10/14 00:00:00,149,
B40C0553,001,1971/10/28 00:00:00,156,
B40C0553,001,1971/11/15 00:00:00,151,
B40C0553,001,1971/11/29 00:00:00,113,
B40C0553,001,1971/12/14 00:00:00,128,
B40C0553,001,1971/12/28 00:00:00,120,
B40C0553,001,1972/01/14 00:00:00,134,
B40C0553,001,1972/01/28 00:00:00,95,
B40C0553,001,1972/02/14 00:00:00,108,
B40C0553,001,1972/02/28 00:00:00,129,
B40C0553,001,1972/03/14 00:00:00,121,
B40C0553,001,1972/03/28 00:00:00,129,
B40C0553,001,1972/04/14 00:00:00,101,
B40C0553,001,1972/04/28 00:00:00,110,
B40C0553,001,1972/05/15 00:00:00,104,
B40C0553,001,1972/05/29 00:00:00,119,
B40C0553,001,1972/06/14 00:00:00,114,
B40C0553,001,1972/06/28 00:00:00,114,
B40C0553,001,1972/07/14 00:00:00,88,
B40C0553,001,1972/07/28 00:00:00,88,
B40C0553,001,1972/08/14 00:00:00,116,
B40C0553,001,1972/08/28 00:00:00,122,
B40C0553,001,1972/09/14 00:00:00,123,
B40C0553,001,1972/09/28 00:00:00,129,
B40C0553,001,1972/10/12 00:00:00,121,
B40C0553,001,1972/10/27 00:00:00,121,
