Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39F0060,001,39FB0060,179770,441410,944,,942,-56,-1006,1948/01/01,1980/04/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39F0060,001,1966/04/28 00:00:00,147,
B39F0060,001,1966/08/29 00:00:00,215,
B39F0060,001,1966/10/14 00:00:00,296,
B39F0060,001,1966/12/14 00:00:00,139,
B39F0060,001,1967/04/28 00:00:00,229,
B39F0060,001,1967/08/28 00:00:00,286,
B39F0060,001,1967/10/13 00:00:00,300,
B39F0060,001,1967/12/14 00:00:00,247,
B39F0060,001,1968/04/29 00:00:00,239,
B39F0060,001,1968/08/28 00:00:00,210,
B39F0060,001,1968/10/15 00:00:00,163,
B39F0060,001,1969/04/28 00:00:00,200,
B39F0060,001,1969/08/28 00:00:00,276,
B39F0060,001,1969/10/14 00:00:00,316,
B39F0060,001,1970/04/28 00:00:00,95,
B39F0060,001,1970/08/28 00:00:00,247,
B39F0060,001,1970/10/14 00:00:00,272,
B39F0060,001,1970/12/14 00:00:00,263,
B39F0060,001,1971/04/28 00:00:00,308,
B39F0060,001,1971/08/27 00:00:00,318,
B39F0060,001,1971/10/14 00:00:00,349,
B39F0060,001,1971/12/14 00:00:00,343,
B39F0060,001,1972/04/28 00:00:00,294,
B39F0060,001,1972/08/28 00:00:00,299,
B39F0060,001,1972/10/13 00:00:00,329,
B39F0060,001,1973/04/30 00:00:00,238,
B39F0060,001,1973/08/28 00:00:00,329,
B39F0060,001,1973/10/15 00:00:00,304,
B39F0060,001,1973/12/14 00:00:00,189,
B39F0060,001,1974/01/28 00:00:00,265,
B39F0060,001,1974/04/28 00:00:00,322,
B39F0060,001,1974/08/28 00:00:00,334,
B39F0060,001,1974/10/15 00:00:00,287,
B39F0060,001,1974/12/13 00:00:00,95,
B39F0060,001,1975/04/29 00:00:00,222,
B39F0060,001,1975/08/28 00:00:00,217,
B39F0060,001,1975/10/28 00:00:00,307,
B39F0060,001,1975/12/28 00:00:00,312,
B39F0060,001,1976/04/27 00:00:00,344,
B39F0060,001,1976/09/14 00:00:00,334,
B39F0060,001,1976/10/28 00:00:00,342,
B39F0060,001,1976/12/24 00:00:00,327,
B39F0060,001,1977/04/28 00:00:00,273,
B39F0060,001,1977/08/29 00:00:00,256,
B39F0060,001,1977/10/28 00:00:00,370,
B39F0060,001,1978/04/28 00:00:00,264,
B39F0060,001,1978/08/28 00:00:00,289,
B39F0060,001,1978/10/13 00:00:00,219,
B39F0060,001,1979/12/17 00:00:00,90,
