Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0414,005,40CP0414,184710,435500,847,,828,-7053,-7153,1977/03/01,1999/04/01
B40C0414,005,40CP0414,184710,435500,847,,827,-7053,-7153,1999/04/01,2019/10/18

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0414,005,1993/05/14 00:00:00,150,
B40C0414,005,1993/05/28 00:00:00,147,
B40C0414,005,1993/06/14 00:00:00,159,
B40C0414,005,1993/06/28 00:00:00,157,
B40C0414,005,1993/07/15 00:00:00,149,
B40C0414,005,1993/07/29 00:00:00,137,
B40C0414,005,1993/08/17 00:00:00,141,
B40C0414,005,1993/08/27 00:00:00,141,
B40C0414,005,1993/09/14 00:00:00,134,
B40C0414,005,1993/09/28 00:00:00,94,
B40C0414,005,1993/10/14 00:00:00,104,
B40C0414,005,1993/10/28 00:00:00,131,
B40C0414,005,1993/11/16 00:00:00,107,
B40C0414,005,1993/12/16 00:00:00,108,
B40C0414,005,1993/12/27 00:00:00,84,
B40C0414,005,1994/01/14 00:00:00,91,
B40C0414,005,1994/01/28 00:00:00,84,
B40C0414,005,1994/02/14 00:00:00,100,
B40C0414,005,1994/02/28 00:00:00,100,
B40C0414,005,1994/03/14 00:00:00,124,
B40C0414,005,1994/03/28 00:00:00,103,
B40C0414,005,1994/04/14 00:00:00,103,
B40C0414,005,1994/04/28 00:00:00,113,
B40C0414,005,1994/05/16 00:00:00,107,
B40C0414,005,1994/05/27 00:00:00,110,
B40C0414,005,1994/06/15 00:00:00,108,
B40C0414,005,1994/06/28 00:00:00,119,
B40C0414,005,1994/07/14 00:00:00,137,
B40C0414,005,1994/07/28 00:00:00,149,
B40C0414,005,1994/08/15 00:00:00,138,
B40C0414,005,1994/08/29 00:00:00,141,
B40C0414,005,1994/09/14 00:00:00,138,
B40C0414,005,1994/09/28 00:00:00,136,
B40C0414,005,1994/10/14 00:00:00,131,
B40C0414,005,1994/10/28 00:00:00,141,
B40C0414,005,1994/11/15 00:00:00,127,
B40C0414,005,1994/11/29 00:00:00,135,
B40C0414,005,1994/12/13 00:00:00,133,
B40C0414,005,1994/12/28 00:00:00,98,
B40C0414,005,1995/01/12 00:00:00,98,
B40C0414,005,1995/01/26 00:00:00,95,
B40C0414,005,1995/02/14 00:00:00,105,
B40C0414,005,1995/02/28 00:00:00,111,
B40C0414,005,1995/03/14 00:00:00,122,
B40C0414,005,1995/03/28 00:00:00,105,
B40C0414,005,1995/04/13 00:00:00,110,
B40C0414,005,1995/04/28 00:00:00,115,
B40C0414,005,1995/05/15 00:00:00,126,
B40C0414,005,1995/05/29 00:00:00,107,
B40C0414,005,1995/06/14 00:00:00,99,
B40C0414,005,1995/07/14 00:00:00,138,
B40C0414,005,1995/07/28 00:00:00,128,
B40C0414,005,1995/08/14 00:00:00,151,
B40C0414,005,1995/08/30 00:00:00,147,
B40C0414,005,1995/09/14 00:00:00,143,
B40C0414,005,1995/09/29 00:00:00,135,
B40C0414,005,1995/10/13 00:00:00,138,
B40C0414,005,1995/10/27 00:00:00,141,
B40C0414,005,1995/11/14 00:00:00,144,
B40C0414,005,1995/11/29 00:00:00,161,
B40C0414,005,1995/12/15 00:00:00,171,
B40C0414,005,1995/12/28 00:00:00,149,
B40C0414,005,1996/01/16 00:00:00,142,
B40C0414,005,1996/01/30 00:00:00,169,
B40C0414,005,1996/02/14 00:00:00,169,
B40C0414,005,1996/02/28 00:00:00,157,
B40C0414,005,1996/03/14 00:00:00,162,
B40C0414,005,1996/03/29 00:00:00,165,
B40C0414,005,1996/04/15 00:00:00,167,
B40C0414,005,1996/04/26 00:00:00,168,
B40C0414,005,1996/05/14 00:00:00,169,
B40C0414,005,1996/05/29 00:00:00,154,
B40C0414,005,1996/06/13 00:00:00,158,
B40C0414,005,1996/06/28 00:00:00,160,
B40C0414,005,1996/07/16 00:00:00,154,
B40C0414,005,1996/07/30 00:00:00,149,
B40C0414,005,1996/08/14 00:00:00,149,
B40C0414,005,1996/08/28 00:00:00,147,
B40C0414,005,1996/09/13 00:00:00,145,
B40C0414,005,1996/09/26 00:00:00,147,
B40C0414,005,1996/10/14 00:00:00,149,
B40C0414,005,1996/10/28 00:00:00,141,
B40C0414,005,1996/11/15 00:00:00,135,
B40C0414,005,1996/11/28 00:00:00,133,
B40C0414,005,1996/12/13 00:00:00,132,
B40C0414,005,1996/12/27 00:00:00,139,
B40C0414,005,1997/01/14 00:00:00,146,
B40C0414,005,1997/01/28 00:00:00,113,
B40C0414,005,1997/02/17 00:00:00,124,
B40C0414,005,1997/02/28 00:00:00,122,
B40C0414,005,1997/03/14 00:00:00,152,
B40C0414,005,1997/03/28 00:00:00,147,
B40C0414,005,1997/04/14 00:00:00,132,
B40C0414,005,1997/04/28 00:00:00,135,
B40C0414,005,1997/05/14 00:00:00,132,
B40C0414,005,1997/05/28 00:00:00,131,
B40C0414,005,1997/06/16 00:00:00,139,
B40C0414,005,1997/06/27 00:00:00,124,
B40C0414,005,1997/07/15 00:00:00,126,
B40C0414,005,1997/07/28 00:00:00,135,
B40C0414,005,1997/08/14 00:00:00,143,
B40C0414,005,1997/08/28 00:00:00,146,
B40C0414,005,1997/09/15 00:00:00,147,
B40C0414,005,1997/09/29 00:00:00,151,
B40C0414,005,1997/10/14 00:00:00,147,
B40C0414,005,1997/10/28 00:00:00,151,
B40C0414,005,1997/11/18 00:00:00,164,
B40C0414,005,1998/01/14 00:00:00,122,
B40C0414,005,1998/01/28 00:00:00,128,
B40C0414,005,1998/02/13 00:00:00,141,
B40C0414,005,1998/02/27 00:00:00,147,
B40C0414,005,1998/03/13 00:00:00,109,
B40C0414,005,1998/03/30 00:00:00,131,
B40C0414,005,1998/04/14 00:00:00,132,
B40C0414,005,1998/04/28 00:00:00,127,
B40C0414,005,1998/05/14 00:00:00,139,
B40C0414,005,1998/05/28 00:00:00,138,
B40C0414,005,1998/06/15 00:00:00,113,
B40C0414,005,1998/06/26 00:00:00,131,
B40C0414,005,1998/07/14 00:00:00,137,
B40C0414,005,1998/07/28 00:00:00,137,
B40C0414,005,1998/08/28 00:00:00,150,
B40C0414,005,1998/09/14 00:00:00,146,
B40C0414,005,1998/09/28 00:00:00,141,
B40C0414,005,1998/10/14 00:00:00,126,
B40C0414,005,1998/10/28 00:00:00,108,
B40C0414,005,1998/11/13 00:00:00,82,
B40C0414,005,1998/11/27 00:00:00,108,
B40C0414,005,1998/12/14 00:00:00,119,
B40C0414,005,1998/12/28 00:00:00,107,
B40C0414,005,1999/01/14 00:00:00,111,
B40C0414,005,1999/01/28 00:00:00,111,
B40C0414,005,1999/03/01 00:00:00,103,
B40C0414,005,1999/03/15 00:00:00,105,
B40C0414,005,1999/03/29 00:00:00,112,
B40C0414,005,1999/04/14 00:00:00,124,
B40C0414,005,1999/04/28 00:00:00,122,
B40C0414,005,1999/05/17 00:00:00,122,
B40C0414,005,1999/05/28 00:00:00,120,
B40C0414,005,1999/06/14 00:00:00,119,
B40C0414,005,1999/06/29 00:00:00,132,
B40C0414,005,1999/07/14 00:00:00,135,
B40C0414,005,1999/07/28 00:00:00,144,
B40C0414,005,1999/08/13 00:00:00,150,
B40C0414,005,1999/08/27 00:00:00,152,
B40C0414,005,1999/09/13 00:00:00,156,
B40C0414,005,1999/09/27 00:00:00,158,
B40C0414,005,1999/10/14 00:00:00,172,
B40C0414,005,1999/10/29 00:00:00,172,
B40C0414,005,1999/11/15 00:00:00,174,
B40C0414,005,1999/11/29 00:00:00,176,
B40C0414,005,1999/12/13 00:00:00,165,
B40C0414,005,1999/12/28 00:00:00,124,
B40C0414,005,2000/01/14 00:00:00,132,
B40C0414,005,2000/01/28 00:00:00,149,
B40C0414,005,2000/02/14 00:00:00,126,
B40C0414,005,2000/02/28 00:00:00,110,
B40C0414,005,2000/03/14 00:00:00,114,
B40C0414,005,2000/03/27 00:00:00,134,
B40C0414,005,2000/04/13 00:00:00,140,
B40C0414,005,2000/04/28 00:00:00,135,
B40C0414,005,2000/05/12 00:00:00,144,
B40C0414,005,2000/05/29 00:00:00,134,
B40C0414,005,2000/06/14 00:00:00,132,
B40C0414,005,2000/06/28 00:00:00,150,
B40C0414,005,2000/07/14 00:00:00,149,
B40C0414,005,2000/07/28 00:00:00,147,
B40C0414,005,2000/08/14 00:00:00,151,
B40C0414,005,2000/08/28 00:00:00,155,
B40C0414,005,2000/09/14 00:00:00,156,
B40C0414,005,2000/09/27 00:00:00,157,
B40C0414,005,2000/10/13 00:00:00,147,
B40C0414,005,2000/10/27 00:00:00,152,
B40C0414,005,2000/11/14 00:00:00,140,
B40C0414,005,2000/11/29 00:00:00,121,
B40C0414,005,2000/12/14 00:00:00,125,
B40C0414,005,2000/12/28 00:00:00,138,
B40C0414,005,2001/01/15 00:00:00,123,
B40C0414,005,2001/01/29 00:00:00,110,
B40C0414,005,2001/02/14 00:00:00,113,
B40C0414,005,2001/02/28 00:00:00,131,
B40C0414,005,2001/03/15 00:00:00,124,
B40C0414,005,2001/05/14 00:00:00,133,
B40C0414,005,2001/05/28 00:00:00,143,
B40C0414,005,2001/06/14 00:00:00,145,
B40C0414,005,2001/06/28 00:00:00,155,
B40C0414,005,2001/07/12 00:00:00,160,
B40C0414,005,2001/07/27 00:00:00,146,
B40C0414,005,2001/08/14 00:00:00,141,
B40C0414,005,2001/08/28 00:00:00,144,
B40C0414,005,2001/09/14 00:00:00,141,
B40C0414,005,2001/09/28 00:00:00,129,
