Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0592,001,1973/04/26 00:00:00,113,
B40A0592,001,1973/05/16 00:00:00,124,
B40A0592,001,1973/06/01 00:00:00,133,
B40A0592,001,1973/06/19 00:00:00,131,
B40A0592,001,1973/07/06 00:00:00,131,
B40A0592,001,1973/07/17 00:00:00,131,
B40A0592,001,1973/08/02 00:00:00,134,
B40A0592,001,1973/08/13 00:00:00,161,
B40A0592,001,1973/08/28 00:00:00,182,
B40A0592,001,1973/10/01 00:00:00,152,
B40A0592,001,1973/10/17 00:00:00,133,
B40A0592,001,1973/11/16 00:00:00,123,
B40A0592,001,1973/11/29 00:00:00,111,
B40A0592,001,1973/12/14 00:00:00,104,
B40A0592,001,1974/01/21 00:00:00,109,
B40A0592,001,1974/02/01 00:00:00,113,
B40A0592,001,1974/02/15 00:00:00,113,
B40A0592,001,1974/03/01 00:00:00,157,
B40A0592,001,1974/03/14 00:00:00,138,
B40A0592,001,1974/03/29 00:00:00,160,
B40A0592,001,1974/04/16 00:00:00,143,
B40A0592,001,1974/04/29 00:00:00,143,
B40A0592,001,1974/05/17 00:00:00,153,
B40A0592,001,1974/05/28 00:00:00,148,
B40A0592,001,1974/06/13 00:00:00,148,
B40A0592,001,1974/07/13 00:00:00,139,
B40A0592,001,1974/07/29 00:00:00,141,
B40A0592,001,1974/08/14 00:00:00,131,
B40A0592,001,1974/08/28 00:00:00,145,
B40A0592,001,1974/09/13 00:00:00,139,
B40A0592,001,1974/09/30 00:00:00,111,
B40A0592,001,1974/10/14 00:00:00,113,
B40A0592,001,1974/10/25 00:00:00,101,
B40A0592,001,1974/12/02 00:00:00,94,
B40A0592,001,1974/12/16 00:00:00,96,
B40A0592,001,1974/12/30 00:00:00,111,
B40A0592,001,1975/01/21 00:00:00,107,
B40A0592,001,1975/01/31 00:00:00,109,
B40A0592,001,1975/02/14 00:00:00,144,
B40A0592,001,1975/02/28 00:00:00,155,
B40A0592,001,1975/03/14 00:00:00,143,
B40A0592,001,1975/03/27 00:00:00,124,
B40A0592,001,1975/04/11 00:00:00,104,
B40A0592,001,1975/04/28 00:00:00,131,
B40A0592,001,1975/05/16 00:00:00,132,
B40A0592,001,1975/05/30 00:00:00,133,
B40A0592,001,1975/06/13 00:00:00,131,
B40A0592,001,1975/06/27 00:00:00,107,
B40A0592,001,1975/07/18 00:00:00,139,
B40A0592,001,1975/07/26 00:00:00,110,
B40A0592,001,1975/08/15 00:00:00,109,
B40A0592,001,1975/08/28 00:00:00,172,
B40A0592,001,1975/09/15 00:00:00,121,
B40A0592,001,1975/09/26 00:00:00,144,
B40A0592,001,1975/10/15 00:00:00,133,
B40A0592,001,1975/10/31 00:00:00,164,
B40A0592,001,1975/11/14 00:00:00,143,
B40A0592,001,1975/11/28 00:00:00,126,
B40A0592,001,1975/12/12 00:00:00,159,
B40A0592,001,1975/12/29 00:00:00,181,
B40A0592,001,1976/01/14 00:00:00,116,
B40A0592,001,1976/01/16 00:00:00,129,
B40A0592,001,1976/01/28 00:00:00,136,
B40A0592,001,1976/02/13 00:00:00,131,
B40A0592,001,1976/02/26 00:00:00,161,
B40A0592,001,1976/03/12 00:00:00,185,
B40A0592,001,1976/03/15 00:00:00,175,
B40A0592,001,1976/03/29 00:00:00,184,
B40A0592,001,1976/04/14 00:00:00,170,
B40A0592,001,1976/04/28 00:00:00,154,
B40A0592,001,1976/05/14 00:00:00,155,
B40A0592,001,1976/05/28 00:00:00,147,
B40A0592,001,1976/06/14 00:00:00,153,
B40A0592,001,1976/06/28 00:00:00,164,
B40A0592,001,1976/07/14 00:00:00,185,
B40A0592,001,1976/07/28 00:00:00,170,
B40A0592,001,1976/08/13 00:00:00,167,
B40A0592,001,1976/08/27 00:00:00,180,
B40A0592,001,1976/09/14 00:00:00,165,
B40A0592,001,1976/09/28 00:00:00,159,
B40A0592,001,1976/10/14 00:00:00,152,
B40A0592,001,1976/10/28 00:00:00,152,
B40A0592,001,1976/11/15 00:00:00,149,
B40A0592,001,1976/11/29 00:00:00,149,
B40A0592,001,1976/12/14 00:00:00,164,
B40A0592,001,1976/12/27 00:00:00,153,
B40A0592,001,1977/01/14 00:00:00,141,
B40A0592,001,1977/01/28 00:00:00,129,
B40A0592,001,1977/02/14 00:00:00,127,
B40A0592,001,1977/02/28 00:00:00,124,
B40A0592,001,1977/03/14 00:00:00,144,
B40A0592,001,1977/03/28 00:00:00,134,
B40A0592,001,1977/04/14 00:00:00,124,
B40A0592,001,1977/07/14 00:00:00,140,
B40A0592,001,1977/07/28 00:00:00,128,
B40A0592,001,1977/08/15 00:00:00,126,
B40A0592,001,1977/08/29 00:00:00,112,
B40A0592,001,1977/09/14 00:00:00,133,
B40A0592,001,1977/09/28 00:00:00,132,
B40A0592,001,1977/10/14 00:00:00,131,
B40A0592,001,1977/10/28 00:00:00,134,
B40A0592,001,1977/11/14 00:00:00,95,
B40A0592,001,1977/11/28 00:00:00,99,
B40A0592,001,1978/01/12 00:00:00,88,
B40A0592,001,1978/01/27 00:00:00,131,
B40A0592,001,1978/02/14 00:00:00,129,
B40A0592,001,1978/02/28 00:00:00,145,
B40A0592,001,1978/03/14 00:00:00,138,
B40A0592,001,1978/03/28 00:00:00,105,
B40A0592,001,1978/04/14 00:00:00,135,
B40A0592,001,1978/04/28 00:00:00,131,
B40A0592,001,1978/05/16 00:00:00,128,
B40A0592,001,1978/05/29 00:00:00,134,
B40A0592,001,1978/06/14 00:00:00,132,
B40A0592,001,1978/06/28 00:00:00,131,
B40A0592,001,1978/07/14 00:00:00,129,
