Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39G0258,001,39GP0017,169460,434870,970,,1024,271,171,1954/03/15,1996/03/06
B39G0258,001,39GP0017,169460,434870,961,,957,271,171,1996/03/06,2001/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39G0258,001,1959/05/14 00:00:00,383,
B39G0258,001,1959/05/28 00:00:00,408,
B39G0258,001,1959/06/15 00:00:00,442,
B39G0258,001,1959/06/29 00:00:00,441,
B39G0258,001,1959/07/13 00:00:00,407,
B39G0258,001,1959/07/27 00:00:00,446,
B39G0258,001,1959/08/14 00:00:00,484,
B39G0258,001,1959/08/28 00:00:00,490,
B39G0258,001,1959/09/14 00:00:00,541,
B39G0258,001,1959/09/28 00:00:00,567,
B39G0258,001,1959/10/14 00:00:00,589,
B39G0258,001,1959/10/28 00:00:00,590,
B39G0258,001,1959/11/13 00:00:00,573,
B39G0258,001,1959/11/27 00:00:00,571,
B39G0258,001,1959/12/14 00:00:00,587,
B39G0258,001,1959/12/28 00:00:00,556,
B39G0258,001,1960/01/14 00:00:00,393,
B39G0258,001,1960/01/28 00:00:00,433,
B39G0258,001,1960/02/15 00:00:00,464,
B39G0258,001,1960/02/29 00:00:00,388,
B39G0258,001,1960/03/14 00:00:00,313,
B39G0258,001,1960/03/28 00:00:00,435,
B39G0258,001,1960/04/13 00:00:00,473,
B39G0258,001,1960/04/28 00:00:00,501,
B39G0258,001,1960/05/16 00:00:00,518,
B39G0258,001,1960/05/30 00:00:00,423,
B39G0258,001,1960/06/13 00:00:00,441,
B39G0258,001,1960/06/27 00:00:00,452,
B39G0258,001,1960/07/14 00:00:00,416,
B39G0258,001,1960/07/28 00:00:00,411,
B39G0258,001,1960/08/13 00:00:00,344,
B39G0258,001,1960/08/29 00:00:00,274,
B39G0258,001,1960/09/14 00:00:00,308,
B39G0258,001,1960/09/28 00:00:00,331,
B39G0258,001,1960/10/13 00:00:00,348,
B39G0258,001,1960/10/27 00:00:00,232,
B39G0258,001,1960/11/14 00:00:00,257,
B39G0258,001,1960/11/28 00:00:00,203,
B39G0258,001,1960/12/14 00:00:00,187,
B39G0258,001,1960/12/28 00:00:00,303,
B39G0258,001,1961/01/13 00:00:00,163,
B39G0258,001,1961/01/27 00:00:00,336,
B39G0258,001,1961/02/17 00:00:00,83,
B39G0258,001,1961/02/18 00:00:00,99,
B39G0258,001,1961/02/20 00:00:00,140,
B39G0258,001,1961/02/21 00:00:00,160,
B39G0258,001,1961/02/22 00:00:00,185,
B39G0258,001,1961/02/23 00:00:00,200,
B39G0258,001,1961/02/24 00:00:00,217,
B39G0258,001,1961/02/25 00:00:00,234,
B39G0258,001,1961/02/27 00:00:00,255,
B39G0258,001,1961/02/28 00:00:00,264,
B39G0258,001,1961/03/14 00:00:00,345,
B39G0258,001,1961/03/28 00:00:00,412,
B39G0258,001,1961/04/13 00:00:00,347,
B39G0258,001,1961/04/27 00:00:00,361,
B39G0258,001,1961/05/15 00:00:00,290,
B39G0258,001,1961/05/27 00:00:00,346,
B39G0258,001,1961/06/14 00:00:00,175,
B39G0258,001,1961/06/28 00:00:00,301,
B39G0258,001,1961/07/13 00:00:00,350,
B39G0258,001,1961/07/27 00:00:00,318,
B39G0258,001,1961/08/14 00:00:00,385,
B39G0258,001,1961/08/28 00:00:00,316,
B39G0258,001,1961/09/14 00:00:00,421,
B39G0258,001,1961/09/28 00:00:00,473,
B39G0258,001,1961/10/16 00:00:00,521,
B39G0258,001,1961/10/30 00:00:00,458,
B39G0258,001,1961/11/15 00:00:00,402,
B39G0258,001,1961/11/28 00:00:00,465,
B39G0258,001,1961/12/18 00:00:00,114,
B39G0258,001,1961/12/28 00:00:00,332,
B39G0258,001,1962/01/15 00:00:00,307,
B39G0258,001,1962/01/29 00:00:00,178,
B39G0258,001,1962/02/14 00:00:00,210,
B39G0258,001,1962/02/19 00:00:00,,O
B39G0258,001,1962/02/26 00:00:00,181,
B39G0258,001,1962/02/27 00:00:00,201,
B39G0258,001,1962/02/28 00:00:00,222,
B39G0258,001,1962/03/01 00:00:00,237,
B39G0258,001,1962/03/02 00:00:00,252,
B39G0258,001,1962/03/05 00:00:00,297,
B39G0258,001,1962/03/28 00:00:00,384,
B39G0258,001,1962/04/02 00:00:00,274,
B39G0258,001,1962/04/03 00:00:00,164,
B39G0258,001,1962/04/04 00:00:00,,O
B39G0258,001,1962/04/05 00:00:00,,O
B39G0258,001,1962/04/06 00:00:00,,O
B39G0258,001,1962/04/09 00:00:00,,O
B39G0258,001,1962/04/13 00:00:00,114,
B39G0258,001,1962/04/16 00:00:00,160,
B39G0258,001,1962/04/17 00:00:00,175,
B39G0258,001,1962/04/18 00:00:00,182,
B39G0258,001,1962/04/27 00:00:00,251,
B39G0258,001,1962/05/14 00:00:00,305,
B39G0258,001,1962/05/28 00:00:00,265,
B39G0258,001,1962/06/14 00:00:00,346,
B39G0258,001,1962/06/28 00:00:00,375,
B39G0258,001,1962/07/12 00:00:00,405,
B39G0258,001,1962/07/26 00:00:00,416,
B39G0258,001,1962/08/15 00:00:00,441,
B39G0258,001,1962/08/29 00:00:00,453,
B39G0258,001,1962/09/13 00:00:00,476,
B39G0258,001,1962/09/27 00:00:00,508,
B39G0258,001,1962/10/15 00:00:00,547,
B39G0258,001,1962/10/29 00:00:00,567,
B39G0258,001,1962/11/14 00:00:00,579,
B39G0258,001,1962/11/28 00:00:00,582,
