Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39H0194,001,39HP0194,175670,432840,730,,725,-2770,-2870,1974/12/01,1982/10/26
B39H0194,001,39HP0194,175670,432840,727,,719,-2770,-2870,1982/10/26,2000/11/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39H0194,001,1988/01/27 00:00:00,58,
B39H0194,001,1988/02/25 00:00:00,49,
B39H0194,001,1988/03/25 00:00:00,,O
B39H0194,001,1988/04/25 00:00:00,55,
B39H0194,001,1988/06/01 00:00:00,94,
B39H0194,001,1988/06/27 00:00:00,111,
B39H0194,001,1988/07/29 00:00:00,117,
B39H0194,001,1988/08/26 00:00:00,136,
B39H0194,001,1988/09/26 00:00:00,112,
B39H0194,001,1988/10/28 00:00:00,110,
B39H0194,001,1988/11/28 00:00:00,66,
B39H0194,001,1988/12/28 00:00:00,48,
B39H0194,001,1989/01/27 00:00:00,129,
B39H0194,001,1989/02/27 00:00:00,144,
B39H0194,001,1989/03/28 00:00:00,78,
B39H0194,001,1989/04/27 00:00:00,53,
B39H0194,001,1989/06/01 00:00:00,148,
B39H0194,001,1989/06/28 00:00:00,176,
B39H0194,001,1989/07/26 00:00:00,178,
B39H0194,001,1989/08/28 00:00:00,178,
B39H0194,001,1989/09/29 00:00:00,190,
B39H0194,001,1989/10/27 00:00:00,208,
B39H0194,001,1989/11/28 00:00:00,225,
B39H0194,001,1989/12/28 00:00:00,88,
B39H0194,001,1990/01/30 00:00:00,112,
B39H0194,001,1990/02/28 00:00:00,58,
B39H0194,001,1990/03/28 00:00:00,132,
B39H0194,001,1990/04/28 00:00:00,153,
B39H0194,001,1990/05/28 00:00:00,161,
B39H0194,001,1990/06/28 00:00:00,131,
B39H0194,001,1990/07/30 00:00:00,144,
B39H0194,001,1990/08/28 00:00:00,198,
B39H0194,001,1990/09/28 00:00:00,194,
B39H0194,001,1990/10/29 00:00:00,203,
B39H0194,001,1990/11/29 00:00:00,78,
B39H0194,001,1990/12/28 00:00:00,46,
B39H0194,001,1991/01/29 00:00:00,86,
B39H0194,001,1991/03/29 00:00:00,133,
B39H0194,001,1991/04/24 00:00:00,173,
B39H0194,001,1991/05/31 00:00:00,168,
B39H0194,001,1991/06/30 00:00:00,126,
B39H0194,001,1991/07/28 00:00:00,150,
B39H0194,001,1991/08/28 00:00:00,198,
B39H0194,001,1991/09/30 00:00:00,218,
B39H0194,001,1991/12/04 00:00:00,158,
B39H0194,001,1991/12/27 00:00:00,78,
B39H0194,001,1992/01/28 00:00:00,133,
B39H0194,001,1992/02/28 00:00:00,136,
B39H0194,001,1992/04/10 00:00:00,73,
B39H0194,001,1992/04/29 00:00:00,101,
B39H0194,001,1992/05/27 00:00:00,133,
B39H0194,001,1992/07/01 00:00:00,133,
B39H0194,001,1992/08/17 00:00:00,168,
B39H0194,001,1992/08/27 00:00:00,178,
B39H0194,001,1992/09/27 00:00:00,193,
B39H0194,001,1992/10/29 00:00:00,193,
B39H0194,001,1992/12/04 00:00:00,38,
B39H0194,001,1993/01/05 00:00:00,103,
B39H0194,001,1993/01/29 00:00:00,72,
B39H0194,001,1993/02/26 00:00:00,113,
B39H0194,001,1993/04/02 00:00:00,178,
B39H0194,001,1993/05/02 00:00:00,171,
B39H0194,001,1993/06/29 00:00:00,168,
B39H0194,001,1993/08/04 00:00:00,119,
B39H0194,001,1993/08/29 00:00:00,165,
B39H0194,001,1993/09/29 00:00:00,118,
B39H0194,001,1993/10/29 00:00:00,103,
B39H0194,001,1993/11/25 00:00:00,120,
B39H0194,001,1994/01/06 00:00:00,8,
B39H0194,001,1994/02/04 00:00:00,28,
B39H0194,001,1994/02/25 00:00:00,90,
B39H0194,001,1994/04/01 00:00:00,53,
B39H0194,001,1994/04/27 00:00:00,66,
B39H0194,001,1994/05/27 00:00:00,67,
B39H0194,001,1994/07/22 00:00:00,147,
B39H0194,001,1994/09/01 00:00:00,154,
B39H0194,001,1994/10/03 00:00:00,138,
B39H0194,001,1995/01/31 00:00:00,8,
B39H0194,001,1995/02/24 00:00:00,24,
B39H0194,001,1995/03/30 00:00:00,42,
B39H0194,001,1995/05/01 00:00:00,68,
B39H0194,001,1995/06/02 00:00:00,73,
B39H0194,001,1995/06/30 00:00:00,77,
B39H0194,001,1995/08/07 00:00:00,146,
B39H0194,001,1995/09/07 00:00:00,151,
B39H0194,001,1995/10/04 00:00:00,113,
B39H0194,001,1995/10/26 00:00:00,166,
B39H0194,001,1995/11/23 00:00:00,168,
B39H0194,001,1996/01/02 00:00:00,90,
B39H0194,001,1996/01/31 00:00:00,158,
B39H0194,001,1996/03/06 00:00:00,139,
B39H0194,001,1996/03/07 00:00:00,143,
B39H0194,001,1996/04/04 00:00:00,168,
B39H0194,001,1996/05/06 00:00:00,187,
B39H0194,001,1996/06/10 00:00:00,135,
B39H0194,001,1996/06/28 00:00:00,166,
B39H0194,001,1996/07/31 00:00:00,161,
B39H0194,001,1996/09/02 00:00:00,149,
B39H0194,001,1996/09/27 00:00:00,187,
B39H0194,001,1996/10/24 00:00:00,178,
B39H0194,001,1996/11/28 00:00:00,79,
B39H0194,001,1996/12/02 00:00:00,68,
B39H0194,001,1997/01/23 00:00:00,158,
B39H0194,001,1997/02/28 00:00:00,56,
B39H0194,001,1997/04/03 00:00:00,108,
B39H0194,001,1997/05/02 00:00:00,155,
B39H0194,001,1997/05/23 00:00:00,138,
B39H0194,001,1997/06/27 00:00:00,119,
B39H0194,001,1997/08/29 00:00:00,148,
B39H0194,001,1997/10/03 00:00:00,191,
B39H0194,001,1997/11/07 00:00:00,209,
B39H0194,001,1997/11/28 00:00:00,215,
B39H0194,001,1998/01/07 00:00:00,65,
B39H0194,001,1998/01/30 00:00:00,90,
B39H0194,001,1998/02/27 00:00:00,168,
B39H0194,001,1998/03/25 00:00:00,112,
B39H0194,001,1998/04/23 00:00:00,90,
B39H0194,001,1998/09/01 00:00:00,203,
B39H0194,001,1998/09/25 00:00:00,94,
B39H0194,001,1998/10/30 00:00:00,43,
B39H0194,001,1998/11/27 00:00:00,58,
B39H0194,001,1999/01/08 00:00:00,70,
B39H0194,001,1999/01/29 00:00:00,78,
B39H0194,001,1999/03/01 00:00:00,13,
B39H0194,001,1999/04/23 00:00:00,51,
B39H0194,001,1999/05/31 00:00:00,48,
B39H0194,001,1999/06/07 00:00:00,84,
B39H0194,001,1999/07/30 00:00:00,111,
B39H0194,001,1999/08/27 00:00:00,138,
B39H0194,001,1999/09/23 00:00:00,183,
B39H0194,001,1999/10/28 00:00:00,170,
B39H0194,001,1999/11/29 00:00:00,158,
B39H0194,001,2000/01/03 00:00:00,28,
B39H0194,001,2000/01/28 00:00:00,93,
B39H0194,001,2000/02/28 00:00:00,36,
B39H0194,001,2000/03/28 00:00:00,60,
B39H0194,001,2000/04/27 00:00:00,98,
B39H0194,001,2000/06/30 00:00:00,135,
B39H0194,001,2000/07/31 00:00:00,104,
B39H0194,001,2000/08/29 00:00:00,128,
B39H0194,001,2000/10/02 00:00:00,128,
B39H0194,001,2000/10/31 00:00:00,123,
