Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0001,001,40CB0001,187720,428700,2400,,2370,-3900,-5100,1960/04/05,1986/04/20
B40C0001,001,40CB0001,187720,428700,2400,,2294,-3900,-5100,1986/04/20,1995/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0001,001,1970/05/14 00:00:00,1548,
B40C0001,001,1970/05/29 00:00:00,1536,
B40C0001,001,1970/06/15 00:00:00,1568,
B40C0001,001,1970/06/30 00:00:00,1582,
B40C0001,001,1970/07/14 00:00:00,1592,
B40C0001,001,1970/07/27 00:00:00,1591,
B40C0001,001,1970/08/14 00:00:00,1611,
B40C0001,001,1970/08/27 00:00:00,1602,
B40C0001,001,1970/09/16 00:00:00,1625,
B40C0001,001,1970/09/28 00:00:00,1640,
B40C0001,001,1970/10/15 00:00:00,1632,
B40C0001,001,1970/10/29 00:00:00,1646,
B40C0001,001,1970/11/15 00:00:00,1653,
B40C0001,001,1970/11/29 00:00:00,1648,
B40C0001,001,1970/12/13 00:00:00,1627,
B40C0001,001,1970/12/29 00:00:00,1655,
B40C0001,001,1971/01/15 00:00:00,1682,
B40C0001,001,1971/01/29 00:00:00,1666,
B40C0001,001,1971/04/16 00:00:00,1700,
B40C0001,001,1971/04/29 00:00:00,1690,
B40C0001,001,1971/05/14 00:00:00,1725,
B40C0001,001,1971/05/28 00:00:00,1740,
B40C0001,001,1971/06/14 00:00:00,1752,
B40C0001,001,1971/06/29 00:00:00,1670,
B40C0001,001,1971/07/14 00:00:00,1678,
B40C0001,001,1971/07/30 00:00:00,1725,
B40C0001,001,1971/08/13 00:00:00,1720,
B40C0001,001,1971/08/27 00:00:00,1715,
B40C0001,001,1971/09/14 00:00:00,1722,
B40C0001,001,1971/09/28 00:00:00,1715,
B40C0001,001,1971/10/13 00:00:00,1750,
B40C0001,001,1971/10/29 00:00:00,1770,
B40C0001,001,1971/11/15 00:00:00,1770,
B40C0001,001,1971/12/14 00:00:00,1740,
B40C0001,001,1971/12/29 00:00:00,1745,
B40C0001,001,1972/01/15 00:00:00,1750,
B40C0001,001,1972/01/28 00:00:00,1750,
B40C0001,001,1972/02/15 00:00:00,1751,
B40C0001,001,1972/02/28 00:00:00,1758,
B40C0001,001,1972/03/15 00:00:00,1760,
B40C0001,001,1972/03/29 00:00:00,1775,
B40C0001,001,1972/04/14 00:00:00,1730,
B40C0001,001,1972/04/27 00:00:00,1720,
B40C0001,001,1972/05/14 00:00:00,1740,
B40C0001,001,1972/05/29 00:00:00,1730,
B40C0001,001,1972/06/14 00:00:00,1720,
B40C0001,001,1972/06/28 00:00:00,1708,
B40C0001,001,1972/07/14 00:00:00,1710,
B40C0001,001,1972/07/28 00:00:00,1694,
B40C0001,001,1972/08/14 00:00:00,1720,
B40C0001,001,1972/08/27 00:00:00,1698,
B40C0001,001,1972/09/14 00:00:00,1720,
B40C0001,001,1972/09/28 00:00:00,1720,
B40C0001,001,1972/10/13 00:00:00,1738,
B40C0001,001,1972/10/27 00:00:00,1750,
B40C0001,001,1972/11/15 00:00:00,1751,
B40C0001,001,1972/11/29 00:00:00,1678,
B40C0001,001,1972/12/14 00:00:00,1665,
B40C0001,001,1972/12/28 00:00:00,1710,
B40C0001,001,1973/01/15 00:00:00,1707,
B40C0001,001,1973/01/29 00:00:00,1710,
B40C0001,001,1973/02/14 00:00:00,1715,
B40C0001,001,1973/02/28 00:00:00,1690,
B40C0001,001,1973/03/14 00:00:00,1686,
B40C0001,001,1973/03/28 00:00:00,1699,
B40C0001,001,1973/04/15 00:00:00,1700,
B40C0001,001,1973/04/27 00:00:00,1680,
B40C0001,001,1973/05/14 00:00:00,1660,
B40C0001,001,1973/06/14 00:00:00,1680,
B40C0001,001,1973/07/04 00:00:00,1672,
B40C0001,001,1973/07/30 00:00:00,1692,
B40C0001,001,1973/08/14 00:00:00,1678,
B40C0001,001,1973/08/28 00:00:00,1696,
B40C0001,001,1973/09/14 00:00:00,1715,
B40C0001,001,1973/09/28 00:00:00,1730,
B40C0001,001,1973/10/15 00:00:00,1736,
B40C0001,001,1973/10/29 00:00:00,1710,
B40C0001,001,1973/11/14 00:00:00,1729,
B40C0001,001,1973/11/28 00:00:00,1692,
B40C0001,001,1973/12/14 00:00:00,1670,
B40C0001,001,1973/12/28 00:00:00,1665,
B40C0001,001,1974/01/16 00:00:00,1668,
B40C0001,001,1974/01/28 00:00:00,1635,
B40C0001,001,1974/03/29 00:00:00,1648,
B40C0001,001,1974/04/29 00:00:00,1678,
B40C0001,001,1974/05/28 00:00:00,1704,
B40C0001,001,1974/06/28 00:00:00,1704,
B40C0001,001,1974/07/29 00:00:00,1676,
B40C0001,001,1974/08/28 00:00:00,1696,
B40C0001,001,1974/09/27 00:00:00,1716,
B40C0001,001,1974/10/28 00:00:00,1667,
B40C0001,001,1974/11/28 00:00:00,1648,
B40C0001,001,1975/02/28 00:00:00,1608,
B40C0001,001,1975/03/27 00:00:00,1632,
B40C0001,001,1975/04/28 00:00:00,1603,
B40C0001,001,1975/05/28 00:00:00,1638,
B40C0001,001,1975/06/28 00:00:00,1633,
B40C0001,001,1975/07/28 00:00:00,1613,
B40C0001,001,1975/08/28 00:00:00,1638,
B40C0001,001,1975/09/29 00:00:00,1650,
B40C0001,001,1975/10/28 00:00:00,1679,
B40C0001,001,1975/11/28 00:00:00,1680,
B40C0001,001,1975/12/29 00:00:00,1688,
B40C0001,001,1976/01/28 00:00:00,1640,
B40C0001,001,1976/02/27 00:00:00,1661,
B40C0001,001,1976/03/29 00:00:00,1690,
B40C0001,001,1976/04/28 00:00:00,1705,
B40C0001,001,1976/05/26 00:00:00,1712,
B40C0001,001,1976/06/28 00:00:00,1720,
B40C0001,001,1976/07/28 00:00:00,1731,
B40C0001,001,1976/08/27 00:00:00,1742,
B40C0001,001,1976/09/28 00:00:00,1770,
B40C0001,001,1976/10/28 00:00:00,1753,
B40C0001,001,1976/11/29 00:00:00,1758,
B40C0001,001,1976/12/28 00:00:00,1717,
B40C0001,001,1977/01/28 00:00:00,1701,
B40C0001,001,1977/02/28 00:00:00,1581,
B40C0001,001,1977/03/28 00:00:00,1622,
B40C0001,001,1977/04/28 00:00:00,1622,
B40C0001,001,1977/05/27 00:00:00,1615,
B40C0001,001,1977/06/28 00:00:00,1640,
B40C0001,001,1977/07/28 00:00:00,1665,
B40C0001,001,1977/08/29 00:00:00,1651,
B40C0001,001,1977/09/28 00:00:00,1678,
B40C0001,001,1977/10/28 00:00:00,1703,
B40C0001,001,1977/11/28 00:00:00,1648,
B40C0001,001,1977/12/28 00:00:00,1718,
B40C0001,001,1978/01/27 00:00:00,1653,
