Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
B40A0670,001,15-04-2003,64,75,897,,,,,,
B40A0670,001,16-04-2003,65,76,896,,,,,,
B40A0670,001,17-04-2003,66,77,895,,,,,,
B40A0670,001,18-04-2003,67,78,894,,,,,,
B40A0670,001,19-04-2003,67,78,894,,,,,,
B40A0670,001,20-04-2003,67,78,894,,,,,,
B40A0670,001,21-04-2003,70,81,891,,,,,,
B40A0670,001,22-04-2003,71,82,890,,,,,,
B40A0670,001,23-04-2003,72,83,889,,,,,,
B40A0670,001,24-04-2003,74,85,887,,,,,,
B40A0670,001,25-04-2003,74,85,887,,,,,,
B40A0670,001,26-04-2003,75,86,886,,,,,,
B40A0670,001,27-04-2003,60,71,901,,,,,,
B40A0670,001,28-04-2003,65,76,896,,,,,,
B40A0670,001,29-04-2003,66,77,895,,,,,,
B40A0670,001,30-04-2003,70,81,891,,,,,,
B40A0670,001,01-05-2003,60,71,901,,,,,,
B40A0670,001,02-05-2003,64,75,897,,,,,,
B40A0670,001,03-05-2003,13,24,948,,,,,,
B40A0670,001,04-05-2003,40,51,921,,,,,,
B40A0670,001,05-05-2003,54,65,907,,,,,,
B40A0670,001,06-05-2003,52,63,909,,,,,,
B40A0670,001,07-05-2003,56,67,905,,,,,,
B40A0670,001,08-05-2003,58,69,903,,,,,,
B40A0670,001,09-05-2003,59,70,902,,,,,,
B40A0670,001,10-05-2003,61,72,900,,,,,,
B40A0670,001,11-05-2003,62,73,899,,,,,,
B40A0670,001,12-05-2003,63,74,898,,,,,,
B40A0670,001,13-05-2003,61,72,900,,,,,,
B40A0670,001,14-05-2003,63,74,898,,,,,,
B40A0670,001,15-05-2003,57,68,904,,,,,,
B40A0670,001,16-05-2003,57,68,904,,,,,,
B40A0670,001,17-05-2003,59,70,902,,,,,,
B40A0670,001,18-05-2003,56,67,905,,,,,,
B40A0670,001,19-05-2003,57,68,904,,,,,,
B40A0670,001,20-05-2003,3,14,958,,,,,,
B40A0670,001,22-05-2003,1,12,960,,,,,,
B40A0670,001,23-05-2003,1,12,960,,,,,,
B40A0670,001,25-05-2003,2,13,959,,,,,,
B40A0670,001,26-05-2003,13,24,948,,,,,,
B40A0670,001,27-05-2003,29,40,932,,,,,,
B40A0670,001,28-05-2003,40,51,921,,,,,,
B40A0670,001,29-05-2003,47,58,914,,,,,,
B40A0670,001,30-05-2003,51,62,910,,,,,,
B40A0670,001,31-05-2003,53,64,908,,,,,,
B40A0670,001,01-06-2003,57,68,904,,,,,,
B40A0670,001,02-06-2003,58,69,903,,,,,,
B40A0670,001,03-06-2003,60,71,901,,,,,,
B40A0670,001,04-06-2003,60,71,901,,,,,,
B40A0670,001,05-06-2003,63,74,898,,,,,,
B40A0670,001,06-06-2003,63,74,898,,,,,,
B40A0670,001,07-06-2003,64,75,897,,,,,,
B40A0670,001,08-06-2003,63,74,898,,,,,,
B40A0670,001,09-06-2003,62,73,899,,,,,,
B40A0670,001,10-06-2003,63,74,898,,,,,,
B40A0670,001,11-06-2003,64,75,897,,,,,,
B40A0670,001,12-06-2003,66,77,895,,,,,,
B40A0670,001,13-06-2003,67,78,894,,,,,,
B40A0670,001,14-06-2003,68,79,893,,,,,,
B40A0670,001,15-06-2003,70,81,891,,,,,,
B40A0670,001,16-06-2003,69,80,892,,,,,,
B40A0670,001,17-06-2003,71,82,890,,,,,,
B40A0670,001,18-06-2003,71,82,890,,,,,,
B40A0670,001,19-06-2003,72,83,889,,,,,,
B40A0670,001,20-06-2003,73,84,888,,,,,,
B40A0670,001,21-06-2003,74,85,887,,,,,,
B40A0670,001,22-06-2003,73,84,888,,,,,,
B40A0670,001,23-06-2003,73,84,888,,,,,,
B40A0670,001,24-06-2003,76,87,885,,,,,,
B40A0670,001,25-06-2003,77,88,884,,,,,,
B40A0670,001,26-06-2003,78,89,883,,,,,,
B40A0670,001,27-06-2003,80,91,881,,,,,,
B40A0670,001,28-06-2003,81,92,880,,,,,,
B40A0670,001,29-06-2003,83,94,878,,,,,,
B40A0670,001,30-06-2003,86,97,875,,,,,,
B40A0670,001,01-07-2003,86,97,875,,,,,,
B40A0670,001,02-07-2003,86,97,875,,,,,,
B40A0670,001,03-07-2003,84,95,877,,,,,,
B40A0670,001,04-07-2003,84,95,877,,,,,,
B40A0670,001,05-07-2003,84,95,877,,,,,,
B40A0670,001,06-07-2003,86,97,875,,,,,,
B40A0670,001,07-07-2003,86,97,875,,,,,,
B40A0670,001,08-07-2003,86,97,875,,,,,,
B40A0670,001,09-07-2003,88,99,873,,,,,,
B40A0670,001,10-07-2003,88,99,873,,,,,,
B40A0670,001,11-07-2003,88,99,873,,,,,,
B40A0670,001,12-07-2003,89,100,872,,,,,,
B40A0670,001,13-07-2003,91,102,870,,,,,,
B40A0670,001,14-07-2003,92,103,869,,,,,,
B40A0670,001,15-07-2003,94,105,867,,,,,,
B40A0670,001,16-07-2003,97,108,864,,,,,,
B40A0670,001,17-07-2003,97,108,864,,,,,,
B40A0670,001,18-07-2003,99,110,862,,,,,,
B40A0670,001,19-07-2003,101,112,860,,,,,,
B40A0670,001,20-07-2003,102,113,859,,,,,,
B40A0670,001,21-07-2003,103,114,858,,,,,,
B40A0670,001,22-07-2003,104,115,857,,,,,,
B40A0670,001,23-07-2003,106,117,855,,,,,,
B40A0670,001,24-07-2003,107,118,854,,,,,,
B40A0670,001,25-07-2003,108,119,853,,,,,,
B40A0670,001,26-07-2003,108,119,853,,,,,,
B40A0670,001,27-07-2003,108,119,853,,,,,,
B40A0670,001,28-07-2003,110,121,851,,,,,,
B40A0670,001,29-07-2003,111,122,850,,,,,,
B40A0670,001,30-07-2003,111,122,850,,,,,,
B40A0670,001,31-07-2003,111,122,850,,,,,,
B40A0670,001,01-08-2003,112,123,849,,,,,,
B40A0670,001,02-08-2003,112,123,849,,,,,,
B40A0670,001,03-08-2003,113,124,848,,,,,,
B40A0670,001,04-08-2003,113,124,848,,,,,,
B40A0670,001,05-08-2003,112,123,849,,,,,,
B40A0670,001,06-08-2003,111,122,850,,,,,,
B40A0670,001,07-08-2003,113,124,848,,,,,,
B40A0670,001,08-08-2003,115,126,846,,,,,,
B40A0670,001,09-08-2003,115,126,846,,,,,,
B40A0670,001,10-08-2003,,,,D,,,,,
B40A0670,001,11-08-2003,113,124,848,,,,,,
B40A0670,001,12-08-2003,114,125,847,,,,,,
B40A0670,001,13-08-2003,115,126,846,,,,,,
B40A0670,001,14-08-2003,,,,D,,,,,
B40A0670,001,15-08-2003,,,,D,,,,,
B40A0670,001,16-08-2003,,,,D,,,,,
B40A0670,001,17-08-2003,,,,D,,,,,
B40A0670,001,18-08-2003,,,,D,,,,,
B40A0670,001,19-08-2003,,,,D,,,,,
B40A0670,001,20-08-2003,,,,D,,,,,
B40A0670,001,21-08-2003,,,,D,,,,,
B40A0670,001,22-08-2003,,,,D,,,,,
B40A0670,001,23-08-2003,,,,D,,,,,
B40A0670,001,24-08-2003,,,,D,,,,,
B40A0670,001,25-08-2003,,,,D,,,,,
B40A0670,001,26-08-2003,,,,D,,,,,
B40A0670,001,27-08-2003,,,,D,,,,,
B40A0670,001,28-08-2003,,,,D,,,,,
B40A0670,001,29-08-2003,,,,D,,,,,
B40A0670,001,30-08-2003,,,,D,,,,,
B40A0670,001,31-08-2003,,,,D,,,,,
B40A0670,001,01-09-2003,,,,D,,,,,
B40A0670,001,02-09-2003,,,,D,,,,,
B40A0670,001,03-09-2003,,,,D,,,,,
B40A0670,001,04-09-2003,,,,D,,,,,
B40A0670,001,05-09-2003,,,,D,,,,,
B40A0670,001,06-09-2003,,,,D,,,,,
B40A0670,001,07-09-2003,,,,D,,,,,
B40A0670,001,08-09-2003,,,,D,,,,,
B40A0670,001,09-09-2003,,,,D,,,,,
B40A0670,001,10-09-2003,,,,D,,,,,
B40A0670,001,11-09-2003,,,,D,,,,,
B40A0670,001,12-09-2003,,,,D,,,,,
B40A0670,001,13-09-2003,,,,D,,,,,
B40A0670,001,14-09-2003,,,,D,,,,,
B40A0670,001,15-09-2003,,,,D,,,,,
B40A0670,001,16-09-2003,,,,D,,,,,
B40A0670,001,17-09-2003,,,,D,,,,,
B40A0670,001,18-09-2003,,,,D,,,,,
B40A0670,001,19-09-2003,,,,D,,,,,
B40A0670,001,20-09-2003,,,,D,,,,,
B40A0670,001,21-09-2003,,,,D,,,,,
B40A0670,001,22-09-2003,,,,D,,,,,
B40A0670,001,23-09-2003,,,,D,,,,,
B40A0670,001,24-09-2003,,,,D,,,,,
B40A0670,001,25-09-2003,,,,D,,,,,
B40A0670,001,26-09-2003,,,,D,,,,,
B40A0670,001,27-09-2003,,,,D,,,,,
B40A0670,001,28-09-2003,,,,D,,,,,
B40A0670,001,29-09-2003,,,,D,,,,,
B40A0670,001,30-09-2003,,,,D,,,,,
B40A0670,001,01-10-2003,,,,D,,,,,
B40A0670,001,02-10-2003,,,,D,,,,,
B40A0670,001,03-10-2003,,,,D,,,,,
B40A0670,001,04-10-2003,,,,D,,,,,
B40A0670,001,05-10-2003,,,,D,,,,,
B40A0670,001,06-10-2003,,,,D,,,,,
B40A0670,001,07-10-2003,,,,D,,,,,
B40A0670,001,08-10-2003,,,,D,,,,,
B40A0670,001,09-10-2003,,,,D,,,,,
B40A0670,001,10-10-2003,,,,D,,,,,
B40A0670,001,11-10-2003,,,,D,,,,,
B40A0670,001,12-10-2003,,,,D,,,,,
B40A0670,001,13-10-2003,,,,D,,,,,
B40A0670,001,14-10-2003,,,,D,,,,,
B40A0670,001,15-10-2003,,,,D,,,,,
B40A0670,001,16-10-2003,,,,D,,,,,
B40A0670,001,17-10-2003,,,,D,,,,,
B40A0670,001,18-10-2003,,,,D,,,,,
B40A0670,001,19-10-2003,,,,D,,,,,
B40A0670,001,20-10-2003,,,,D,,,,,
B40A0670,001,21-10-2003,,,,D,,,,,
B40A0670,001,22-10-2003,,,,D,,,,,
B40A0670,001,23-10-2003,,,,D,,,,,
B40A0670,001,24-10-2003,,,,D,,,,,
B40A0670,001,25-10-2003,,,,D,,,,,
B40A0670,001,26-10-2003,,,,D,,,,,
B40A0670,001,27-10-2003,,,,D,,,,,
B40A0670,001,28-10-2003,,,,D,,,,,
B40A0670,001,29-10-2003,,,,D,,,,,
B40A0670,001,30-10-2003,,,,D,,,,,
B40A0670,001,31-10-2003,,,,D,,,,,
B40A0670,001,01-11-2003,,,,D,,,,,
B40A0670,001,02-11-2003,,,,D,,,,,
B40A0670,001,03-11-2003,,,,D,,,,,
B40A0670,001,04-11-2003,,,,D,,,,,
B40A0670,001,05-11-2003,,,,D,,,,,
B40A0670,001,06-11-2003,,,,D,,,,,
B40A0670,001,07-11-2003,,,,D,,,,,
