Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0337,001,40DL0062,191340,429030,990,,982,832,782,1964/08/14,1965/05/28
B40D0337,001,40DL0062,191340,429030,990,,983,733,683,1965/05/28,2000/02/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0337,001,1971/10/14 00:00:00,157,
B40D0337,001,1971/10/28 00:00:00,161,
B40D0337,001,1971/11/15 00:00:00,162,
B40D0337,001,1971/11/29 00:00:00,157,
B40D0337,001,1971/12/14 00:00:00,156,
B40D0337,001,1971/12/28 00:00:00,157,
B40D0337,001,1972/01/14 00:00:00,156,
B40D0337,001,1972/01/28 00:00:00,157,
B40D0337,001,1972/02/14 00:00:00,155,
B40D0337,001,1972/02/28 00:00:00,155,
B40D0337,001,1972/03/14 00:00:00,171,
B40D0337,001,1972/03/28 00:00:00,170,
B40D0337,001,1972/04/14 00:00:00,167,
B40D0337,001,1972/04/28 00:00:00,149,
B40D0337,001,1972/05/17 00:00:00,148,
B40D0337,001,1972/05/29 00:00:00,144,
B40D0337,001,1972/06/14 00:00:00,139,
B40D0337,001,1972/06/28 00:00:00,138,
B40D0337,001,1972/07/14 00:00:00,128,
B40D0337,001,1972/08/04 00:00:00,124,
B40D0337,001,1972/08/28 00:00:00,145,
B40D0337,001,1972/09/15 00:00:00,144,
B40D0337,001,1972/09/28 00:00:00,148,
B40D0337,001,1972/10/24 00:00:00,244,
B40D0337,001,1972/11/14 00:00:00,148,
B40D0337,001,1972/11/28 00:00:00,148,
B40D0337,001,1972/12/14 00:00:00,214,
B40D0337,001,1972/12/28 00:00:00,214,
B40D0337,001,1973/01/16 00:00:00,157,
B40D0337,001,1973/01/29 00:00:00,156,
B40D0337,001,1973/02/14 00:00:00,154,
B40D0337,001,1973/02/28 00:00:00,148,
B40D0337,001,1973/03/14 00:00:00,107,
B40D0337,001,1973/03/28 00:00:00,111,
B40D0337,001,1973/04/16 00:00:00,110,
B40D0337,001,1973/04/27 00:00:00,105,
B40D0337,001,1973/05/15 00:00:00,104,
B40D0337,001,1973/05/29 00:00:00,97,
B40D0337,001,1973/06/14 00:00:00,103,
B40D0337,001,1973/07/16 00:00:00,107,
B40D0337,001,1973/07/27 00:00:00,105,
B40D0337,001,1973/08/14 00:00:00,129,
B40D0337,001,1973/08/28 00:00:00,134,
B40D0337,001,1973/09/14 00:00:00,131,
B40D0337,001,1973/10/16 00:00:00,135,
B40D0337,001,1973/10/29 00:00:00,129,
B40D0337,001,1973/11/14 00:00:00,125,
B40D0337,001,1973/11/28 00:00:00,124,
B40D0337,001,1973/12/14 00:00:00,78,
B40D0337,001,1973/12/31 00:00:00,86,
B40D0337,001,1974/01/14 00:00:00,93,
B40D0337,001,1974/01/28 00:00:00,85,
B40D0337,001,1974/02/14 00:00:00,78,
B40D0337,001,1974/02/28 00:00:00,85,
B40D0337,001,1974/03/14 00:00:00,79,
B40D0337,001,1974/03/28 00:00:00,81,
B40D0337,001,1974/04/16 00:00:00,106,
B40D0337,001,1974/05/01 00:00:00,127,
B40D0337,001,1974/05/28 00:00:00,128,
B40D0337,001,1974/06/14 00:00:00,127,
B40D0337,001,1974/06/28 00:00:00,126,
B40D0337,001,1974/07/29 00:00:00,114,
B40D0337,001,1974/08/28 00:00:00,155,
B40D0337,001,1974/09/13 00:00:00,155,
B40D0337,001,1974/10/14 00:00:00,155,
B40D0337,001,1974/10/28 00:00:00,125,
B40D0337,001,1974/11/18 00:00:00,90,
B40D0337,001,1974/11/28 00:00:00,59,
B40D0337,001,1974/12/16 00:00:00,105,
B40D0337,001,1974/12/30 00:00:00,105,
B40D0337,001,1975/01/14 00:00:00,57,
B40D0337,001,1975/02/14 00:00:00,53,
B40D0337,001,1975/02/28 00:00:00,64,
B40D0337,001,1975/03/14 00:00:00,65,
B40D0337,001,1975/04/01 00:00:00,66,
B40D0337,001,1975/04/14 00:00:00,65,
B40D0337,001,1975/04/28 00:00:00,77,
B40D0337,001,1975/05/28 00:00:00,94,
B40D0337,001,1975/06/16 00:00:00,101,
B40D0337,001,1975/07/14 00:00:00,51,
B40D0337,001,1975/07/28 00:00:00,63,
B40D0337,001,1975/09/15 00:00:00,231,
B40D0337,001,1975/09/29 00:00:00,198,
B40D0337,001,1975/10/15 00:00:00,200,
B40D0337,001,1975/11/14 00:00:00,200,
B40D0337,001,1975/11/28 00:00:00,195,
B40D0337,001,1975/12/16 00:00:00,202,
B40D0337,001,1976/01/14 00:00:00,187,
B40D0337,001,1976/02/27 00:00:00,177,
B40D0337,001,1976/03/29 00:00:00,181,
B40D0337,001,1976/05/03 00:00:00,217,
B40D0337,001,1976/06/28 00:00:00,176,
B40D0337,001,1976/07/14 00:00:00,179,
B40D0337,001,1976/07/28 00:00:00,168,
B40D0337,001,1976/09/14 00:00:00,171,
B40D0337,001,1976/09/28 00:00:00,167,
B40D0337,001,1976/10/14 00:00:00,178,
B40D0337,001,1976/11/01 00:00:00,174,
B40D0337,001,1976/11/15 00:00:00,169,
B40D0337,001,1976/11/30 00:00:00,167,
B40D0337,001,1976/12/14 00:00:00,171,
B40D0337,001,1977/01/14 00:00:00,180,
B40D0337,001,1977/01/28 00:00:00,174,
B40D0337,001,1977/02/28 00:00:00,119,
B40D0337,001,1977/03/14 00:00:00,119,
B40D0337,001,1977/03/28 00:00:00,120,
B40D0337,001,1977/04/14 00:00:00,95,
B40D0337,001,1977/04/28 00:00:00,101,
B40D0337,001,1977/05/16 00:00:00,98,
B40D0337,001,1977/05/31 00:00:00,107,
B40D0337,001,1977/06/28 00:00:00,110,
B40D0337,001,1977/07/14 00:00:00,112,
B40D0337,001,1977/08/29 00:00:00,104,
B40D0337,001,1977/09/14 00:00:00,110,
B40D0337,001,1977/10/15 00:00:00,111,
B40D0337,001,1977/11/14 00:00:00,88,
B40D0337,001,1977/11/28 00:00:00,90,
B40D0337,001,1977/12/15 00:00:00,94,
B40D0337,001,1978/01/16 00:00:00,64,
B40D0337,001,1978/01/30 00:00:00,72,
B40D0337,001,1978/02/28 00:00:00,69,
B40D0337,001,1978/03/28 00:00:00,61,
B40D0337,001,1978/04/28 00:00:00,96,
B40D0337,001,1978/05/16 00:00:00,98,
B40D0337,001,1978/05/29 00:00:00,64,
B40D0337,001,1978/07/14 00:00:00,94,
B40D0337,001,1978/07/28 00:00:00,94,
B40D0337,001,1978/09/04 00:00:00,118,
B40D0337,001,1978/09/14 00:00:00,117,
B40D0337,001,1978/09/28 00:00:00,117,
B40D0337,001,1978/10/13 00:00:00,113,
B40D0337,001,1978/11/15 00:00:00,161,
B40D0337,001,1978/12/01 00:00:00,164,
B40D0337,001,1978/12/14 00:00:00,161,
B40D0337,001,1979/03/14 00:00:00,61,
B40D0337,001,1979/04/13 00:00:00,110,
B40D0337,001,1979/04/27 00:00:00,113,
B40D0337,001,1979/05/15 00:00:00,124,
B40D0337,001,1979/05/28 00:00:00,126,
B40D0337,001,1979/07/16 00:00:00,107,
B40D0337,001,1979/07/30 00:00:00,114,
B40D0337,001,1979/08/28 00:00:00,146,
B40D0337,001,1979/09/14 00:00:00,146,
B40D0337,001,1979/10/01 00:00:00,151,
B40D0337,001,1979/10/15 00:00:00,115,
B40D0337,001,1979/10/29 00:00:00,114,
B40D0337,001,1979/11/14 00:00:00,96,
B40D0337,001,1979/11/29 00:00:00,93,
B40D0337,001,1979/12/14 00:00:00,91,
B40D0337,001,1980/01/14 00:00:00,92,
B40D0337,001,1980/01/28 00:00:00,90,
B40D0337,001,1980/02/15 00:00:00,77,
B40D0337,001,1980/02/28 00:00:00,74,
B40D0337,001,1980/03/17 00:00:00,68,
B40D0337,001,1980/03/28 00:00:00,85,
B40D0337,001,1980/04/14 00:00:00,87,
B40D0337,001,1980/04/28 00:00:00,94,
B40D0337,001,1980/05/22 00:00:00,109,
B40D0337,001,1980/05/29 00:00:00,108,
B40D0337,001,1980/06/13 00:00:00,117,
B40D0337,001,1980/06/30 00:00:00,110,
B40D0337,001,1980/07/15 00:00:00,77,
B40D0337,001,1980/07/28 00:00:00,78,
B40D0337,001,1980/08/15 00:00:00,74,
B40D0337,001,1980/08/28 00:00:00,87,
B40D0337,001,1980/09/15 00:00:00,89,D
B40D0337,001,1980/09/29 00:00:00,93,D
B40D0337,001,1980/10/14 00:00:00,97,
B40D0337,001,1980/10/29 00:00:00,108,
B40D0337,001,1980/11/14 00:00:00,63,
B40D0337,001,1980/11/28 00:00:00,75,
B40D0337,001,1980/12/15 00:00:00,80,
B40D0337,001,1980/12/29 00:00:00,49,
B40D0337,001,1981/01/15 00:00:00,30,
B40D0337,001,1981/01/28 00:00:00,64,
B40D0337,001,1981/02/13 00:00:00,71,
B40D0337,001,1981/03/02 00:00:00,79,
B40D0337,001,1981/03/13 00:00:00,46,
B40D0337,001,1981/03/27 00:00:00,55,
B40D0337,001,1981/04/14 00:00:00,77,
B40D0337,001,1981/04/28 00:00:00,94,
B40D0337,001,1981/05/15 00:00:00,97,
B40D0337,001,1981/05/26 00:00:00,99,
B40D0337,001,1981/06/15 00:00:00,110,
B40D0337,001,1981/06/30 00:00:00,104,
B40D0337,001,1981/07/14 00:00:00,109,
B40D0337,001,1981/07/28 00:00:00,119,
B40D0337,001,1981/08/14 00:00:00,123,
B40D0337,001,1981/08/28 00:00:00,131,
B40D0337,001,1981/09/11 00:00:00,136,
B40D0337,001,1981/09/28 00:00:00,136,
B40D0337,001,1981/10/14 00:00:00,115,
B40D0337,001,1981/10/28 00:00:00,108,
B40D0337,001,1981/11/13 00:00:00,94,
B40D0337,001,1981/11/27 00:00:00,69,
B40D0337,001,1982/01/15 00:00:00,70,
B40D0337,001,1982/01/28 00:00:00,60,
B40D0337,001,1982/02/12 00:00:00,66,
B40D0337,001,1982/03/03 00:00:00,59,
B40D0337,001,1982/03/15 00:00:00,67,
B40D0337,001,1982/03/29 00:00:00,80,
B40D0337,001,1982/04/15 00:00:00,149,
B40D0337,001,1982/04/28 00:00:00,95,
B40D0337,001,1982/05/14 00:00:00,95,
B40D0337,001,1982/05/28 00:00:00,105,
B40D0337,001,1982/06/14 00:00:00,108,
B40D0337,001,1982/06/29 00:00:00,104,
B40D0337,001,1982/07/16 00:00:00,106,
B40D0337,001,1982/07/28 00:00:00,120,
B40D0337,001,1982/08/13 00:00:00,131,
B40D0337,001,1982/08/26 00:00:00,135,
B40D0337,001,1982/09/15 00:00:00,139,
B40D0337,001,1982/09/28 00:00:00,148,
B40D0337,001,1982/10/14 00:00:00,127,
B40D0337,001,1982/10/28 00:00:00,126,
B40D0337,001,1982/11/15 00:00:00,113,
B40D0337,001,1982/11/29 00:00:00,89,
B40D0337,001,1982/12/15 00:00:00,65,
B40D0337,001,1982/12/28 00:00:00,76,
B40D0337,001,1983/01/14 00:00:00,67,
B40D0337,001,1983/01/28 00:00:00,69,
B40D0337,001,1983/02/16 00:00:00,68,
B40D0337,001,1983/02/28 00:00:00,73,
B40D0337,001,1983/03/15 00:00:00,80,
B40D0337,001,1983/03/29 00:00:00,61,
B40D0337,001,1983/04/15 00:00:00,62,
B40D0337,001,1983/04/28 00:00:00,64,
B40D0337,001,1983/05/11 00:00:00,65,
B40D0337,001,1983/05/27 00:00:00,28,
B40D0337,001,1983/06/14 00:00:00,60,
B40D0337,001,1983/06/29 00:00:00,84,
B40D0337,001,1983/07/15 00:00:00,86,
B40D0337,001,1983/07/28 00:00:00,58,
B40D0337,001,1983/08/12 00:00:00,110,
B40D0337,001,1983/08/29 00:00:00,76,
B40D0337,001,1983/09/19 00:00:00,108,
B40D0337,001,1983/09/28 00:00:00,121,
B40D0337,001,1983/10/14 00:00:00,130,
B40D0337,001,1983/10/28 00:00:00,137,
B40D0337,001,1983/11/14 00:00:00,143,
B40D0337,001,1983/11/29 00:00:00,106,
B40D0337,001,1983/12/14 00:00:00,94,
B40D0337,001,1984/01/13 00:00:00,64,
B40D0337,001,1984/01/27 00:00:00,83,
B40D0337,001,1984/02/14 00:00:00,72,
B40D0337,001,1984/02/28 00:00:00,81,
B40D0337,001,1984/03/14 00:00:00,95,
B40D0337,001,1984/03/29 00:00:00,81,
B40D0337,001,1984/04/13 00:00:00,94,
B40D0337,001,1984/04/27 00:00:00,98,
B40D0337,001,1984/05/14 00:00:00,103,
B40D0337,001,1984/05/29 00:00:00,92,
B40D0337,001,1984/06/14 00:00:00,88,
B40D0337,001,1984/06/28 00:00:00,93,
B40D0337,001,1984/07/23 00:00:00,105,
B40D0337,001,1984/08/14 00:00:00,120,
B40D0337,001,1984/08/29 00:00:00,142,
B40D0337,001,1984/09/28 00:00:00,107,
B40D0337,001,1984/10/15 00:00:00,86,
B40D0337,001,1984/11/01 00:00:00,84,
B40D0337,001,1984/11/15 00:00:00,95,
B40D0337,001,1984/11/28 00:00:00,75,
B40D0337,001,1984/12/14 00:00:00,98,
B40D0337,001,1985/02/15 00:00:00,95,
B40D0337,001,1985/03/01 00:00:00,99,
B40D0337,001,1985/03/14 00:00:00,95,
B40D0337,001,1985/03/28 00:00:00,86,
B40D0337,001,1985/04/17 00:00:00,69,
B40D0337,001,1985/04/26 00:00:00,87,
B40D0337,001,1985/05/14 00:00:00,82,
B40D0337,001,1985/05/29 00:00:00,103,
B40D0337,001,1985/06/14 00:00:00,81,
