Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0535,001,40CP0041,187350,428750,1326,,1356,6,-144,1956/02/14,1970/04/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0535,001,1959/06/29 00:00:00,673,
B40C0535,001,1959/07/14 00:00:00,670,
B40C0535,001,1959/07/28 00:00:00,670,
B40C0535,001,1959/08/14 00:00:00,705,
B40C0535,001,1959/08/28 00:00:00,708,
B40C0535,001,1959/09/14 00:00:00,728,
B40C0535,001,1959/09/28 00:00:00,743,
B40C0535,001,1959/10/14 00:00:00,757,
B40C0535,001,1959/10/28 00:00:00,767,
B40C0535,001,1959/11/14 00:00:00,765,
B40C0535,001,1959/11/28 00:00:00,765,
B40C0535,001,1959/12/14 00:00:00,769,
B40C0535,001,1959/12/28 00:00:00,760,
B40C0535,001,1960/01/14 00:00:00,704,
B40C0535,001,1960/01/28 00:00:00,712,
B40C0535,001,1960/02/15 00:00:00,696,
B40C0535,001,1960/02/29 00:00:00,688,
B40C0535,001,1960/03/18 00:00:00,653,
B40C0535,001,1960/03/28 00:00:00,668,
B40C0535,001,1960/04/14 00:00:00,700,
B40C0535,001,1960/04/28 00:00:00,717,
B40C0535,001,1960/05/14 00:00:00,725,
B40C0535,001,1960/05/28 00:00:00,710,
B40C0535,001,1960/06/14 00:00:00,699,
B40C0535,001,1960/06/28 00:00:00,696,
B40C0535,001,1960/07/14 00:00:00,691,
B40C0535,001,1960/07/28 00:00:00,682,
B40C0535,001,1960/08/16 00:00:00,652,
B40C0535,001,1960/08/29 00:00:00,622,
B40C0535,001,1960/09/14 00:00:00,621,
B40C0535,001,1960/09/28 00:00:00,629,
B40C0535,001,1960/10/14 00:00:00,639,
B40C0535,001,1960/10/28 00:00:00,597,
B40C0535,001,1960/11/14 00:00:00,583,
B40C0535,001,1960/11/28 00:00:00,576,
B40C0535,001,1960/12/14 00:00:00,540,
B40C0535,001,1960/12/28 00:00:00,572,
B40C0535,001,1961/01/14 00:00:00,561,
B40C0535,001,1961/01/28 00:00:00,597,
B40C0535,001,1961/02/14 00:00:00,520,
B40C0535,001,1961/02/28 00:00:00,540,
B40C0535,001,1961/03/14 00:00:00,568,
B40C0535,001,1961/03/28 00:00:00,609,
B40C0535,001,1961/04/14 00:00:00,619,
B40C0535,001,1961/04/28 00:00:00,617,
B40C0535,001,1961/05/15 00:00:00,587,
B40C0535,001,1961/05/29 00:00:00,601,
B40C0535,001,1961/06/14 00:00:00,559,
B40C0535,001,1961/06/28 00:00:00,568,
B40C0535,001,1961/07/14 00:00:00,601,
B40C0535,001,1961/07/28 00:00:00,602,
B40C0535,001,1961/08/14 00:00:00,606,
B40C0535,001,1961/08/28 00:00:00,599,
B40C0535,001,1961/09/14 00:00:00,635,
B40C0535,001,1961/09/28 00:00:00,675,
B40C0535,001,1961/10/13 00:00:00,702,
B40C0535,001,1961/10/27 00:00:00,715,
B40C0535,001,1961/11/14 00:00:00,689,
B40C0535,001,1961/11/28 00:00:00,696,
B40C0535,001,1961/12/14 00:00:00,635,
B40C0535,001,1961/12/28 00:00:00,597,
B40C0535,001,1962/01/15 00:00:00,619,
B40C0535,001,1962/01/29 00:00:00,567,
B40C0535,001,1962/02/14 00:00:00,544,
B40C0535,001,1962/02/28 00:00:00,531,
B40C0535,001,1962/03/14 00:00:00,569,
B40C0535,001,1962/03/28 00:00:00,592,
B40C0535,001,1962/04/16 00:00:00,520,
B40C0535,001,1962/04/27 00:00:00,537,
B40C0535,001,1962/05/14 00:00:00,571,
B40C0535,001,1962/05/28 00:00:00,564,
B40C0535,001,1962/06/14 00:00:00,588,
B40C0535,001,1962/06/28 00:00:00,615,
B40C0535,001,1962/07/13 00:00:00,633,
B40C0535,001,1962/07/27 00:00:00,639,
B40C0535,001,1962/08/14 00:00:00,657,
B40C0535,001,1962/08/28 00:00:00,673,
B40C0535,001,1962/09/14 00:00:00,693,
B40C0535,001,1962/09/28 00:00:00,709,
B40C0535,001,1962/10/15 00:00:00,728,
B40C0535,001,1962/10/29 00:00:00,738,
B40C0535,001,1962/11/14 00:00:00,755,
B40C0535,001,1962/11/28 00:00:00,762,
B40C0535,001,1962/12/14 00:00:00,766,
B40C0535,001,1962/12/28 00:00:00,718,
B40C0535,001,1963/01/14 00:00:00,732,
B40C0535,001,1963/01/28 00:00:00,717,
B40C0535,001,1963/02/14 00:00:00,741,
B40C0535,001,1963/02/28 00:00:00,741,
B40C0535,001,1963/03/14 00:00:00,734,
B40C0535,001,1963/03/28 00:00:00,665,
B40C0535,001,1963/04/16 00:00:00,648,
B40C0535,001,1963/04/29 00:00:00,652,
B40C0535,001,1963/05/14 00:00:00,660,
B40C0535,001,1963/05/28 00:00:00,663,
B40C0535,001,1963/06/14 00:00:00,673,
B40C0535,001,1963/06/28 00:00:00,655,
B40C0535,001,1963/07/15 00:00:00,654,
B40C0535,001,1963/07/29 00:00:00,664,
B40C0535,001,1963/08/14 00:00:00,690,
B40C0535,001,1963/08/28 00:00:00,684,
B40C0535,001,1963/09/13 00:00:00,685,
B40C0535,001,1963/09/27 00:00:00,703,
B40C0535,001,1963/10/14 00:00:00,684,
B40C0535,001,1963/10/28 00:00:00,717,
B40C0535,001,1963/11/14 00:00:00,705,
B40C0535,001,1963/11/28 00:00:00,619,
B40C0535,001,1963/12/13 00:00:00,652,
B40C0535,001,1963/12/24 00:00:00,678,
B40C0535,001,1964/01/14 00:00:00,715,
B40C0535,001,1964/01/28 00:00:00,733,
B40C0535,001,1964/02/14 00:00:00,726,
B40C0535,001,1964/02/28 00:00:00,731,
B40C0535,001,1964/03/13 00:00:00,725,
B40C0535,001,1964/03/26 00:00:00,721,
B40C0535,001,1964/04/14 00:00:00,681,
B40C0535,001,1964/04/28 00:00:00,691,
B40C0535,001,1964/05/14 00:00:00,678,
B40C0535,001,1964/05/28 00:00:00,673,
B40C0535,001,1964/06/15 00:00:00,689,
B40C0535,001,1964/06/29 00:00:00,707,
B40C0535,001,1964/07/14 00:00:00,727,
B40C0535,001,1964/07/28 00:00:00,746,
B40C0535,001,1964/08/14 00:00:00,755,
B40C0535,001,1964/08/28 00:00:00,764,
B40C0535,001,1964/09/14 00:00:00,766,
B40C0535,001,1964/09/28 00:00:00,768,
B40C0535,001,1964/10/14 00:00:00,771,
B40C0535,001,1964/10/28 00:00:00,764,
B40C0535,001,1964/11/13 00:00:00,771,
B40C0535,001,1964/11/27 00:00:00,714,
B40C0535,001,1964/12/14 00:00:00,703,
B40C0535,001,1964/12/28 00:00:00,713,
B40C0535,001,1965/01/14 00:00:00,674,
B40C0535,001,1965/01/28 00:00:00,639,
B40C0535,001,1965/02/15 00:00:00,631,
B40C0535,001,1965/03/01 00:00:00,660,
B40C0535,001,1965/03/15 00:00:00,688,
B40C0535,001,1965/03/29 00:00:00,605,
B40C0535,001,1965/04/14 00:00:00,601,
B40C0535,001,1965/04/28 00:00:00,572,
B40C0535,001,1965/05/14 00:00:00,535,
B40C0535,001,1965/05/28 00:00:00,540,
B40C0535,001,1965/06/14 00:00:00,532,
B40C0535,001,1965/06/28 00:00:00,523,
B40C0535,001,1965/07/14 00:00:00,548,
B40C0535,001,1965/07/28 00:00:00,533,
B40C0535,001,1965/08/13 00:00:00,547,
B40C0535,001,1965/08/27 00:00:00,590,
B40C0535,001,1965/09/14 00:00:00,587,
B40C0535,001,1965/09/28 00:00:00,589,
B40C0535,001,1965/10/14 00:00:00,611,
B40C0535,001,1965/10/28 00:00:00,644,
B40C0535,001,1965/11/15 00:00:00,648,
B40C0535,001,1965/11/29 00:00:00,635,
B40C0535,001,1965/12/14 00:00:00,523,
B40C0535,001,1965/12/28 00:00:00,473,
B40C0535,001,1966/01/14 00:00:00,476,
B40C0535,001,1966/01/28 00:00:00,521,
B40C0535,001,1966/02/14 00:00:00,488,
B40C0535,001,1966/02/28 00:00:00,501,
B40C0535,001,1966/03/14 00:00:00,530,
B40C0535,001,1966/03/28 00:00:00,550,
B40C0535,001,1966/04/14 00:00:00,523,
B40C0535,001,1966/04/28 00:00:00,508,
B40C0535,001,1966/05/13 00:00:00,534,
B40C0535,001,1966/05/27 00:00:00,553,
B40C0535,001,1966/06/14 00:00:00,576,
B40C0535,001,1966/06/28 00:00:00,578,
B40C0535,001,1966/07/28 00:00:00,543,
B40C0535,001,1966/08/16 00:00:00,549,
B40C0535,001,1966/08/29 00:00:00,550,
B40C0535,001,1966/09/14 00:00:00,583,
B40C0535,001,1966/09/28 00:00:00,617,
B40C0535,001,1966/10/14 00:00:00,651,
B40C0535,001,1966/10/28 00:00:00,652,
B40C0535,001,1966/11/14 00:00:00,662,
B40C0535,001,1966/11/28 00:00:00,651,
B40C0535,001,1966/12/14 00:00:00,563,
B40C0535,001,1966/12/28 00:00:00,493,
B40C0535,001,1967/01/13 00:00:00,491,
B40C0535,001,1967/01/27 00:00:00,518,
B40C0535,001,1967/02/14 00:00:00,529,
B40C0535,001,1967/02/28 00:00:00,534,
B40C0535,001,1967/03/14 00:00:00,528,
B40C0535,001,1967/03/28 00:00:00,522,
B40C0535,001,1967/04/14 00:00:00,530,
B40C0535,001,1967/04/28 00:00:00,552,
B40C0535,001,1967/05/16 00:00:00,586,
B40C0535,001,1967/05/29 00:00:00,576,
B40C0535,001,1967/06/14 00:00:00,577,
B40C0535,001,1967/06/28 00:00:00,580,
B40C0535,001,1967/07/14 00:00:00,578,
B40C0535,001,1967/07/28 00:00:00,606,
B40C0535,001,1967/08/14 00:00:00,622,
B40C0535,001,1967/08/28 00:00:00,633,
B40C0535,001,1967/09/14 00:00:00,660,
B40C0535,001,1967/09/28 00:00:00,644,
B40C0535,001,1967/10/13 00:00:00,664,
B40C0535,001,1967/10/27 00:00:00,662,
B40C0535,001,1967/11/14 00:00:00,665,
B40C0535,001,1967/11/28 00:00:00,669,
B40C0535,001,1967/12/14 00:00:00,654,
B40C0535,001,1968/01/02 00:00:00,577,
B40C0535,001,1968/01/15 00:00:00,565,
B40C0535,001,1968/01/29 00:00:00,533,
B40C0535,001,1968/02/14 00:00:00,557,
B40C0535,001,1968/02/28 00:00:00,544,
B40C0535,001,1968/03/14 00:00:00,545,
B40C0535,001,1968/03/28 00:00:00,549,
B40C0535,001,1968/04/14 00:00:00,580,
B40C0535,001,1968/04/29 00:00:00,584,
B40C0535,001,1968/05/14 00:00:00,585,
B40C0535,001,1968/05/28 00:00:00,601,
B40C0535,001,1968/06/14 00:00:00,629,
B40C0535,001,1968/07/14 00:00:00,640,
B40C0535,001,1968/07/29 00:00:00,649,
B40C0535,001,1968/08/14 00:00:00,632,
B40C0535,001,1968/08/28 00:00:00,593,
B40C0535,001,1968/09/27 00:00:00,518,
B40C0535,001,1968/10/14 00:00:00,524,
B40C0535,001,1968/10/28 00:00:00,588,
B40C0535,001,1968/11/14 00:00:00,603,
B40C0535,001,1968/11/28 00:00:00,631,
B40C0535,001,1968/12/13 00:00:00,657,
B40C0535,001,1968/12/24 00:00:00,656,
B40C0535,001,1969/01/14 00:00:00,657,
B40C0535,001,1969/01/28 00:00:00,652,
B40C0535,001,1969/02/14 00:00:00,632,
B40C0535,001,1969/02/28 00:00:00,622,
B40C0535,001,1969/03/14 00:00:00,609,
B40C0535,001,1969/03/28 00:00:00,576,
B40C0535,001,1969/04/14 00:00:00,588,
B40C0535,001,1969/04/28 00:00:00,562,
B40C0535,001,1969/05/14 00:00:00,548,
B40C0535,001,1969/05/28 00:00:00,570,
B40C0535,001,1969/06/13 00:00:00,580,
B40C0535,001,1969/06/27 00:00:00,595,
B40C0535,001,1970/03/13 00:00:00,550,
B40C0535,001,1970/03/26 00:00:00,544,
