Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0474,002,40CP0474,187020,428730,1217,,1266,-2582,-4082,1985/10/16,1997/01/01
B40C0474,002,40CP0474,187020,428730,1224,,1267,-2582,-4082,1997/01/01,1999/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0474,002,1993/10/28 00:00:00,533,
B40C0474,002,1993/11/15 00:00:00,567,
B40C0474,002,1993/11/29 00:00:00,571,
B40C0474,002,1993/12/14 00:00:00,581,
B40C0474,002,1993/12/28 00:00:00,419,
B40C0474,002,1994/01/14 00:00:00,377,
B40C0474,002,1994/01/28 00:00:00,421,
B40C0474,002,1994/02/14 00:00:00,422,
B40C0474,002,1994/02/28 00:00:00,470,
B40C0474,002,1994/03/15 00:00:00,475,
B40C0474,002,1994/03/28 00:00:00,433,
B40C0474,002,1994/04/13 00:00:00,431,
B40C0474,002,1994/04/28 00:00:00,443,
B40C0474,002,1994/05/16 00:00:00,482,
B40C0474,002,1994/05/27 00:00:00,465,
B40C0474,002,1994/06/14 00:00:00,456,
B40C0474,002,1994/06/28 00:00:00,491,
B40C0474,002,1994/07/14 00:00:00,516,
B40C0474,002,1994/07/28 00:00:00,537,
B40C0474,002,1994/08/15 00:00:00,561,
B40C0474,002,1994/08/29 00:00:00,566,
B40C0474,002,1994/09/14 00:00:00,558,
B40C0474,002,1994/09/28 00:00:00,548,
B40C0474,002,1994/10/13 00:00:00,564,
B40C0474,002,1994/10/28 00:00:00,589,
B40C0474,002,1994/11/14 00:00:00,580,
B40C0474,002,1994/11/28 00:00:00,561,
B40C0474,002,1994/12/14 00:00:00,554,
B40C0474,002,1994/12/28 00:00:00,556,
B40C0474,002,1995/01/16 00:00:00,480,
B40C0474,002,1995/01/27 00:00:00,430,
B40C0474,002,1995/02/14 00:00:00,402,
B40C0474,002,1995/02/28 00:00:00,387,
B40C0474,002,1995/03/14 00:00:00,417,
B40C0474,002,1995/03/28 00:00:00,399,
B40C0474,002,1995/04/14 00:00:00,430,
B40C0474,002,1995/04/28 00:00:00,441,
B40C0474,002,1995/05/15 00:00:00,467,
B40C0474,002,1995/05/29 00:00:00,466,
B40C0474,002,1995/06/14 00:00:00,439,
B40C0474,002,1995/06/29 00:00:00,511,
B40C0474,002,1995/07/14 00:00:00,484,
B40C0474,002,1995/07/28 00:00:00,496,
B40C0474,002,1995/08/15 00:00:00,532,
B40C0474,002,1995/08/28 00:00:00,548,
B40C0474,002,1995/09/14 00:00:00,543,
B40C0474,002,1995/09/28 00:00:00,529,
B40C0474,002,1995/10/12 00:00:00,538,
B40C0474,002,1995/10/26 00:00:00,574,
B40C0474,002,1995/11/15 00:00:00,593,
B40C0474,002,1995/11/28 00:00:00,575,
B40C0474,002,1995/12/14 00:00:00,599,
B40C0474,002,1995/12/28 00:00:00,560,
B40C0474,002,1996/01/15 00:00:00,551,
B40C0474,002,1996/01/29 00:00:00,579,
B40C0474,002,1996/02/14 00:00:00,611,
B40C0474,002,1996/02/28 00:00:00,541,
B40C0474,002,1996/03/14 00:00:00,597,
B40C0474,002,1996/03/28 00:00:00,598,
B40C0474,002,1996/04/15 00:00:00,607,
B40C0474,002,1996/04/29 00:00:00,619,
B40C0474,002,1996/05/14 00:00:00,621,
B40C0474,002,1996/05/28 00:00:00,596,
B40C0474,002,1996/06/13 00:00:00,582,
B40C0474,002,1996/06/27 00:00:00,596,
B40C0474,002,1996/07/15 00:00:00,565,
B40C0474,002,1996/07/30 00:00:00,591,
B40C0474,002,1996/08/14 00:00:00,606,
B40C0474,002,1996/08/28 00:00:00,608,
B40C0474,002,1996/09/13 00:00:00,624,
B40C0474,002,1996/09/27 00:00:00,615,
B40C0474,002,1996/10/14 00:00:00,623,
B40C0474,002,1996/10/28 00:00:00,607,
B40C0474,002,1996/11/14 00:00:00,-708,
B40C0474,002,1996/11/28 00:00:00,491,
B40C0474,002,1996/12/16 00:00:00,489,
B40C0474,002,1996/12/27 00:00:00,491,
B40C0474,002,1997/01/14 00:00:00,505,
B40C0474,002,1997/01/28 00:00:00,545,
B40C0474,002,1997/02/13 00:00:00,,N
B40C0474,002,1997/02/27 00:00:00,507,
B40C0474,002,1997/03/13 00:00:00,492,
B40C0474,002,1997/03/27 00:00:00,529,
B40C0474,002,1997/04/14 00:00:00,559,
B40C0474,002,1997/04/28 00:00:00,501,
B40C0474,002,1997/05/14 00:00:00,575,
B40C0474,002,1997/05/28 00:00:00,583,
B40C0474,002,1997/06/12 00:00:00,595,
B40C0474,002,1997/06/26 00:00:00,540,
B40C0474,002,1997/06/27 00:00:00,540,
B40C0474,002,1997/07/14 00:00:00,544,
B40C0474,002,1997/07/15 00:00:00,544,
B40C0474,002,1997/07/28 00:00:00,544,
B40C0474,002,1997/07/29 00:00:00,544,
B40C0474,002,1997/08/14 00:00:00,564,
B40C0474,002,1997/08/28 00:00:00,585,
B40C0474,002,1997/09/16 00:00:00,604,
B40C0474,002,1997/09/29 00:00:00,624,
B40C0474,002,1997/10/15 00:00:00,640,
B40C0474,002,1997/10/28 00:00:00,636,
B40C0474,002,1997/11/05 00:00:00,648,
B40C0474,002,1997/11/13 00:00:00,645,
B40C0474,002,1997/11/27 00:00:00,649,
B40C0474,002,1997/12/15 00:00:00,638,
B40C0474,002,1997/12/29 00:00:00,569,
B40C0474,002,1998/01/14 00:00:00,507,
B40C0474,002,1998/01/28 00:00:00,547,
B40C0474,002,1998/02/12 00:00:00,591,
B40C0474,002,1998/02/26 00:00:00,619,
B40C0474,002,1998/03/16 00:00:00,560,
B40C0474,002,1998/03/26 00:00:00,570,
B40C0474,002,1998/04/14 00:00:00,533,
B40C0474,002,1998/04/28 00:00:00,513,
B40C0474,002,1998/05/15 00:00:00,551,
B40C0474,002,1998/05/28 00:00:00,593,
B40C0474,002,1998/06/15 00:00:00,595,
B40C0474,002,1998/06/26 00:00:00,595,
B40C0474,002,1998/07/14 00:00:00,607,
B40C0474,002,1998/07/28 00:00:00,619,
B40C0474,002,1998/08/14 00:00:00,637,
B40C0474,002,1998/08/28 00:00:00,647,
B40C0474,002,1998/09/14 00:00:00,624,
B40C0474,002,1998/09/28 00:00:00,580,
B40C0474,002,1998/10/14 00:00:00,578,
B40C0474,002,1998/10/29 00:00:00,536,
B40C0474,002,1998/11/16 00:00:00,441,
B40C0474,002,1998/11/27 00:00:00,462,
B40C0474,002,1998/12/14 00:00:00,522,
B40C0474,002,1998/12/28 00:00:00,492,
B40C0474,002,1999/01/14 00:00:00,494,
B40C0474,002,1999/01/28 00:00:00,506,
B40C0474,002,1999/02/15 00:00:00,485,
B40C0474,002,1999/03/01 00:00:00,417,
B40C0474,002,1999/03/15 00:00:00,416,
B40C0474,002,1999/03/29 00:00:00,439,
B40C0474,002,1999/04/14 00:00:00,456,
B40C0474,002,1999/04/28 00:00:00,428,
B40C0474,002,1999/05/13 00:00:00,461,
B40C0474,002,1999/05/27 00:00:00,423,
B40C0474,002,1999/06/14 00:00:00,431,
B40C0474,002,1999/06/28 00:00:00,451,
B40C0474,002,1999/07/14 00:00:00,476,
B40C0474,002,1999/07/29 00:00:00,489,
B40C0474,002,1999/08/16 00:00:00,529,
B40C0474,002,1999/08/27 00:00:00,535,
B40C0474,002,2016/01/05 10:21:51,550,
B40C0474,002,2017/06/20 09:28:40,555,
