Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0589,001,40AB0011,180900,441400,851,,821,,-979,1953/06/29,2000/09/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40A0589,001,1984/12/14 00:00:00,193,
B40A0589,001,1985/04/26 00:00:00,136,
B40A0589,001,1985/08/28 00:00:00,232,
B40A0589,001,1985/10/14 00:00:00,230,
B40A0589,001,1985/12/13 00:00:00,235,
B40A0589,001,1986/04/28 00:00:00,30,
B40A0589,001,1986/08/28 00:00:00,198,
B40A0589,001,1986/10/13 00:00:00,240,
B40A0589,001,1986/12/15 00:00:00,240,
B40A0589,001,1987/04/28 00:00:00,141,
B40A0589,001,1987/08/27 00:00:00,147,
B40A0589,001,1987/10/13 00:00:00,182,
B40A0589,001,1987/12/14 00:00:00,190,
B40A0589,001,1988/04/28 00:00:00,71,
B40A0589,001,1988/08/29 00:00:00,240,
B40A0589,001,1988/10/14 00:00:00,168,
B40A0589,001,1989/01/13 13:35:00,127,
B40A0589,001,1989/04/28 00:00:00,30,
B40A0589,001,1989/08/30 19:15:00,205,
B40A0589,001,1989/10/13 00:00:00,260,
B40A0589,001,1989/12/14 17:00:00,262,
B40A0589,001,1990/04/27 00:00:00,230,
B40A0589,001,1990/08/28 00:00:00,245,
B40A0589,001,1990/10/15 17:30:00,245,
B40A0589,001,1990/12/14 16:20:00,220,
B40A0589,001,1991/04/29 16:55:00,140,
B40A0589,001,1991/08/28 16:55:00,260,
B40A0589,001,1991/10/14 17:10:00,250,
B40A0589,001,1991/12/13 16:40:00,150,
B40A0589,001,1992/04/28 18:10:00,135,
B40A0589,001,1992/08/28 14:10:00,240,
B40A0589,001,1992/10/14 14:25:00,190,
B40A0589,001,1992/12/14 17:30:00,110,
B40A0589,001,1993/04/28 14:55:00,265,
B40A0589,001,1993/08/30 10:40:00,240,
B40A0589,001,1993/10/14 17:00:00,60,
B40A0589,001,1993/12/14 16:55:00,115,
B40A0589,001,1994/04/28 16:45:00,125,
B40A0589,001,1994/08/29 10:10:00,170,
B40A0589,001,1994/10/15 09:15:00,140,
B40A0589,001,1994/12/14 18:00:00,140,
B40A0589,001,1995/04/28 17:15:00,110,
B40A0589,001,1995/08/28 09:15:00,175,
B40A0589,001,1995/10/13 18:10:00,171,
B40A0589,001,1995/12/16 17:30:00,170,
B40A0589,001,1996/04/30 17:20:00,200,
B40A0589,001,1996/08/30 17:45:00,161,
B40A0589,001,1996/10/15 16:55:00,150,
B40A0589,001,1996/12/14 09:30:00,158,
B40A0589,001,1997/04/28 16:40:00,240,
B40A0589,001,1997/09/03 12:20:00,160,
B40A0589,001,1997/10/14 16:50:00,160,
B40A0589,001,1997/12/16 17:15:00,159,
B40A0589,001,1998/04/28 16:50:00,180,
B40A0589,001,1998/08/29 11:30:00,155,
B40A0589,001,1998/10/15 17:15:00,128,
B40A0589,001,1998/12/14 16:10:00,132,
B40A0589,001,1999/04/28 16:45:00,133,
B40A0589,001,1999/08/27 14:30:00,139,
B40A0589,001,1999/10/15 14:20:00,151,
