Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C3177,003,2009/12/27 08:00:00,268,
B40C3177,003,2009/12/28 08:00:00,219,
B40C3177,003,2009/12/29 08:00:00,186,
B40C3177,003,2009/12/30 08:00:00,186,
B40C3177,003,2009/12/31 08:00:00,190,
B40C3177,003,2010/01/01 08:00:00,187,
B40C3177,003,2010/01/02 08:00:00,161,
B40C3177,003,2010/01/03 08:00:00,131,
B40C3177,003,2010/01/04 08:00:00,110,
B40C3177,003,2010/01/05 08:00:00,101,
B40C3177,003,2010/01/06 08:00:00,108,
B40C3177,003,2010/01/07 08:00:00,120,
B40C3177,003,2010/01/08 08:00:00,141,
B40C3177,003,2010/01/09 08:00:00,161,
B40C3177,003,2010/01/10 08:00:00,181,
B40C3177,003,2010/01/11 08:00:00,199,
B40C3177,003,2010/01/12 08:00:00,209,
B40C3177,003,2010/01/13 08:00:00,217,
B40C3177,003,2010/01/14 08:00:00,227,
B40C3177,003,2010/01/15 08:00:00,237,
B40C3177,003,2010/01/16 08:00:00,246,
B40C3177,003,2010/01/17 08:00:00,250,
B40C3177,003,2010/01/18 08:00:00,255,
B40C3177,003,2010/01/19 08:00:00,259,
B40C3177,003,2010/01/20 08:00:00,259,
B40C3177,003,2010/01/21 08:00:00,256,
B40C3177,003,2010/01/22 08:00:00,251,
B40C3177,003,2010/01/23 08:00:00,245,
B40C3177,003,2010/01/24 08:00:00,241,
B40C3177,003,2010/01/25 08:00:00,239,
B40C3177,003,2010/01/26 08:00:00,239,
B40C3177,003,2010/01/27 08:00:00,241,
B40C3177,003,2010/01/28 08:00:00,243,
B40C3177,003,2010/01/29 08:00:00,246,
B40C3177,003,2010/01/30 08:00:00,248,
B40C3177,003,2010/01/31 08:00:00,255,
B40C3177,003,2010/02/01 08:00:00,259,
B40C3177,003,2010/02/02 08:00:00,263,
B40C3177,003,2010/02/03 08:00:00,264,
B40C3177,003,2010/02/04 08:00:00,266,
B40C3177,003,2010/02/05 08:00:00,265,
B40C3177,003,2010/02/06 08:00:00,263,
B40C3177,003,2010/02/07 08:00:00,235,
B40C3177,003,2010/02/08 08:00:00,200,
B40C3177,003,2010/02/09 08:00:00,190,
B40C3177,003,2010/02/10 08:00:00,187,
B40C3177,003,2010/02/11 08:00:00,188,
B40C3177,003,2010/02/12 08:00:00,191,
B40C3177,003,2010/02/13 08:00:00,197,
B40C3177,003,2010/02/14 08:00:00,204,
B40C3177,003,2010/02/15 08:00:00,210,
B40C3177,003,2010/02/16 08:00:00,219,
B40C3177,003,2010/02/17 08:00:00,228,
B40C3177,003,2010/02/18 08:00:00,237,
B40C3177,003,2010/02/19 08:00:00,246,
B40C3177,003,2010/02/20 08:00:00,253,
B40C3177,003,2010/02/21 08:00:00,259,
B40C3177,003,2010/02/22 08:00:00,264,
B40C3177,003,2010/02/23 08:00:00,267,
B40C3177,003,2010/02/24 08:00:00,268,
B40C3177,003,2010/02/25 08:00:00,268,
B40C3177,003,2010/02/26 08:00:00,221,
B40C3177,003,2010/02/27 08:00:00,154,
B40C3177,003,2010/02/28 08:00:00,105,
B40C3177,003,2010/03/01 08:00:00,77,
B40C3177,003,2010/03/02 16:00:00,39,
B40C3177,003,2010/03/03 08:00:00,27,
B40C3177,003,2010/03/04 08:00:00,27,
B40C3177,003,2010/03/05 08:00:00,43,
B40C3177,003,2010/03/06 08:00:00,50,
B40C3177,003,2010/03/07 08:00:00,65,
B40C3177,003,2010/03/08 08:00:00,85,
B40C3177,003,2010/03/09 08:00:00,106,
B40C3177,003,2010/03/10 08:00:00,130,
B40C3177,003,2010/03/11 08:00:00,143,
B40C3177,003,2010/03/12 08:00:00,155,
B40C3177,003,2010/03/13 08:00:00,168,
B40C3177,003,2010/03/14 08:00:00,179,
B40C3177,003,2010/03/15 08:00:00,190,
B40C3177,003,2010/03/16 08:00:00,200,
B40C3177,003,2010/03/17 08:00:00,205,
B40C3177,003,2010/03/18 08:00:00,217,
B40C3177,003,2010/03/19 08:00:00,223,
B40C3177,003,2010/03/20 08:00:00,225,
B40C3177,003,2010/03/21 08:00:00,226,
B40C3177,003,2010/03/22 08:00:00,226,
B40C3177,003,2010/03/23 08:00:00,224,
B40C3177,003,2010/03/24 08:00:00,221,
B40C3177,003,2010/03/25 08:00:00,216,
B40C3177,003,2010/03/26 08:00:00,212,
B40C3177,003,2010/03/27 08:00:00,209,
