Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39E0273,001,39EP0029,169440,438510,690,,716,-97,-197,1954/03/15,1989/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39E0273,001,1962/10/15 00:00:00,197,
B39E0273,001,1962/10/29 00:00:00,200,
B39E0273,001,1962/11/14 00:00:00,196,
B39E0273,001,1962/11/28 00:00:00,220,
B39E0273,001,1962/12/14 00:00:00,229,
B39E0273,001,1962/12/28 00:00:00,188,
B39E0273,001,1963/01/14 00:00:00,217,
B39E0273,001,1963/01/28 00:00:00,210,
B39E0273,001,1963/02/14 00:00:00,216,
B39E0273,001,1963/02/28 00:00:00,241,
B39E0273,001,1963/03/14 00:00:00,163,
B39E0273,001,1963/03/27 00:00:00,137,
B39E0273,001,1963/04/16 00:00:00,142,
B39E0273,001,1963/04/29 00:00:00,136,
B39E0273,001,1963/05/12 00:00:00,138,
B39E0273,001,1963/05/27 00:00:00,142,
B39E0273,001,1963/06/13 00:00:00,154,
B39E0273,001,1963/06/26 00:00:00,137,
B39E0273,001,1963/07/16 00:00:00,140,
B39E0273,001,1963/07/30 00:00:00,153,
B39E0273,001,1963/08/14 00:00:00,161,
B39E0273,001,1963/08/28 00:00:00,155,
B39E0273,001,1963/09/17 00:00:00,149,
B39E0273,001,1963/10/01 00:00:00,159,
B39E0273,001,1963/10/15 00:00:00,147,
B39E0273,001,1963/10/29 00:00:00,165,
B39E0273,001,1963/11/14 00:00:00,170,
B39E0273,001,1963/11/25 00:00:00,107,
B39E0273,001,1963/11/26 00:00:00,104,
B39E0273,001,1963/11/27 00:00:00,104,
B39E0273,001,1963/11/28 00:00:00,103,
B39E0273,001,1963/11/29 00:00:00,104,
B39E0273,001,1963/11/30 00:00:00,105,
B39E0273,001,1963/12/02 00:00:00,107,
B39E0273,001,1963/12/03 00:00:00,112,
B39E0273,001,1963/12/04 00:00:00,121,
B39E0273,001,1963/12/05 00:00:00,124,
B39E0273,001,1963/12/06 00:00:00,130,
B39E0273,001,1963/12/13 00:00:00,156,
B39E0273,001,1963/12/30 00:00:00,186,
B39E0273,001,1964/01/14 00:00:00,207,
B39E0273,001,1964/01/28 00:00:00,224,
B39E0273,001,1964/02/14 00:00:00,208,
B39E0273,001,1964/02/28 00:00:00,214,
B39E0273,001,1964/03/16 00:00:00,224,
B39E0273,001,1964/04/01 00:00:00,192,
B39E0273,001,1964/04/14 00:00:00,165,
B39E0273,001,1964/04/29 00:00:00,162,
B39E0273,001,1964/05/15 00:00:00,153,
B39E0273,001,1964/05/28 00:00:00,154,
B39E0273,001,1964/06/15 00:00:00,160,
B39E0273,001,1964/06/29 00:00:00,166,
B39E0273,001,1964/07/13 00:00:00,177,
B39E0273,001,1964/07/28 00:00:00,198,
B39E0273,001,1964/08/14 00:00:00,215,
B39E0273,001,1964/08/28 00:00:00,220,
B39E0273,001,1964/09/14 00:00:00,229,
B39E0273,001,1964/09/28 00:00:00,225,
B39E0273,001,1964/10/14 00:00:00,250,
B39E0273,001,1964/10/28 00:00:00,208,
B39E0273,001,1964/11/13 00:00:00,221,
B39E0273,001,1964/11/27 00:00:00,197,
B39E0273,001,1964/12/14 00:00:00,199,
B39E0273,001,1964/12/27 00:00:00,199,
B39E0273,001,1965/01/14 00:00:00,137,
B39E0273,001,1965/01/28 00:00:00,128,
B39E0273,001,1965/02/15 00:00:00,153,
B39E0273,001,1965/03/01 00:00:00,173,
B39E0273,001,1965/03/16 00:00:00,200,
B39E0273,001,1965/03/25 00:00:00,157,
B39E0273,001,1965/03/26 00:00:00,141,
B39E0273,001,1965/03/29 00:00:00,122,
B39E0273,001,1965/03/30 00:00:00,115,
B39E0273,001,1965/04/14 00:00:00,130,
B39E0273,001,1965/04/28 00:00:00,104,
B39E0273,001,1965/05/13 00:00:00,90,
B39E0273,001,1965/05/31 00:00:00,114,
B39E0273,001,1965/06/14 00:00:00,106,
B39E0273,001,1965/06/15 00:00:00,103,
B39E0273,001,1965/06/16 00:00:00,95,
B39E0273,001,1965/06/17 00:00:00,85,
B39E0273,001,1965/06/18 00:00:00,97,
B39E0273,001,1965/06/21 00:00:00,91,
B39E0273,001,1965/06/22 00:00:00,90,
B39E0273,001,1965/06/23 00:00:00,96,
B39E0273,001,1965/06/24 00:00:00,96,
B39E0273,001,1965/06/28 00:00:00,101,
B39E0273,001,1965/07/14 00:00:00,109,
B39E0273,001,1965/07/28 00:00:00,101,
B39E0273,001,1965/08/13 00:00:00,121,
B39E0273,001,1965/08/27 00:00:00,130,
B39E0273,001,1965/09/14 00:00:00,136,
B39E0273,001,1965/09/28 00:00:00,132,
B39E0273,001,1965/10/14 00:00:00,156,
B39E0273,001,1965/10/28 00:00:00,165,
B39E0273,001,1965/11/15 00:00:00,184,
B39E0273,001,1965/11/30 00:00:00,122,
B39E0273,001,1965/12/02 00:00:00,113,
