Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39F0821,002,39FP7608,170420,439675,735,,766,440,400,1989/07/05,2008/08/31

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39F0821,002,2001/07/30 00:00:00,123,
B39F0821,002,2001/08/14 00:00:00,126,
B39F0821,002,2001/08/28 00:00:00,135,
B39F0821,002,2001/09/18 00:00:00,116,
B39F0821,002,2001/10/02 00:00:00,104,
B39F0821,002,2001/10/15 00:00:00,115,
B39F0821,002,2001/10/29 00:00:00,127,
B39F0821,002,2001/11/16 00:00:00,111,
B39F0821,002,2001/11/28 00:00:00,115,
B39F0821,002,2001/12/14 00:00:00,94,
B39F0821,002,2002/01/02 00:00:00,70,
B39F0821,002,2002/01/14 00:00:00,89,
B39F0821,002,2002/01/28 00:00:00,45,
B39F0821,002,2002/02/14 00:00:00,49,
B39F0821,002,2002/03/01 00:00:00,,O
B39F0821,002,2002/03/14 00:00:00,43,
B39F0821,002,2002/03/28 00:00:00,,O
B39F0821,002,2002/04/15 00:00:00,103,
B39F0821,002,2002/05/01 00:00:00,112,
B39F0821,002,2002/05/15 00:00:00,91,
B39F0821,002,2002/05/29 00:00:00,110,
B39F0821,002,2002/06/18 00:00:00,109,
B39F0821,002,2002/06/27 00:00:00,122,
B39F0821,002,2002/07/15 00:00:00,128,
B39F0821,002,2002/07/28 00:00:00,125,
B39F0821,002,2002/08/15 00:00:00,122,
B39F0821,002,2002/08/28 00:00:00,114,
B39F0821,002,2002/09/16 00:00:00,135,
B39F0821,002,2002/09/30 00:00:00,134,
B39F0821,002,2002/10/14 00:00:00,132,
B39F0821,002,2002/10/29 00:00:00,110,
B39F0821,002,2002/11/14 00:00:00,,O
B39F0821,002,2002/11/28 00:00:00,4,
B39F0821,002,2002/12/13 00:00:00,75,
B39F0821,002,2003/01/14 00:00:00,-14,
B39F0821,002,2003/01/28 00:00:00,61,
B39F0821,002,2003/02/13 00:00:00,77,
B39F0821,002,2003/02/26 00:00:00,103,
B39F0821,002,2003/03/14 00:00:00,98,
B39F0821,002,2003/04/02 00:00:00,121,
B39F0821,002,2003/04/15 00:00:00,125,
B39F0821,002,2003/04/28 00:00:00,132,
B39F0821,002,2003/05/14 00:00:00,139,
B39F0821,002,2003/05/30 00:00:00,130,
B39F0821,002,2003/06/16 00:00:00,140,
B39F0821,002,2003/06/28 00:00:00,140,
B39F0821,002,2003/07/15 00:00:00,135,
B39F0821,002,2003/07/29 00:00:00,146,
B39F0821,002,2003/08/15 00:00:00,145,
B39F0821,002,2003/08/28 00:00:00,151,
B39F0821,002,2003/09/15 00:00:00,148,
B39F0821,002,2003/10/14 00:00:00,148,
B39F0821,002,2003/10/29 00:00:00,145,
B39F0821,002,2003/11/17 00:00:00,144,
B39F0821,002,2003/11/28 00:00:00,145,
B39F0821,002,2003/12/15 00:00:00,135,
B39F0821,002,2004/01/05 00:00:00,130,
B39F0821,002,2004/01/14 00:00:00,110,
B39F0821,002,2004/01/28 00:00:00,24,
B39F0821,002,2004/02/16 00:00:00,78,
B39F0821,002,2004/03/01 00:00:00,111,
B39F0821,002,2004/03/15 00:00:00,124,
B39F0821,002,2004/03/29 00:00:00,113,
B39F0821,002,2004/04/14 00:00:00,120,
B39F0821,002,2004/04/28 00:00:00,138,
B39F0821,002,2004/05/14 00:00:00,111,
B39F0821,002,2004/05/27 00:00:00,133,
B39F0821,002,2004/06/14 00:00:00,126,
B39F0821,002,2004/06/28 00:00:00,117,
B39F0821,002,2004/07/14 00:00:00,140,
B39F0821,002,2004/07/28 00:00:00,137,
B39F0821,002,2004/08/16 00:00:00,144,
B39F0821,002,2004/08/30 00:00:00,142,
B39F0821,002,2004/09/14 00:00:00,142,
B39F0821,002,2004/09/28 00:00:00,143,
B39F0821,002,2004/10/14 00:00:00,142,
B39F0821,002,2004/10/28 00:00:00,137,
B39F0821,002,2004/11/15 00:00:00,136,
B39F0821,002,2004/12/01 00:00:00,119,
B39F0821,002,2004/12/14 00:00:00,130,
B39F0821,002,2005/01/05 00:00:00,113,
B39F0821,002,2005/01/14 00:00:00,116,
B39F0821,002,2005/01/28 00:00:00,93,
B39F0821,002,2005/02/14 00:00:00,89,
B39F0821,002,2005/02/28 00:00:00,82,
B39F0821,002,2005/03/15 00:00:00,99,
B39F0821,002,2005/03/28 00:00:00,102,
B39F0821,002,2005/04/14 00:00:00,95,
B39F0821,002,2005/04/28 00:00:00,91,
B39F0821,002,2005/05/13 00:00:00,94,
B39F0821,002,2005/05/30 00:00:00,109,
B39F0821,002,2005/06/14 00:00:00,122,
B39F0821,002,2005/07/04 00:00:00,124,
B39F0821,002,2005/07/14 00:00:00,124,
B39F0821,002,2005/07/28 00:00:00,124,
B39F0821,002,2005/08/15 00:00:00,,D
B39F0821,002,2005/08/28 00:00:00,,D
B39F0821,002,2005/09/14 00:00:00,,D
B39F0821,002,2005/09/28 00:00:00,,D
B39F0821,002,2005/10/14 00:00:00,128,
B39F0821,002,2005/10/28 00:00:00,,D
B39F0821,002,2005/11/14 00:00:00,141,
B39F0821,002,2005/11/28 00:00:00,119,
B39F0821,002,2005/12/14 00:00:00,123,
B39F0821,002,2005/12/28 00:00:00,,N
B39F0821,002,2006/01/13 00:00:00,128,
B39F0821,002,2006/01/27 00:00:00,129,
B39F0821,002,2006/02/14 00:00:00,129,
B39F0821,002,2006/03/01 00:00:00,109,
B39F0821,002,2006/03/14 00:00:00,,N
B39F0821,002,2006/03/28 00:00:00,84,
B39F0821,002,2006/04/14 00:00:00,47,
B39F0821,002,2006/04/28 00:00:00,72,
B39F0821,002,2006/05/15 00:00:00,,D
B39F0821,002,2006/05/30 00:00:00,,D
B39F0821,002,2006/06/14 00:00:00,,D
B39F0821,002,2006/06/28 00:00:00,,D
B39F0821,002,2006/07/14 00:00:00,,D
B39F0821,002,2006/07/28 00:00:00,,D
B39F0821,002,2006/08/14 00:00:00,,D
B39F0821,002,2006/08/29 00:00:00,,D
B39F0821,002,2006/09/14 00:00:00,,D
B39F0821,002,2006/09/28 00:00:00,,D
B39F0821,002,2006/10/13 00:00:00,121,
B39F0821,002,2006/10/27 00:00:00,,D
B39F0821,002,2006/11/14 00:00:00,,D
B39F0821,002,2006/11/28 00:00:00,116,
B39F0821,002,2006/12/19 00:00:00,115,
B39F0821,002,2007/01/15 00:00:00,92,
B39F0821,002,2007/01/29 00:00:00,81,
B39F0821,002,2007/02/14 00:00:00,87,
B39F0821,002,2007/03/14 00:00:00,20,
B39F0821,002,2007/03/28 00:00:00,84,
B39F0821,002,2007/04/27 00:00:00,130,
B39F0821,002,2007/05/15 00:00:00,131,
B39F0821,002,2007/06/14 00:00:00,129,
B39F0821,002,2007/06/29 00:00:00,115,
B39F0821,002,2007/07/13 00:00:00,92,
B39F0821,002,2007/07/27 00:00:00,97,
B39F0821,002,2007/08/14 00:00:00,97,
B39F0821,002,2007/09/14 00:00:00,85,
B39F0821,002,2007/09/28 00:00:00,94,
B39F0821,002,2007/10/15 00:00:00,,D
B39F0821,002,2007/10/29 00:00:00,107,
B39F0821,002,2007/11/14 00:00:00,108,
B39F0821,002,2007/11/29 00:00:00,120,
B39F0821,002,2008/01/14 00:00:00,,D
B39F0821,002,2008/01/28 00:00:00,89,
B39F0821,002,2008/02/14 00:00:00,95,
B39F0821,002,2008/02/28 00:00:00,103,
B39F0821,002,2008/03/14 00:00:00,,D
B39F0821,002,2008/03/28 00:00:00,59,
B39F0821,002,2008/04/14 00:00:00,90,
B39F0821,002,2008/04/29 00:00:00,74,
B39F0821,002,2008/05/14 00:00:00,,N
B39F0821,002,2008/05/28 00:00:00,89,
B39F0821,002,2008/06/13 00:00:00,99,
B39F0821,002,2008/06/27 00:00:00,96,
B39F0821,002,2008/07/14 00:00:00,,D
B39F0821,002,2008/08/14 00:00:00,90,
B39F0821,002,2008/08/27 00:00:00,89,
