Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0339,002,40BP0339,192166,438557,965,,944,-1247,-1347,1990/11/19,2000/03/20
B40B0339,002,40BP0339,192166,438557,965,,951,-1247,-1347,2000/03/20,2004/09/16
B40B0339,002,40BP0339,192166,438557,965,,1013,-1247,-1347,2004/09/16,2017/11/06
B40B0339,002,40BP0339,192166,438557,965,,1022,-1247,-1347,2017/11/06,2019/10/10

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0339,002,1994/06/28 00:00:00,142,
B40B0339,002,1994/07/13 00:00:00,184,
B40B0339,002,1994/07/27 00:00:00,198,
B40B0339,002,1994/08/16 00:00:00,198,
B40B0339,002,1994/08/29 00:00:00,203,
B40B0339,002,1994/09/15 00:00:00,143,
B40B0339,002,1994/09/30 00:00:00,159,
B40B0339,002,1994/10/12 00:00:00,140,
B40B0339,002,1994/10/26 00:00:00,152,
B40B0339,002,1994/11/15 00:00:00,117,
B40B0339,002,1994/11/29 00:00:00,123,
B40B0339,002,1994/12/13 00:00:00,111,
B40B0339,002,1994/12/28 00:00:00,70,
B40B0339,002,1995/01/17 00:00:00,86,
B40B0339,002,1995/01/30 00:00:00,47,
B40B0339,002,1995/02/13 00:00:00,67,
B40B0339,002,1995/02/27 00:00:00,74,
B40B0339,002,1995/03/13 00:00:00,78,
B40B0339,002,1995/03/27 00:00:00,83,
B40B0339,002,1995/04/13 00:00:00,92,
B40B0339,002,1995/05/12 00:00:00,107,
B40B0339,002,1995/05/29 00:00:00,88,
B40B0339,002,1995/06/14 00:00:00,97,
B40B0339,002,1995/06/28 00:00:00,128,
B40B0339,002,1995/07/12 00:00:00,159,
B40B0339,002,1995/07/26 00:00:00,165,
B40B0339,002,1995/08/14 00:00:00,193,
B40B0339,002,1995/08/28 00:00:00,179,
B40B0339,002,1995/09/14 00:00:00,181,
B40B0339,002,1995/09/28 00:00:00,161,
B40B0339,002,1995/10/12 00:00:00,161,
B40B0339,002,1995/10/27 00:00:00,171,
B40B0339,002,1995/11/13 00:00:00,184,
B40B0339,002,1995/11/27 00:00:00,182,
B40B0339,002,1995/12/14 00:00:00,190,
B40B0339,002,1995/12/28 00:00:00,163,
B40B0339,002,1996/01/16 00:00:00,167,
B40B0339,002,1996/01/29 00:00:00,167,
B40B0339,002,1996/02/15 00:00:00,165,
B40B0339,002,1996/02/28 00:00:00,143,
B40B0339,002,1996/03/15 00:00:00,153,
B40B0339,002,1996/03/28 00:00:00,164,
B40B0339,002,1996/04/17 00:00:00,176,
B40B0339,002,1996/04/26 00:00:00,185,
B40B0339,002,1996/05/15 00:00:00,186,
B40B0339,002,1996/05/29 00:00:00,168,
B40B0339,002,1996/06/13 00:00:00,190,
B40B0339,002,1996/06/27 00:00:00,192,
B40B0339,002,1996/07/12 00:00:00,192,
B40B0339,002,1996/07/30 00:00:00,205,
B40B0339,002,1996/08/16 00:00:00,185,
B40B0339,002,1996/08/30 00:00:00,158,
B40B0339,002,1996/09/13 00:00:00,181,
B40B0339,002,1996/09/26 00:00:00,197,
B40B0339,002,1996/10/15 00:00:00,181,
B40B0339,002,1996/10/29 00:00:00,158,
B40B0339,002,1996/11/15 00:00:00,119,
B40B0339,002,1996/11/28 00:00:00,105,
B40B0339,002,1996/12/16 00:00:00,130,
B40B0339,002,1997/01/14 00:00:00,130,
B40B0339,002,1997/01/29 00:00:00,138,
B40B0339,002,1997/02/13 00:00:00,98,
B40B0339,002,1997/02/28 00:00:00,92,
B40B0339,002,1997/03/14 00:00:00,94,
B40B0339,002,1997/03/28 00:00:00,105,
B40B0339,002,1997/04/15 00:00:00,116,
B40B0339,002,1997/04/29 00:00:00,123,
B40B0339,002,1997/05/14 00:00:00,131,
B40B0339,002,1997/05/27 00:00:00,140,
B40B0339,002,1997/06/12 00:00:00,146,
B40B0339,002,1997/06/27 00:00:00,123,
B40B0339,002,1997/07/14 00:00:00,141,
B40B0339,002,1997/08/14 00:00:00,174,
B40B0339,002,1997/08/28 00:00:00,165,
B40B0339,002,1997/09/15 00:00:00,235,
B40B0339,002,1997/09/26 00:00:00,186,
B40B0339,002,1997/10/13 00:00:00,149,
B40B0339,002,1997/10/27 00:00:00,172,
B40B0339,002,1997/11/13 00:00:00,204,
B40B0339,002,1997/11/27 00:00:00,187,
B40B0339,002,1997/12/15 00:00:00,155,
B40B0339,002,1997/12/29 00:00:00,135,
B40B0339,002,1998/01/13 00:00:00,106,
B40B0339,002,1998/01/26 00:00:00,117,
B40B0339,002,1998/02/13 00:00:00,133,
B40B0339,002,1998/02/26 00:00:00,145,
B40B0339,002,1998/03/13 00:00:00,95,
B40B0339,002,1998/03/27 00:00:00,113,
B40B0339,002,1998/04/14 00:00:00,118,
B40B0339,002,1998/04/27 00:00:00,105,
B40B0339,002,1998/05/13 00:00:00,132,
B40B0339,002,1998/05/27 00:00:00,140,
B40B0339,002,1998/06/12 00:00:00,118,
B40B0339,002,1998/06/29 00:00:00,148,
B40B0339,002,1998/07/14 00:00:00,146,
B40B0339,002,1998/07/29 00:00:00,159,
B40B0339,002,1998/08/14 00:00:00,187,
B40B0339,002,1998/08/27 00:00:00,245,
B40B0339,002,1998/09/14 00:00:00,203,
B40B0339,002,1998/09/28 00:00:00,131,
B40B0339,002,1998/10/13 00:00:00,107,
B40B0339,002,1998/10/27 00:00:00,90,
B40B0339,002,1998/11/13 00:00:00,60,
B40B0339,002,1998/11/27 00:00:00,82,
B40B0339,002,1998/12/14 00:00:00,85,
B40B0339,002,1998/12/28 00:00:00,81,
B40B0339,002,1999/01/15 00:00:00,82,
B40B0339,002,1999/01/28 00:00:00,85,
B40B0339,002,1999/02/12 00:00:00,,Y
B40B0339,002,1999/02/25 00:00:00,71,
B40B0339,002,1999/03/12 00:00:00,62,
B40B0339,002,1999/03/26 00:00:00,77,
B40B0339,002,1999/04/13 00:00:00,92,
B40B0339,002,1999/04/15 00:00:00,89,
B40B0339,002,1999/04/28 00:00:00,98,
B40B0339,002,1999/05/14 00:00:00,98,
B40B0339,002,1999/05/27 00:00:00,105,
B40B0339,002,1999/06/14 00:00:00,103,
B40B0339,002,1999/06/28 00:00:00,116,
B40B0339,002,1999/07/13 00:00:00,135,
B40B0339,002,1999/07/27 00:00:00,150,
B40B0339,002,1999/08/16 00:00:00,162,
B40B0339,002,1999/08/30 00:00:00,162,
B40B0339,002,1999/09/14 00:00:00,179,
B40B0339,002,1999/09/27 00:00:00,178,
B40B0339,002,1999/10/13 00:00:00,172,
B40B0339,002,1999/10/28 00:00:00,176,
B40B0339,002,1999/11/15 00:00:00,167,
B40B0339,002,1999/11/25 00:00:00,164,
B40B0339,002,1999/12/14 00:00:00,125,
B40B0339,002,1999/12/27 00:00:00,95,
B40B0339,002,2000/01/13 00:00:00,89,
B40B0339,002,2000/01/27 00:00:00,106,
B40B0339,002,2000/02/14 00:00:00,99,
B40B0339,002,2000/03/14 00:00:00,76,
B40B0339,002,2000/03/27 00:00:00,82,
B40B0339,002,2000/04/13 00:00:00,97,
B40B0339,002,2000/04/27 00:00:00,93,
B40B0339,002,2000/05/12 00:00:00,122,
B40B0339,002,2000/05/26 00:00:00,109,
B40B0339,002,2000/06/14 00:00:00,119,
B40B0339,002,2000/06/27 00:00:00,139,
B40B0339,002,2000/07/14 00:00:00,145,
B40B0339,002,2000/08/14 00:00:00,153,
B40B0339,002,2000/08/28 00:00:00,145,
B40B0339,002,2000/09/14 00:00:00,153,
B40B0339,002,2000/09/29 00:00:00,154,
B40B0339,002,2000/10/13 00:00:00,157,
B40B0339,002,2000/10/27 00:00:00,137,
B40B0339,002,2000/11/13 00:00:00,119,
B40B0339,002,2000/11/27 00:00:00,103,
B40B0339,002,2000/12/14 00:00:00,99,
B40B0339,002,2001/01/12 00:00:00,90,
B40B0339,002,2001/01/26 00:00:00,91,
B40B0339,002,2001/02/14 00:00:00,74,
B40B0339,002,2001/02/27 00:00:00,89,
B40B0339,002,2001/03/14 00:00:00,84,
B40B0339,002,2001/05/14 00:00:00,102,
B40B0339,002,2001/05/28 00:00:00,113,
B40B0339,002,2001/06/14 00:00:00,116,
B40B0339,002,2001/06/27 00:00:00,129,
B40B0339,002,2001/07/13 00:00:00,137,
B40B0339,002,2001/07/30 00:00:00,125,
B40B0339,002,2001/08/14 00:00:00,128,
B40B0339,002,2001/08/27 00:00:00,127,
B40B0339,002,2001/09/13 00:00:00,121,
B40B0339,002,2001/09/29 00:00:00,101,
B40B0339,002,2001/10/17 00:00:00,119,
B40B0339,002,2001/10/25 00:00:00,118,
B40B0339,002,2001/11/14 00:00:00,111,
B40B0339,002,2001/11/28 00:00:00,103,
B40B0339,002,2001/12/13 00:00:00,91,
B40B0339,002,2002/01/14 00:00:00,91,
B40B0339,002,2002/01/28 00:00:00,59,
B40B0339,002,2002/02/14 00:00:00,57,
B40B0339,002,2002/02/26 00:00:00,46,
B40B0339,002,2002/03/13 00:00:00,69,
B40B0339,002,2002/03/28 00:00:00,75,
B40B0339,002,2002/04/15 00:00:00,92,
B40B0339,002,2002/04/29 00:00:00,95,
B40B0339,002,2002/06/19 00:00:00,128,
B40B0339,002,2002/07/15 00:00:00,136,
B40B0339,002,2002/07/26 00:00:00,,N
B40B0339,002,2002/08/28 00:00:00,131,
B40B0339,002,2002/09/11 00:00:00,144,
B40B0339,002,2002/09/27 00:00:00,151,
B40B0339,002,2002/10/15 00:00:00,145,
B40B0339,002,2002/10/29 00:00:00,119,
B40B0339,002,2002/11/14 00:00:00,79,
B40B0339,002,2002/11/29 00:00:00,84,
B40B0339,002,2002/12/13 00:00:00,89,
B40B0339,002,2002/12/30 00:00:00,47,
B40B0339,002,2003/01/14 00:00:00,61,
B40B0339,002,2003/02/17 00:00:00,78,
B40B0339,002,2003/02/28 00:00:00,92,
B40B0339,002,2003/03/14 00:00:00,88,
B40B0339,002,2003/03/28 00:00:00,107,
B40B0339,002,2003/05/02 00:00:00,110,
B40B0339,002,2003/05/16 00:00:00,126,
B40B0339,002,2003/05/28 00:00:00,110,
B40B0339,002,2003/06/13 00:00:00,126,
B40B0339,002,2003/06/27 00:00:00,151,
B40B0339,002,2003/07/16 00:00:00,167,
B40B0339,002,2003/07/28 00:00:00,168,
B40B0339,002,2003/08/14 00:00:00,199,
B40B0339,002,2003/09/17 00:00:00,192,
B40B0339,002,2003/09/28 00:00:00,200,
B40B0339,002,2003/10/03 00:00:00,194,
B40B0339,002,2003/10/16 00:00:00,192,
B40B0339,002,2003/10/28 00:00:00,197,
B40B0339,002,2003/11/14 00:00:00,194,
B40B0339,002,2003/12/02 00:00:00,185,
B40B0339,002,2003/12/11 00:00:00,194,
B40B0339,002,2004/01/15 00:00:00,99,
B40B0339,002,2004/02/11 00:00:00,62,
B40B0339,002,2004/04/01 00:00:00,108,
B40B0339,002,2004/04/20 00:00:00,114,
B40B0339,002,2004/05/14 00:00:00,125,
B40B0339,002,2004/05/27 00:00:00,141,
B40B0339,002,2004/08/18 00:00:00,145,
B40B0339,002,2004/08/27 00:00:00,145,
B40B0339,002,2004/09/16 13:00:00,172,
B40B0339,002,2004/11/16 00:00:00,172,
B40B0339,002,2005/01/19 11:10:00,123,
B40B0339,002,2005/03/29 11:08:00,123,
B40B0339,002,2005/11/09 12:01:00,173,
B40B0339,002,2006/01/05 09:42:00,142,
B40B0339,002,2006/06/22 08:59:00,135,
B40B0339,002,2006/09/19 08:43:00,162,
B40B0339,002,2007/02/15 09:40:00,88,
B40B0339,002,2007/05/23 10:00:00,124,
B40B0339,002,2007/10/01 13:30:00,139,
B40B0339,002,2008/01/22 09:57:00,138,
B40B0339,002,2008/05/07 09:25:00,117,
B40B0339,002,2008/07/02 14:46:00,166,
B40B0339,002,2008/10/16 08:47:00,140,
B40B0339,002,2009/02/10 13:40:00,114,
B40B0339,002,2009/05/11 08:40:00,143,
B40B0339,002,2009/07/23 08:53:00,144,
B40B0339,002,2009/12/03 10:12:00,141,
B40B0339,002,2009/12/09 10:12:00,141,
B40B0339,002,2010/02/10 09:21:00,102,
B40B0339,002,2010/04/26 09:29:00,127,
B40B0339,002,2010/06/17 09:03:00,158,
B40B0339,002,2010/09/21 08:09:00,106,
B40B0339,002,2011/02/07 10:26:00,89,
B40B0339,002,2011/04/19 07:33:00,144,
B40B0339,002,2011/06/28 07:35:00,187,
B40B0339,002,2011/09/14 13:52:00,138,
B40B0339,002,2012/01/09 11:00:00,81,
B40B0339,002,2012/04/17 08:17:00,130,
B40B0339,002,2012/08/01 07:50:00,141,
B40B0339,002,2012/12/05 10:25:00,137,
B40B0339,002,2013/03/28 09:34:00,105,
B40B0339,002,2013/05/30 08:11:00,117,
B40B0339,002,2013/10/25 08:32:00,130,
B40B0339,002,2015/02/19 09:13:02,99,
B40B0339,002,2015/07/10 08:54:35,148,
B40B0339,002,2015/10/27 09:11:36,169,
B40B0339,002,2016/01/28 10:51:43,112,
B40B0339,002,2016/04/21 09:08:23,118,
B40B0339,002,2016/07/12 09:00:30,104,
B40B0339,002,2016/09/26 09:31:34,174,
B40B0339,002,2017/01/31 11:19:50,155,
B40B0339,002,2017/04/06 08:08:07,129,
B40B0339,002,2017/07/06 09:11:49,167,
B40B0339,002,2017/10/09 08:28:28,131,
B40B0339,002,2018/01/22 10:07:55,38,
B40B0339,002,2018/05/17 09:38:00,114,
B40B0339,002,2018/08/15 08:27:56,185,
B40B0339,002,2018/11/05 09:34:05,213,
B40B0339,002,2019/01/15 09:56:07,136,
B40B0339,002,2019/04/25 08:11:34,130,
B40B0339,002,2019/07/24 07:34:15,172,
B40B0339,002,2019/10/10 08:57:28,147,
