Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40B0465,001,40BP0014,194040,440510,1132,,1168,553,453,1954/02/15,1965/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40B0465,001,1960/03/28 00:00:00,202,
B40B0465,001,1960/03/30 00:00:00,204,
B40B0465,001,1960/04/01 00:00:00,204,
B40B0465,001,1960/04/14 00:00:00,208,
B40B0465,001,1960/04/28 00:00:00,219,
B40B0465,001,1960/05/14 00:00:00,231,
B40B0465,001,1960/05/28 00:00:00,230,
B40B0465,001,1960/06/14 00:00:00,230,
B40B0465,001,1960/06/28 00:00:00,231,
B40B0465,001,1960/07/14 00:00:00,230,
B40B0465,001,1960/07/28 00:00:00,229,
B40B0465,001,1960/08/15 00:00:00,229,
B40B0465,001,1960/08/29 00:00:00,228,
B40B0465,001,1960/09/14 00:00:00,226,
B40B0465,001,1960/09/28 00:00:00,227,
B40B0465,001,1960/10/14 00:00:00,224,
B40B0465,001,1960/10/28 00:00:00,223,
B40B0465,001,1960/11/14 00:00:00,222,
B40B0465,001,1960/11/28 00:00:00,223,
B40B0465,001,1960/12/01 00:00:00,222,
B40B0465,001,1960/12/02 00:00:00,223,
B40B0465,001,1960/12/03 00:00:00,223,
B40B0465,001,1960/12/05 00:00:00,221,
B40B0465,001,1960/12/10 00:00:00,-3,
B40B0465,001,1960/12/12 00:00:00,24,
B40B0465,001,1960/12/13 00:00:00,44,
B40B0465,001,1960/12/28 00:00:00,128,
B40B0465,001,1961/01/07 00:00:00,84,
B40B0465,001,1961/01/09 00:00:00,61,
B40B0465,001,1961/01/10 00:00:00,64,
B40B0465,001,1961/01/11 00:00:00,73,
B40B0465,001,1961/01/13 00:00:00,69,
B40B0465,001,1961/01/14 00:00:00,63,
B40B0465,001,1961/01/16 00:00:00,88,
B40B0465,001,1961/01/17 00:00:00,111,
B40B0465,001,1961/01/28 00:00:00,210,
B40B0465,001,1961/02/02 00:00:00,97,
B40B0465,001,1961/02/03 00:00:00,19,
B40B0465,001,1961/02/04 00:00:00,-19,
B40B0465,001,1961/02/06 00:00:00,-32,
B40B0465,001,1961/02/07 00:00:00,-34,
B40B0465,001,1961/02/08 00:00:00,-32,
B40B0465,001,1961/02/09 00:00:00,-28,
B40B0465,001,1961/02/10 00:00:00,-29,
B40B0465,001,1961/02/11 00:00:00,,O
B40B0465,001,1961/02/13 00:00:00,-35,
B40B0465,001,1961/02/14 00:00:00,-33,
B40B0465,001,1961/02/15 00:00:00,-27,
B40B0465,001,1961/02/16 00:00:00,-17,
B40B0465,001,1961/02/17 00:00:00,-2,
B40B0465,001,1961/02/20 00:00:00,46,
B40B0465,001,1961/02/21 00:00:00,64,
B40B0465,001,1961/02/22 00:00:00,81,
B40B0465,001,1961/02/28 00:00:00,151,
B40B0465,001,1961/03/14 00:00:00,216,
B40B0465,001,1961/03/28 00:00:00,218,
B40B0465,001,1961/04/14 00:00:00,218,
B40B0465,001,1961/05/08 00:00:00,185,
B40B0465,001,1961/05/15 00:00:00,170,
B40B0465,001,1961/05/29 00:00:00,216,
B40B0465,001,1961/06/05 00:00:00,75,
B40B0465,001,1961/06/06 00:00:00,48,
B40B0465,001,1961/06/07 00:00:00,51,
B40B0465,001,1961/06/08 00:00:00,58,
B40B0465,001,1961/06/09 00:00:00,61,
B40B0465,001,1961/06/10 00:00:00,69,
B40B0465,001,1961/06/12 00:00:00,81,
B40B0465,001,1961/06/13 00:00:00,79,
B40B0465,001,1961/06/14 00:00:00,70,
B40B0465,001,1961/06/15 00:00:00,57,
B40B0465,001,1961/06/16 00:00:00,48,
B40B0465,001,1961/06/17 00:00:00,45,
