Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39E0348,001,39EL0030,169120,437980,610,,633,213,113,1954/03/15,2001/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39E0348,001,1961/05/15 00:00:00,59,
B39E0348,001,1961/05/27 00:00:00,64,
B39E0348,001,1961/06/14 00:00:00,48,
B39E0348,001,1961/06/28 00:00:00,57,
B39E0348,001,1961/07/13 00:00:00,61,
B39E0348,001,1961/07/27 00:00:00,62,
B39E0348,001,1961/08/14 00:00:00,64,
B39E0348,001,1961/08/28 00:00:00,60,
B39E0348,001,1961/09/14 00:00:00,64,
B39E0348,001,1961/09/28 00:00:00,77,
B39E0348,001,1961/10/16 00:00:00,77,
B39E0348,001,1961/10/30 00:00:00,81,
B39E0348,001,1961/11/15 00:00:00,82,
B39E0348,001,1961/11/28 00:00:00,86,
B39E0348,001,1961/12/18 00:00:00,54,
B39E0348,001,1961/12/28 00:00:00,72,
B39E0348,001,1962/01/15 00:00:00,46,
B39E0348,001,1962/01/29 00:00:00,53,
B39E0348,001,1962/02/14 00:00:00,46,
B39E0348,001,1962/02/19 00:00:00,48,
B39E0348,001,1962/02/20 00:00:00,49,
B39E0348,001,1962/02/21 00:00:00,49,
B39E0348,001,1962/02/22 00:00:00,52,
B39E0348,001,1962/02/23 00:00:00,50,
B39E0348,001,1962/02/26 00:00:00,57,
B39E0348,001,1962/02/27 00:00:00,60,
B39E0348,001,1962/02/28 00:00:00,61,
B39E0348,001,1962/03/01 00:00:00,61,
B39E0348,001,1962/03/02 00:00:00,61,
B39E0348,001,1962/03/05 00:00:00,70,
B39E0348,001,1962/03/28 00:00:00,88,
B39E0348,001,1962/04/02 00:00:00,87,
B39E0348,001,1962/04/03 00:00:00,77,
B39E0348,001,1962/04/04 00:00:00,70,
B39E0348,001,1962/04/05 00:00:00,60,
B39E0348,001,1962/04/06 00:00:00,48,
B39E0348,001,1962/04/09 00:00:00,32,
B39E0348,001,1962/04/10 00:00:00,40,
B39E0348,001,1962/04/11 00:00:00,40,
B39E0348,001,1962/04/12 00:00:00,42,
B39E0348,001,1962/04/13 00:00:00,54,
B39E0348,001,1962/04/16 00:00:00,47,
B39E0348,001,1962/04/17 00:00:00,48,
B39E0348,001,1962/04/18 00:00:00,47,
B39E0348,001,1962/04/27 00:00:00,57,
B39E0348,001,1962/05/14 00:00:00,57,
B39E0348,001,1962/05/28 00:00:00,47,
B39E0348,001,1962/06/14 00:00:00,70,
B39E0348,001,1962/06/28 00:00:00,67,
B39E0348,001,1962/07/13 00:00:00,70,
B39E0348,001,1962/07/27 00:00:00,76,
B39E0348,001,1962/08/15 00:00:00,73,
B39E0348,001,1962/08/29 00:00:00,77,
B39E0348,001,1962/09/13 00:00:00,90,
B39E0348,001,1962/09/27 00:00:00,91,
B39E0348,001,1962/10/15 00:00:00,101,
B39E0348,001,1962/10/29 00:00:00,103,
B39E0348,001,1962/11/14 00:00:00,102,
B39E0348,001,1962/11/28 00:00:00,125,
B39E0348,001,1962/12/14 00:00:00,135,
B39E0348,001,1962/12/28 00:00:00,108,
B39E0348,001,1963/01/14 00:00:00,151,
B39E0348,001,1963/01/28 00:00:00,138,
B39E0348,001,1963/02/14 00:00:00,145,
B39E0348,001,1963/02/28 00:00:00,166,
B39E0348,001,1963/03/14 00:00:00,77,
B39E0348,001,1963/03/28 00:00:00,83,
B39E0348,001,1963/04/17 00:00:00,73,
B39E0348,001,1963/04/29 00:00:00,67,
B39E0348,001,1963/05/13 00:00:00,67,
B39E0348,001,1963/05/27 00:00:00,67,
B39E0348,001,1963/06/13 00:00:00,73,
B39E0348,001,1963/06/26 00:00:00,62,
B39E0348,001,1963/07/16 00:00:00,64,
B39E0348,001,1963/07/30 00:00:00,71,
B39E0348,001,1963/08/14 00:00:00,75,
B39E0348,001,1963/08/28 00:00:00,71,
B39E0348,001,1963/09/17 00:00:00,67,
B39E0348,001,1963/10/01 00:00:00,71,
B39E0348,001,1963/10/15 00:00:00,72,
B39E0348,001,1963/10/29 00:00:00,79,
B39E0348,001,1963/11/14 00:00:00,93,
B39E0348,001,1963/11/25 00:00:00,54,
B39E0348,001,1963/11/26 00:00:00,53,
B39E0348,001,1963/11/27 00:00:00,58,
B39E0348,001,1963/11/28 00:00:00,59,
B39E0348,001,1963/11/29 00:00:00,61,
B39E0348,001,1963/12/02 00:00:00,64,
B39E0348,001,1963/12/03 00:00:00,67,
B39E0348,001,1963/12/06 00:00:00,79,
B39E0348,001,1963/12/13 00:00:00,98,
B39E0348,001,1963/12/30 00:00:00,111,
B39E0348,001,1964/01/14 00:00:00,127,
B39E0348,001,1964/01/28 00:00:00,148,
B39E0348,001,1964/02/14 00:00:00,125,
B39E0348,001,1964/02/28 00:00:00,141,
B39E0348,001,1964/03/16 00:00:00,150,
B39E0348,001,1964/03/29 00:00:00,122,
B39E0348,001,1964/04/01 00:00:00,114,
B39E0348,001,1964/04/14 00:00:00,81,
B39E0348,001,1964/04/29 00:00:00,77,
B39E0348,001,1964/05/15 00:00:00,73,
B39E0348,001,1964/05/28 00:00:00,74,
B39E0348,001,1964/06/15 00:00:00,77,
B39E0348,001,1964/06/29 00:00:00,81,
B39E0348,001,1964/07/13 00:00:00,89,
B39E0348,001,1964/07/28 00:00:00,99,
B39E0348,001,1964/08/14 00:00:00,117,
B39E0348,001,1964/08/28 00:00:00,119,
B39E0348,001,1964/09/14 00:00:00,138,
B39E0348,001,1964/09/28 00:00:00,126,
B39E0348,001,1964/10/14 00:00:00,140,
B39E0348,001,1964/10/28 00:00:00,102,
B39E0348,001,1964/11/13 00:00:00,126,
B39E0348,001,1964/11/27 00:00:00,118,
B39E0348,001,1964/12/14 00:00:00,95,
B39E0348,001,1964/12/28 00:00:00,126,
B39E0348,001,1965/01/14 00:00:00,77,
B39E0348,001,1965/01/28 00:00:00,81,
B39E0348,001,1965/02/15 00:00:00,94,
B39E0348,001,1965/03/01 00:00:00,117,
B39E0348,001,1965/03/15 00:00:00,134,
B39E0348,001,1965/03/25 00:00:00,97,
B39E0348,001,1965/03/26 00:00:00,82,
B39E0348,001,1965/03/29 00:00:00,73,
B39E0348,001,1965/03/30 00:00:00,71,
B39E0348,001,1965/04/14 00:00:00,75,
B39E0348,001,1965/04/28 00:00:00,46,
B39E0348,001,1965/05/13 00:00:00,34,
B39E0348,001,1965/05/31 00:00:00,53,
B39E0348,001,1965/06/14 00:00:00,50,
B39E0348,001,1965/06/15 00:00:00,46,
B39E0348,001,1965/06/16 00:00:00,44,
B39E0348,001,1965/06/17 00:00:00,14,
B39E0348,001,1965/06/18 00:00:00,46,
B39E0348,001,1965/06/21 00:00:00,40,
B39E0348,001,1965/06/22 00:00:00,40,
B39E0348,001,1965/06/23 00:00:00,39,
B39E0348,001,1965/06/24 00:00:00,39,
B39E0348,001,1965/06/28 00:00:00,51,
B39E0348,001,1965/07/14 00:00:00,39,
B39E0348,001,1965/07/28 00:00:00,35,
B39E0348,001,1965/08/13 00:00:00,56,
B39E0348,001,1965/08/27 00:00:00,54,
B39E0348,001,1965/09/14 00:00:00,59,
B39E0348,001,1965/09/28 00:00:00,66,
B39E0348,001,1965/10/14 00:00:00,75,
B39E0348,001,1965/10/28 00:00:00,84,
B39E0348,001,1965/11/15 00:00:00,100,
B39E0348,001,1965/11/30 00:00:00,44,
B39E0348,001,1965/12/02 00:00:00,41,
B39E0348,001,1965/12/03 00:00:00,43,
B39E0348,001,1965/12/06 00:00:00,36,
B39E0348,001,1965/12/07 00:00:00,47,
B39E0348,001,1965/12/08 00:00:00,47,
B39E0348,001,1965/12/09 00:00:00,43,
B39E0348,001,1965/12/13 00:00:00,19,
B39E0348,001,1965/12/14 00:00:00,23,
B39E0348,001,1965/12/15 00:00:00,27,
B39E0348,001,1965/12/16 00:00:00,35,
B39E0348,001,1965/12/17 00:00:00,38,
B39E0348,001,1965/12/20 00:00:00,13,
B39E0348,001,1965/12/21 00:00:00,21,
B39E0348,001,1965/12/22 00:00:00,26,
B39E0348,001,1965/12/23 00:00:00,27,
B39E0348,001,1965/12/24 00:00:00,15,
B39E0348,001,1965/12/27 00:00:00,32,
B39E0348,001,1965/12/28 00:00:00,36,
B39E0348,001,1965/12/29 00:00:00,39,
B39E0348,001,1965/12/30 00:00:00,41,
B39E0348,001,1966/01/03 00:00:00,25,
B39E0348,001,1966/01/04 00:00:00,36,
B39E0348,001,1966/01/05 00:00:00,38,
B39E0348,001,1966/01/06 00:00:00,40,
B39E0348,001,1966/01/07 00:00:00,38,
B39E0348,001,1966/01/10 00:00:00,44,
B39E0348,001,1966/01/11 00:00:00,45,
B39E0348,001,1966/01/12 00:00:00,46,
B39E0348,001,1966/01/14 00:00:00,51,
B39E0348,001,1966/01/28 00:00:00,60,
B39E0348,001,1966/02/14 00:00:00,47,
B39E0348,001,1966/02/16 00:00:00,37,
B39E0348,001,1966/02/17 00:00:00,43,
B39E0348,001,1966/02/18 00:00:00,47,
B39E0348,001,1966/03/02 00:00:00,60,
B39E0348,001,1966/03/14 00:00:00,59,
B39E0348,001,1966/03/29 00:00:00,54,
B39E0348,001,1966/04/14 00:00:00,46,
B39E0348,001,1966/04/28 00:00:00,33,
B39E0348,001,1966/05/11 00:00:00,45,
B39E0348,001,1966/05/27 00:00:00,44,
B39E0348,001,1966/06/14 00:00:00,65,
B39E0348,001,1966/06/29 00:00:00,33,
B39E0348,001,1966/07/14 00:00:00,50,
B39E0348,001,1966/07/29 00:00:00,54,
B39E0348,001,1966/08/15 00:00:00,58,
B39E0348,001,1966/08/30 00:00:00,52,
B39E0348,001,1966/09/16 00:00:00,54,
B39E0348,001,1966/09/29 00:00:00,77,
B39E0348,001,1966/10/14 00:00:00,83,
B39E0348,001,1966/10/28 00:00:00,83,
B39E0348,001,1966/11/14 00:00:00,87,
B39E0348,001,1966/11/28 00:00:00,59,
B39E0348,001,1966/12/14 00:00:00,31,
B39E0348,001,1966/12/15 00:00:00,34,
B39E0348,001,1966/12/16 00:00:00,36,
B39E0348,001,1966/12/19 00:00:00,31,
B39E0348,001,1966/12/20 00:00:00,15,
B39E0348,001,1966/12/21 00:00:00,25,
B39E0348,001,1966/12/27 00:00:00,31,
B39E0348,001,1966/12/28 00:00:00,32,
B39E0348,001,1966/12/29 00:00:00,35,
B39E0348,001,1967/01/03 00:00:00,28,
B39E0348,001,1967/01/04 00:00:00,28,
B39E0348,001,1967/01/05 00:00:00,29,
B39E0348,001,1967/01/10 00:00:00,40,
B39E0348,001,1967/01/13 00:00:00,43,
B39E0348,001,1967/01/27 00:00:00,63,
B39E0348,001,1967/02/14 00:00:00,71,
B39E0348,001,1967/02/28 00:00:00,49,
B39E0348,001,1967/03/14 00:00:00,66,
B39E0348,001,1967/03/28 00:00:00,61,
B39E0348,001,1967/04/14 00:00:00,59,
B39E0348,001,1967/04/28 00:00:00,70,
B39E0348,001,1967/05/17 00:00:00,70,
B39E0348,001,1967/05/29 00:00:00,64,
B39E0348,001,1967/06/14 00:00:00,68,
B39E0348,001,1967/06/27 00:00:00,64,
B39E0348,001,1967/07/14 00:00:00,67,
B39E0348,001,1967/07/27 00:00:00,71,
B39E0348,001,1967/08/14 00:00:00,64,
B39E0348,001,1967/08/28 00:00:00,68,
B39E0348,001,1967/09/14 00:00:00,70,
B39E0348,001,1967/09/28 00:00:00,64,
B39E0348,001,1967/10/13 00:00:00,70,
B39E0348,001,1967/10/30 00:00:00,68,
B39E0348,001,1967/11/14 00:00:00,66,
B39E0348,001,1967/11/29 00:00:00,68,
B39E0348,001,1967/12/14 00:00:00,61,
B39E0348,001,1967/12/28 00:00:00,32,
B39E0348,001,1968/01/09 00:00:00,44,
B39E0348,001,1968/01/10 00:00:00,43,
B39E0348,001,1968/01/11 00:00:00,43,
B39E0348,001,1968/01/15 00:00:00,42,
B39E0348,001,1968/01/16 00:00:00,42,
B39E0348,001,1968/01/17 00:00:00,41,
B39E0348,001,1968/01/18 00:00:00,37,
B39E0348,001,1968/01/19 00:00:00,36,
B39E0348,001,1968/01/22 00:00:00,32,
B39E0348,001,1968/01/23 00:00:00,33,
B39E0348,001,1968/01/24 00:00:00,34,
B39E0348,001,1968/01/25 00:00:00,36,
B39E0348,001,1968/01/26 00:00:00,36,
B39E0348,001,1968/01/29 00:00:00,42,
B39E0348,001,1968/02/14 00:00:00,62,
B39E0348,001,1968/02/28 00:00:00,62,
B39E0348,001,1968/03/14 00:00:00,75,
B39E0348,001,1968/03/27 00:00:00,73,
B39E0348,001,1968/04/16 00:00:00,64,
B39E0348,001,1968/04/29 00:00:00,60,
B39E0348,001,1968/05/14 00:00:00,51,
B39E0348,001,1968/05/28 00:00:00,59,
B39E0348,001,1968/06/14 00:00:00,67,
B39E0348,001,1968/06/28 00:00:00,53,
B39E0348,001,1968/07/15 00:00:00,50,
B39E0348,001,1968/07/29 00:00:00,62,
B39E0348,001,1968/08/14 00:00:00,42,
B39E0348,001,1968/08/28 00:00:00,51,
B39E0348,001,1968/09/13 00:00:00,43,
B39E0348,001,1968/09/27 00:00:00,27,
B39E0348,001,1968/10/15 00:00:00,31,
B39E0348,001,1968/10/28 00:00:00,52,
B39E0348,001,1968/11/14 00:00:00,73,
B39E0348,001,1968/11/28 00:00:00,74,
B39E0348,001,1968/12/15 00:00:00,95,
B39E0348,001,1968/12/30 00:00:00,87,
B39E0348,001,1969/01/14 00:00:00,83,
B39E0348,001,1969/01/28 00:00:00,83,
B39E0348,001,1969/02/14 00:00:00,92,
B39E0348,001,1969/03/14 00:00:00,58,
B39E0348,001,1969/03/27 00:00:00,58,
B39E0348,001,1969/04/14 00:00:00,64,
B39E0348,001,1969/04/28 00:00:00,41,
B39E0348,001,1969/05/14 00:00:00,49,
B39E0348,001,1969/05/28 00:00:00,55,
B39E0348,001,1969/06/13 00:00:00,47,
B39E0348,001,1969/06/27 00:00:00,57,
B39E0348,001,1969/07/14 00:00:00,62,
B39E0348,001,1969/07/29 00:00:00,64,
B39E0348,001,1969/08/18 00:00:00,72,
B39E0348,001,1969/08/28 00:00:00,54,
B39E0348,001,1969/09/16 00:00:00,65,
B39E0348,001,1969/09/29 00:00:00,75,
B39E0348,001,1969/10/14 00:00:00,82,
B39E0348,001,1969/10/28 00:00:00,82,
B39E0348,001,1969/11/17 00:00:00,80,
B39E0348,001,1969/11/28 00:00:00,75,
B39E0348,001,1969/12/15 00:00:00,105,
B39E0348,001,1969/12/29 00:00:00,82,
B39E0348,001,1970/01/14 00:00:00,79,
B39E0348,001,1970/01/28 00:00:00,66,
B39E0348,001,1970/02/27 00:00:00,22,
B39E0348,001,1970/03/13 00:00:00,51,
