Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39F0582,001,39FB0009,170430,438640,728,,711,,-622,1952/11/28,1965/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39F0582,001,1960/01/14 00:00:00,252,
B39F0582,001,1960/01/28 00:00:00,244,
B39F0582,001,1960/02/15 00:00:00,243,
B39F0582,001,1960/02/29 00:00:00,217,
B39F0582,001,1960/03/14 00:00:00,187,
B39F0582,001,1960/03/28 00:00:00,202,
B39F0582,001,1960/04/14 00:00:00,227,
B39F0582,001,1960/04/28 00:00:00,297,
B39F0582,001,1960/05/14 00:00:00,237,
B39F0582,001,1960/05/28 00:00:00,212,
B39F0582,001,1960/06/14 00:00:00,237,
B39F0582,001,1960/06/28 00:00:00,217,
B39F0582,001,1960/07/15 00:00:00,209,
B39F0582,001,1960/07/28 00:00:00,207,
B39F0582,001,1960/08/15 00:00:00,142,
B39F0582,001,1960/08/29 00:00:00,142,
B39F0582,001,1960/09/14 00:00:00,162,
B39F0582,001,1960/09/28 00:00:00,177,
B39F0582,001,1960/10/14 00:00:00,122,
B39F0582,001,1960/10/28 00:00:00,107,
B39F0582,001,1960/11/14 00:00:00,122,
B39F0582,001,1960/11/28 00:00:00,92,
B39F0582,001,1960/12/14 00:00:00,92,
B39F0582,001,1960/12/28 00:00:00,147,
B39F0582,001,1961/01/14 00:00:00,92,
B39F0582,001,1961/01/28 00:00:00,137,
B39F0582,001,1961/02/14 00:00:00,42,
B39F0582,001,1961/02/28 00:00:00,112,
B39F0582,001,1961/03/14 00:00:00,162,
B39F0582,001,1961/03/28 00:00:00,192,
B39F0582,001,1961/04/14 00:00:00,162,
B39F0582,001,1961/04/28 00:00:00,167,
B39F0582,001,1961/05/15 00:00:00,147,
B39F0582,001,1961/05/29 00:00:00,172,
B39F0582,001,1961/06/14 00:00:00,107,
B39F0582,001,1961/06/28 00:00:00,147,
B39F0582,001,1961/07/14 00:00:00,172,
B39F0582,001,1961/07/28 00:00:00,162,
B39F0582,001,1961/08/14 00:00:00,182,
B39F0582,001,1961/08/28 00:00:00,157,
B39F0582,001,1961/09/14 00:00:00,177,
B39F0582,001,1961/09/28 00:00:00,217,
B39F0582,001,1961/10/16 00:00:00,237,
B39F0582,001,1961/10/27 00:00:00,207,
B39F0582,001,1961/11/16 00:00:00,192,
B39F0582,001,1961/11/28 00:00:00,217,
B39F0582,001,1961/12/14 00:00:00,117,
B39F0582,001,1961/12/28 00:00:00,122,
B39F0582,001,1962/01/15 00:00:00,132,
B39F0582,001,1962/01/29 00:00:00,97,
B39F0582,001,1962/02/14 00:00:00,92,
B39F0582,001,1962/02/28 00:00:00,117,
B39F0582,001,1962/03/14 00:00:00,147,
B39F0582,001,1962/03/28 00:00:00,177,
B39F0582,001,1962/04/13 00:00:00,142,
B39F0582,001,1962/04/27 00:00:00,122,
B39F0582,001,1962/05/14 00:00:00,142,
B39F0582,001,1962/05/28 00:00:00,117,
B39F0582,001,1962/06/14 00:00:00,167,
B39F0582,001,1962/06/28 00:00:00,177,
B39F0582,001,1962/07/13 00:00:00,217,
B39F0582,001,1962/07/27 00:00:00,192,
B39F0582,001,1962/08/14 00:00:00,212,
B39F0582,001,1962/08/28 00:00:00,217,
B39F0582,001,1962/09/14 00:00:00,232,
B39F0582,001,1962/09/28 00:00:00,247,
B39F0582,001,1962/10/16 00:00:00,257,
B39F0582,001,1962/10/29 00:00:00,267,
B39F0582,001,1962/11/14 00:00:00,272,
B39F0582,001,1962/11/28 00:00:00,287,
B39F0582,001,1962/12/14 00:00:00,277,
B39F0582,001,1963/01/02 00:00:00,257,
B39F0582,001,1963/01/14 00:00:00,267,
B39F0582,001,1963/02/28 00:00:00,277,
B39F0582,001,1963/03/14 00:00:00,157,
B39F0582,001,1963/03/28 00:00:00,157,
B39F0582,001,1963/04/14 00:00:00,152,
B39F0582,001,1963/04/29 00:00:00,177,
B39F0582,001,1963/05/15 00:00:00,182,
B39F0582,001,1963/06/28 00:00:00,167,
B39F0582,001,1963/07/15 00:00:00,182,
B39F0582,001,1963/07/29 00:00:00,207,
B39F0582,001,1963/08/15 00:00:00,222,
B39F0582,001,1963/09/16 00:00:00,187,
B39F0582,001,1963/09/27 00:00:00,212,
B39F0582,001,1963/10/14 00:00:00,172,
B39F0582,001,1963/10/28 00:00:00,217,
B39F0582,001,1963/11/14 00:00:00,227,
B39F0582,001,1963/11/27 00:00:00,77,
B39F0582,001,1963/12/13 00:00:00,192,
B39F0582,001,1963/12/24 00:00:00,232,
B39F0582,001,1964/01/14 00:00:00,247,
B39F0582,001,1964/02/28 00:00:00,257,
B39F0582,001,1964/03/13 00:00:00,242,
B39F0582,001,1964/03/26 00:00:00,197,
B39F0582,001,1964/04/14 00:00:00,167,
B39F0582,001,1964/04/28 00:00:00,207,
B39F0582,001,1964/05/14 00:00:00,177,
B39F0582,001,1964/05/28 00:00:00,177,
B39F0582,001,1964/06/15 00:00:00,177,
B39F0582,001,1964/06/29 00:00:00,217,
B39F0582,001,1964/07/14 00:00:00,222,
B39F0582,001,1964/07/28 00:00:00,242,
B39F0582,001,1964/08/14 00:00:00,242,
B39F0582,001,1964/08/28 00:00:00,267,
B39F0582,001,1964/09/14 00:00:00,242,
B39F0582,001,1964/09/28 00:00:00,277,
B39F0582,001,1964/10/14 00:00:00,282,
B39F0582,001,1964/10/28 00:00:00,257,
B39F0582,001,1964/11/13 00:00:00,267,
B39F0582,001,1964/11/27 00:00:00,197,
B39F0582,001,1964/12/14 00:00:00,182,
B39F0582,001,1965/01/14 00:00:00,117,
B39F0582,001,1965/01/28 00:00:00,127,
B39F0582,001,1965/02/15 00:00:00,137,
B39F0582,001,1965/03/15 00:00:00,232,
B39F0582,001,1965/03/29 00:00:00,77,
B39F0582,001,1965/04/28 00:00:00,87,
B39F0582,001,1965/05/14 00:00:00,72,
B39F0582,001,1965/05/28 00:00:00,82,
B39F0582,001,1965/06/28 00:00:00,102,
B39F0582,001,1965/07/14 00:00:00,77,
B39F0582,001,1965/07/28 00:00:00,72,
B39F0582,001,1965/08/15 00:00:00,132,
B39F0582,001,1965/08/27 00:00:00,162,
B39F0582,001,1965/09/14 00:00:00,132,
B39F0582,001,1965/09/28 00:00:00,157,
B39F0582,001,1965/10/15 00:00:00,177,
B39F0582,001,1965/10/28 00:00:00,157,
B39F0582,001,1965/11/15 00:00:00,227,
B39F0582,001,1965/11/29 00:00:00,207,
