Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B39F0578,002,39FP0578,179980,439590,708,,766,-1699,-1791,1986/10/27,2019/10/17

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B39F0578,002,1995/11/29 00:00:00,106,
B39F0578,002,1995/12/14 00:00:00,120,
B39F0578,002,1995/12/28 00:00:00,102,
B39F0578,002,1996/01/16 00:00:00,112,
B39F0578,002,1996/01/30 00:00:00,115,
B39F0578,002,1996/02/14 00:00:00,107,
B39F0578,002,1996/02/28 00:00:00,94,
B39F0578,002,1996/03/14 00:00:00,107,
B39F0578,002,1996/03/29 00:00:00,113,
B39F0578,002,1996/04/15 00:00:00,111,
B39F0578,002,1996/04/26 00:00:00,106,
B39F0578,002,1996/05/14 00:00:00,109,
B39F0578,002,1996/05/29 00:00:00,101,
B39F0578,002,1996/06/13 00:00:00,104,
B39F0578,002,1996/06/28 00:00:00,106,
B39F0578,002,1996/07/16 00:00:00,107,
B39F0578,002,1996/07/30 00:00:00,103,
B39F0578,002,1996/08/14 00:00:00,105,
B39F0578,002,1996/08/28 00:00:00,103,
B39F0578,002,1996/09/13 00:00:00,99,
B39F0578,002,1996/09/26 00:00:00,104,
B39F0578,002,1996/10/14 00:00:00,103,
B39F0578,002,1996/10/28 00:00:00,99,
B39F0578,002,1996/11/15 00:00:00,96,
B39F0578,002,1996/11/28 00:00:00,90,
B39F0578,002,1996/12/13 00:00:00,92,
B39F0578,002,1996/12/27 00:00:00,103,
B39F0578,002,1997/01/14 00:00:00,112,
B39F0578,002,1997/01/28 00:00:00,116,
B39F0578,002,1997/02/17 00:00:00,80,
B39F0578,002,1997/02/28 00:00:00,79,
B39F0578,002,1997/03/14 00:00:00,96,
B39F0578,002,1997/03/28 00:00:00,91,
B39F0578,002,1997/04/14 00:00:00,102,
B39F0578,002,1997/04/28 00:00:00,109,
B39F0578,002,1997/05/14 00:00:00,97,
B39F0578,002,1997/05/28 00:00:00,93,
B39F0578,002,1997/06/16 00:00:00,89,
B39F0578,002,1997/06/27 00:00:00,85,
B39F0578,002,1997/07/15 00:00:00,81,
B39F0578,002,1997/07/28 00:00:00,84,
B39F0578,002,1997/08/14 00:00:00,88,
B39F0578,002,1997/08/28 00:00:00,79,
B39F0578,002,1997/09/15 00:00:00,83,
B39F0578,002,1997/09/29 00:00:00,90,
B39F0578,002,1997/10/14 00:00:00,71,
B39F0578,002,1997/10/28 00:00:00,77,
B39F0578,002,1997/11/14 00:00:00,110,
B39F0578,002,1997/11/28 00:00:00,104,
B39F0578,002,1997/12/15 00:00:00,85,
B39F0578,002,1997/12/29 00:00:00,80,
B39F0578,002,1998/01/14 00:00:00,73,
B39F0578,002,1998/01/28 00:00:00,87,
B39F0578,002,1998/02/13 00:00:00,103,
B39F0578,002,1998/02/27 00:00:00,100,
B39F0578,002,1998/03/13 00:00:00,70,
B39F0578,002,1998/03/30 00:00:00,103,
B39F0578,002,1998/04/14 00:00:00,102,
B39F0578,002,1998/05/14 00:00:00,105,
B39F0578,002,1998/05/28 00:00:00,102,
B39F0578,002,1998/06/15 00:00:00,89,
