Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40C0636,001,40CP7000,188930,428880,939,,940,608,558,1983/12/01,2009/09/01

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40C0636,001,1988/04/15 00:00:00,,O
B40C0636,001,1988/04/28 00:00:00,13,
B40C0636,001,1988/08/16 00:00:00,139,
B40C0636,001,1988/08/29 00:00:00,150,
B40C0636,001,1988/09/13 00:00:00,144,
B40C0636,001,1988/09/27 00:00:00,147,
B40C0636,001,1988/10/14 00:00:00,130,
B40C0636,001,1988/10/27 00:00:00,116,
B40C0636,001,1988/11/15 00:00:00,168,
B40C0636,001,1988/11/29 00:00:00,169,
B40C0636,001,1988/12/15 00:00:00,,O
B40C0636,001,1988/12/29 00:00:00,16,
B40C0636,001,1989/01/13 00:00:00,62,
B40C0636,001,1989/01/28 00:00:00,118,
B40C0636,001,1989/02/16 00:00:00,154,
B40C0636,001,1989/03/15 00:00:00,73,
B40C0636,001,1989/03/28 00:00:00,71,
B40C0636,001,1989/04/18 00:00:00,52,
B40C0636,001,1989/04/27 00:00:00,,O
B40C0636,001,1989/05/16 00:00:00,146,
B40C0636,001,1989/05/29 00:00:00,129,
B40C0636,001,1989/06/14 00:00:00,158,
B40C0636,001,1989/07/14 00:00:00,158,
B40C0636,001,1989/07/29 00:00:00,170,
B40C0636,001,1989/08/14 00:00:00,168,
B40C0636,001,1989/08/28 00:00:00,186,
B40C0636,001,1989/09/14 00:00:00,189,
B40C0636,001,1989/10/14 00:00:00,197,
B40C0636,001,1989/10/29 00:00:00,226,
B40C0636,001,1989/12/14 00:00:00,236,
B40C0636,001,1989/12/29 00:00:00,70,
B40C0636,001,1990/01/16 00:00:00,179,
B40C0636,001,1990/01/28 00:00:00,151,
B40C0636,001,1990/02/14 00:00:00,146,
B40C0636,001,1990/03/14 00:00:00,41,
B40C0636,001,1990/03/28 00:00:00,112,
B40C0636,001,1990/04/17 00:00:00,144,
B40C0636,001,1990/04/27 00:00:00,147,
B40C0636,001,1990/05/14 00:00:00,160,
B40C0636,001,1990/05/28 00:00:00,169,
B40C0636,001,1990/06/14 00:00:00,164,
B40C0636,001,1990/06/28 00:00:00,154,
B40C0636,001,1990/07/13 00:00:00,132,
B40C0636,001,1990/07/27 00:00:00,164,
B40C0636,001,1990/09/27 00:00:00,235,
B40C0636,001,1990/10/17 00:00:00,228,
B40C0636,001,1990/11/13 00:00:00,202,
B40C0636,001,1990/11/28 00:00:00,87,
B40C0636,001,1990/12/14 00:00:00,145,
B40C0636,001,1990/12/28 00:00:00,139,
B40C0636,001,1991/02/28 00:00:00,153,
B40C0636,001,1991/03/28 00:00:00,142,
B40C0636,001,1991/04/16 00:00:00,176,
B40C0636,001,1991/04/30 00:00:00,203,
B40C0636,001,1991/05/14 00:00:00,202,
B40C0636,001,1991/05/28 00:00:00,187,
B40C0636,001,1991/06/13 00:00:00,196,
B40C0636,001,1991/06/28 00:00:00,157,
B40C0636,001,1991/07/15 00:00:00,169,
B40C0636,001,1991/07/29 00:00:00,179,
B40C0636,001,1991/08/14 00:00:00,194,
B40C0636,001,1991/10/15 00:00:00,251,
B40C0636,001,1991/10/28 00:00:00,253,
B40C0636,001,1991/11/13 00:00:00,229,
B40C0636,001,1991/11/29 00:00:00,196,
B40C0636,001,1991/12/13 00:00:00,233,
B40C0636,001,1991/12/28 00:00:00,30,
B40C0636,001,1992/01/14 00:00:00,128,
B40C0636,001,1992/01/28 00:00:00,175,
B40C0636,001,1992/02/14 00:00:00,174,
B40C0636,001,1992/02/29 00:00:00,162,
B40C0636,001,1992/03/27 00:00:00,59,
B40C0636,001,1992/04/14 00:00:00,95,
B40C0636,001,1992/05/14 00:00:00,133,
B40C0636,001,1992/05/31 00:00:00,156,
B40C0636,001,1992/06/29 00:00:00,157,
