Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40A0625,001,1960/02/29 00:00:00,58,
B40A0625,001,1960/03/14 00:00:00,64,
B40A0625,001,1960/03/28 00:00:00,76,
B40A0625,001,1960/04/14 00:00:00,69,
B40A0625,001,1960/04/28 00:00:00,86,
B40A0625,001,1960/05/14 00:00:00,90,
B40A0625,001,1960/05/28 00:00:00,84,
B40A0625,001,1960/06/14 00:00:00,91,
B40A0625,001,1960/06/28 00:00:00,103,
B40A0625,001,1960/07/14 00:00:00,91,
B40A0625,001,1960/07/28 00:00:00,89,
B40A0625,001,1960/08/19 00:00:00,70,
B40A0625,001,1960/08/29 00:00:00,60,
B40A0625,001,1960/09/14 00:00:00,65,
B40A0625,001,1960/09/28 00:00:00,71,
B40A0625,001,1960/10/14 00:00:00,17,
B40A0625,001,1960/10/28 00:00:00,25,
B40A0625,001,1960/11/14 00:00:00,48,
B40A0625,001,1960/11/28 00:00:00,45,
B40A0625,001,1960/12/14 00:00:00,38,
B40A0625,001,1960/12/28 00:00:00,69,
B40A0625,001,1961/01/14 00:00:00,33,
B40A0625,001,1961/01/28 00:00:00,45,
B40A0625,001,1961/02/14 00:00:00,48,
B40A0625,001,1961/02/28 00:00:00,45,
B40A0625,001,1961/03/14 00:00:00,77,
B40A0625,001,1961/03/28 00:00:00,73,
B40A0625,001,1961/04/14 00:00:00,75,
B40A0625,001,1961/04/28 00:00:00,69,
B40A0625,001,1961/05/15 00:00:00,68,
B40A0625,001,1961/05/29 00:00:00,78,
B40A0625,001,1961/06/14 00:00:00,67,
B40A0625,001,1961/06/28 00:00:00,84,
B40A0625,001,1961/07/14 00:00:00,81,
B40A0625,001,1961/07/28 00:00:00,63,
B40A0625,001,1961/08/14 00:00:00,58,
B40A0625,001,1961/08/28 00:00:00,64,
B40A0625,001,1961/09/14 00:00:00,37,
B40A0625,001,1961/09/28 00:00:00,47,
B40A0625,001,1961/10/16 00:00:00,48,
B40A0625,001,1961/10/28 00:00:00,21,
B40A0625,001,1961/11/14 00:00:00,36,
B40A0625,001,1961/11/28 00:00:00,10,
B40A0625,001,1961/12/14 00:00:00,11,
B40A0625,001,1962/01/02 00:00:00,25,
B40A0625,001,1962/01/15 00:00:00,47,
B40A0625,001,1962/01/29 00:00:00,51,
B40A0625,001,1962/02/14 00:00:00,8,
B40A0625,001,1962/02/28 00:00:00,63,
B40A0625,001,1962/03/14 00:00:00,62,
B40A0625,001,1962/04/18 00:00:00,41,
B40A0625,001,1962/04/27 00:00:00,63,
B40A0625,001,1962/05/14 00:00:00,78,
B40A0625,001,1962/05/28 00:00:00,49,
B40A0625,001,1962/06/14 00:00:00,79,
B40A0625,001,1962/06/28 00:00:00,83,
B40A0625,001,1962/07/13 00:00:00,80,
B40A0625,001,1962/07/27 00:00:00,63,
B40A0625,001,1962/08/15 00:00:00,46,
B40A0625,001,1962/08/28 00:00:00,59,
B40A0625,001,1962/09/14 00:00:00,87,
B40A0625,001,1962/09/28 00:00:00,91,
B40A0625,001,1962/10/15 00:00:00,104,
B40A0625,001,1962/10/29 00:00:00,88,
B40A0625,001,1962/11/14 00:00:00,84,
B40A0625,001,1962/11/28 00:00:00,87,
B40A0625,001,1962/12/14 00:00:00,59,
B40A0625,001,1963/01/03 00:00:00,64,
B40A0625,001,1963/01/14 00:00:00,79,
B40A0625,001,1963/02/14 00:00:00,68,
B40A0625,001,1963/03/19 00:00:00,78,
B40A0625,001,1963/04/16 00:00:00,86,
B40A0625,001,1963/04/29 00:00:00,92,
B40A0625,001,1963/05/14 00:00:00,84,
B40A0625,001,1963/05/28 00:00:00,78,
B40A0625,001,1963/06/14 00:00:00,73,
B40A0625,001,1963/07/01 00:00:00,88,
B40A0625,001,1963/07/15 00:00:00,85,
B40A0625,001,1963/07/29 00:00:00,98,
B40A0625,001,1963/08/14 00:00:00,73,
B40A0625,001,1963/08/28 00:00:00,81,
B40A0625,001,1963/09/16 00:00:00,97,
B40A0625,001,1963/09/30 00:00:00,74,
B40A0625,001,1963/10/14 00:00:00,57,
B40A0625,001,1963/10/28 00:00:00,86,
B40A0625,001,1963/11/14 00:00:00,82,
B40A0625,001,1963/11/28 00:00:00,50,
B40A0625,001,1963/12/13 00:00:00,95,
B40A0625,001,1963/12/24 00:00:00,112,
B40A0625,001,1964/01/14 00:00:00,104,
B40A0625,001,1964/01/28 00:00:00,106,
B40A0625,001,1964/02/14 00:00:00,48,
B40A0625,001,1964/02/28 00:00:00,87,
B40A0625,001,1964/03/16 00:00:00,108,
B40A0625,001,1964/03/31 00:00:00,80,
B40A0625,001,1964/04/17 00:00:00,89,
B40A0625,001,1964/04/28 00:00:00,94,
B40A0625,001,1964/05/15 00:00:00,97,
B40A0625,001,1964/05/28 00:00:00,78,
B40A0625,001,1964/06/16 00:00:00,93,
B40A0625,001,1964/06/29 00:00:00,93,
B40A0625,001,1964/07/14 00:00:00,104,
B40A0625,001,1964/07/28 00:00:00,102,
B40A0625,001,1964/08/14 00:00:00,102,
B40A0625,001,1964/08/28 00:00:00,113,
B40A0625,001,1964/09/28 00:00:00,101,
B40A0625,001,1964/10/14 00:00:00,89,
