Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,02-11-2021,,,,,,,,
Gegevens beschikbaar:,14-01-1952,tot:,15-03-1965,,,,,,,,
Datum: ,02-11-2021,,,,,,,,,,
Referentie:,NAP,,,,,,,,,,

NAP:,Normaal Amsterdams Peil,,,,,,,,,,
MV:,Maaiveld,,,,,,,,,,
MP:,Meetpunt,,,,,,,,,,

Locatie,Filternummer,Externe aanduiding,X-coordinaat,Y-coordinaat,Maaiveld (cm t.o.v. NAP),Datum maaiveld gemeten,Startdatum,Einddatum,Meetpunt (cm t.o.v. NAP),Meetpunt (cm t.o.v. MV),Bovenkant filter (cm t.o.v. NAP),Onderkant filter (cm t.o.v. NAP)
B40D0234,001,40DP0014,197350,435660,1101,14-01-1952,14-01-1952,13-07-1962,1158,57,541,441
B40D0234,001,40DP0014,197350,435660,1101,14-01-1952,13-07-1962,28-03-1965,1138,37,541,441


Locatie,Filternummer,Peildatum,Stand (cm t.o.v. MP),Stand (cm t.o.v. MV),Stand (cm t.o.v. NAP),Bijzonderheid,Opmerking,,,
B40D0234,001,28-01-1961,203,146,955,,,,,,
B40D0234,001,14-02-1961,7,-50,1151,,,,,,
B40D0234,001,28-02-1961,114,57,1044,,,,,,
B40D0234,001,14-03-1961,186,129,972,,,,,,
B40D0234,001,28-03-1961,244,187,914,,,,,,
B40D0234,001,14-04-1961,172,115,986,,,,,,
B40D0234,001,28-04-1961,197,140,961,,,,,,
B40D0234,001,14-05-1961,134,77,1024,,,,,,
B40D0234,001,28-05-1961,197,140,961,,,,,,
B40D0234,001,14-06-1961,55,-2,1103,,,,,,
B40D0234,001,28-06-1961,155,98,1003,,,,,,
B40D0234,001,14-07-1961,204,147,954,,,,,,
B40D0234,001,28-07-1961,180,123,978,,,,,,
B40D0234,001,14-08-1961,168,111,990,,,,,,
B40D0234,001,28-08-1961,157,100,1001,,,,,,
B40D0234,001,14-09-1961,255,198,903,,,,,,
B40D0234,001,28-09-1961,327,270,831,,,,,,
B40D0234,001,14-10-1961,365,308,793,,,,,,
B40D0234,001,28-10-1961,317,260,841,,,,,,
B40D0234,001,14-11-1961,242,185,916,,,,,,
B40D0234,001,28-11-1961,312,255,846,,,,,,
B40D0234,001,14-12-1961,104,47,1054,,,,,,
B40D0234,001,28-12-1961,133,76,1025,,,,,,
B40D0234,001,15-01-1962,152,95,1006,,,,,,
B40D0234,001,29-01-1962,64,7,1094,,,,,,
B40D0234,001,14-02-1962,74,17,1084,,,,,,
B40D0234,001,28-02-1962,73,16,1085,,,,,,
B40D0234,001,14-03-1962,154,97,1004,,,,,,
B40D0234,001,28-03-1962,215,158,943,,,,,,
B40D0234,001,14-04-1962,107,50,1051,,,,,,
B40D0234,001,28-04-1962,107,50,1051,,,,,,
B40D0234,001,14-05-1962,150,93,1008,,,,,,
B40D0234,001,28-05-1962,101,44,1057,,,,,,
B40D0234,001,14-06-1962,180,123,978,,,,,,
B40D0234,001,28-06-1962,223,166,935,,,,,,
B40D0234,001,14-07-1962,233,196,905,,,,,,
B40D0234,001,28-07-1962,241,204,897,,,,,,
B40D0234,001,28-08-1962,273,236,865,,,,,,
B40D0234,001,14-09-1962,318,281,820,,,,,,
B40D0234,001,28-09-1962,344,307,794,,,,,,
B40D0234,001,14-10-1962,359,322,779,,,,,,
B40D0234,001,28-10-1962,392,355,746,,,,,,
B40D0234,001,14-11-1962,370,333,768,,,,,,
B40D0234,001,27-11-1962,407,370,731,,,,,,
B40D0234,001,14-12-1962,419,382,719,,,,,,
B40D0234,001,28-01-1963,263,226,875,,,,,,
B40D0234,001,14-02-1963,333,296,805,,,,,,
B40D0234,001,28-02-1963,360,323,778,,,,,,
B40D0234,001,14-03-1963,103,66,1035,,,,,,
B40D0234,001,28-03-1963,119,82,1019,,,,,,
B40D0234,001,14-04-1963,159,122,979,,,,,,
B40D0234,001,28-04-1963,189,152,949,,,,,,
B40D0234,001,14-05-1963,196,159,942,,,,,,
B40D0234,001,28-05-1963,214,177,924,,,,,,
B40D0234,001,14-06-1963,205,168,933,,,,,,
B40D0234,001,28-06-1963,146,109,992,,,,,,
B40D0234,001,15-07-1963,191,154,947,,,,,,
B40D0234,001,29-07-1963,254,217,884,,,,,,
B40D0234,001,14-08-1963,290,253,848,,,,,,
B40D0234,001,28-08-1963,202,165,936,,,,,,
B40D0234,001,13-09-1963,232,195,906,,,,,,
B40D0234,001,27-09-1963,280,243,858,,,,,,
B40D0234,001,14-10-1963,184,147,954,,,,,,
B40D0234,001,28-10-1963,298,261,840,,,,,,
B40D0234,001,14-11-1963,296,259,842,,,,,,
B40D0234,001,13-12-1963,237,200,901,,,,,,
B40D0234,001,27-12-1963,317,280,821,,,,,,
B40D0234,001,14-01-1964,351,314,787,,,,,,
B40D0234,001,28-01-1964,370,333,768,,,,,,
B40D0234,001,13-02-1964,275,238,863,,,,,,
B40D0234,001,28-02-1964,308,271,830,,,,,,
B40D0234,001,13-03-1964,311,274,827,,,,,,
B40D0234,001,27-03-1964,205,168,933,,,,,,
B40D0234,001,14-04-1964,204,167,934,,,,,,
B40D0234,001,28-04-1964,235,198,903,,,,,,
B40D0234,001,28-05-1964,182,145,956,,,,,,
B40D0234,001,15-06-1964,252,215,886,,,,,,
B40D0234,001,29-06-1964,296,259,842,,,,,,
B40D0234,001,14-07-1964,336,299,802,,,,,,
B40D0234,001,27-07-1964,371,334,767,,,,,,
B40D0234,001,14-08-1964,383,346,755,,,,,,
B40D0234,001,14-09-1964,377,340,761,,,,,,
B40D0234,001,27-09-1964,378,341,760,,,,,,
B40D0234,001,14-10-1964,382,345,756,,,,,,
B40D0234,001,28-10-1964,341,304,797,,,,,,
B40D0234,001,13-11-1964,349,312,789,,,,,,
B40D0234,001,27-11-1964,174,137,964,,,,,,
B40D0234,001,14-12-1964,149,112,989,,,,,,
B40D0234,001,28-12-1964,234,197,904,,,,,,
B40D0234,001,14-01-1965,122,85,1016,,,,,,
B40D0234,001,28-01-1965,170,133,968,,,,,,
B40D0234,001,15-02-1965,105,68,1033,,,,,,
B40D0234,001,01-03-1965,185,148,953,,,,,,
B40D0234,001,15-03-1965,246,209,892,,,,,,
