Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-02/11/2021
Datum: 02/11/2021
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B40D0237,001,40DP0030,197570,433250,1203,,1288,703,603,1952/01/14,1989/07/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B40D0237,001,1958/12/29 00:00:00,156,
B40D0237,001,1959/01/12 00:00:00,83,
B40D0237,001,1959/01/13 00:00:00,65,
B40D0237,001,1959/01/14 00:00:00,65,
B40D0237,001,1959/01/15 00:00:00,67,
B40D0237,001,1959/01/16 00:00:00,77,
B40D0237,001,1959/01/17 00:00:00,81,
B40D0237,001,1959/01/19 00:00:00,91,
B40D0237,001,1959/01/21 00:00:00,96,
B40D0237,001,1959/01/22 00:00:00,97,
B40D0237,001,1959/01/23 00:00:00,99,
B40D0237,001,1959/01/24 00:00:00,95,
B40D0237,001,1959/01/26 00:00:00,72,
B40D0237,001,1959/01/27 00:00:00,71,
B40D0237,001,1959/01/28 00:00:00,70,
B40D0237,001,1959/01/29 00:00:00,65,
B40D0237,001,1959/01/30 00:00:00,67,
B40D0237,001,1959/01/31 00:00:00,81,
B40D0237,001,1959/02/02 00:00:00,83,
B40D0237,001,1959/02/03 00:00:00,88,
B40D0237,001,1959/02/04 00:00:00,94,
B40D0237,001,1959/02/05 00:00:00,108,
B40D0237,001,1959/02/06 00:00:00,123,
B40D0237,001,1959/02/09 00:00:00,159,
B40D0237,001,1959/02/11 00:00:00,170,
B40D0237,001,1959/02/13 00:00:00,187,
B40D0237,001,1959/02/14 00:00:00,193,
B40D0237,001,1959/02/16 00:00:00,207,
B40D0237,001,1959/02/18 00:00:00,214,
B40D0237,001,1959/02/20 00:00:00,217,
B40D0237,001,1959/02/28 00:00:00,250,
B40D0237,001,1959/03/14 00:00:00,241,
B40D0237,001,1959/03/28 00:00:00,249,
B40D0237,001,1959/04/14 00:00:00,272,
B40D0237,001,1959/04/28 00:00:00,249,
B40D0237,001,1959/05/14 00:00:00,247,
B40D0237,001,1959/05/28 00:00:00,276,
B40D0237,001,1959/06/15 00:00:00,303,
B40D0237,001,1959/06/29 00:00:00,308,
B40D0237,001,1959/07/14 00:00:00,282,
B40D0237,001,1959/07/28 00:00:00,308,
B40D0237,001,1959/08/14 00:00:00,335,
B40D0237,001,1959/08/28 00:00:00,351,
B40D0237,001,1959/09/14 00:00:00,373,
B40D0237,001,1959/09/28 00:00:00,399,
B40D0237,001,1959/10/14 00:00:00,421,
B40D0237,001,1959/10/28 00:00:00,440,
B40D0237,001,1959/11/14 00:00:00,437,
B40D0237,001,1959/11/28 00:00:00,432,
B40D0237,001,1959/12/14 00:00:00,442,
B40D0237,001,1959/12/28 00:00:00,432,
B40D0237,001,1960/01/14 00:00:00,318,
B40D0237,001,1960/01/28 00:00:00,210,
B40D0237,001,1960/02/15 00:00:00,316,
B40D0237,001,1960/02/29 00:00:00,247,
B40D0237,001,1960/03/14 00:00:00,197,
